Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
541,1155985114,Geir (1/3),0,96.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins 3B Anthony Rendon OF Nomar Mazara SS José Iglesias 2B Devon Travis C Jonathan Lucroy,,,
541,1155990316,Geir (2/3),0,96.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins 3B Anthony Rendon OF Nomar Mazara SS José Iglesias 2B Devon Travis C Jonathan Lucroy,,,
541,1155990405,Geir (3/3),0,96.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter OF Charlie Blackmon OF Rhys Hoskins 3B Anthony Rendon OF Nomar Mazara SS José Iglesias 2B Devon Travis C Jonathan Lucroy,,,
541,1156093746,fentoncrakshell617 (2/2),0,96.65,P Jake Arrieta P Jake Odorizzi OF Aaron Hicks 3B Justin Turner OF Andrew Benintendi SS Chris Taylor OF Nicky Delmonico 2B Joey Wendle 1B Ji-Man Choi C Manny Piña,,,
545,1156009861,pumpkineater81 (1/2),0,96.6,P Rich Hill P Alex Cobb 1B Ryan Zimmerman SS Paul DeJong C Wilson Ramos OF Rhys Hoskins OF Mitch Haniger 3B Todd Frazier 2B César Hernández OF Heliot Ramos,,,
545,1156009887,pumpkineater81 (2/2),0,96.6,P Rich Hill P Alex Cobb 1B Ryan Zimmerman SS Paul DeJong C Wilson Ramos OF Rhys Hoskins OF Mitch Haniger 3B Todd Frazier 2B César Hernández OF Heliot Ramos,,,
547,1155707078,goldenmama77 (1/3),0,96.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins OF Tyler O'Neill 2B Jedd Gyorko 1B José Martínez C Yadier Molina SS Trea Turner OF Alex Gordon,,,
547,1156058464,crazyivan24 (3/3),0,96.05,P Dan Straily P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins OF Tyler O'Neill 2B Jedd Gyorko 1B José Martínez C Yadier Molina SS Trea Turner OF Alex Gordon,,,
547,1155999333,DJTugboat (2/3),0,96.05,P Gio Gonzalez 3B Nolan Arenado OF Juan Soto OF Melky Cabrera 1B Matt Olson SS Asdrúbal Cabrera OF Avisaíl García 2B Neil Walker C Blake Swihart P Mike Foltynewicz,,,
550,1155953276,mojoboater,0,95,P Rich Hill P CC Sabathia OF Rhys Hoskins 3B Maikel Franco 1B Matt Olson SS Asdrúbal Cabrera OF Michael A. Taylor OF Daniel Palka 2B Neil Walker C Blake Swihart,,,
551,1155604507,jjcelentjr (1/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1155604510,jjcelentjr (2/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1155612188,jjcelentjr (3/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1155725785,BSK6 (1/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1155727923,10044711,0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1155733888,BSK6 (2/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1155733891,BSK6 (3/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
551,1156072189,leftygolfer01 (2/3),0,94.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter 3B José Ramírez SS Francisco Lindor OF Tyler O'Neill OF Juan Soto C Yadier Molina 2B Brian Dozier OF Avisaíl García,,,
559,1155638941,yaopete (1/3),0,94.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter OF Carlos González 2B Brian Dozier SS Trea Turner OF Matt Kemp 1B Matt Olson OF Alex Gordon C Jonathan Lucroy,,,
559,1155638943,yaopete (2/3),0,94.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter OF Carlos González 2B Brian Dozier SS Trea Turner OF Matt Kemp 1B Matt Olson OF Alex Gordon C Jonathan Lucroy,,,
559,1155646639,yaopete (3/3),0,94.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter OF Carlos González 2B Brian Dozier SS Trea Turner OF Matt Kemp 1B Matt Olson OF Alex Gordon C Jonathan Lucroy,,,
562,1155772619,xomar80x (1/3),0,94.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF A.J. Pollock 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini OF Avisaíl García SS José Iglesias,,,
562,1155772620,xomar80x (2/3),0,94.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF A.J. Pollock 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini OF Avisaíl García SS José Iglesias,,,
562,1155772621,xomar80x (3/3),0,94.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF A.J. Pollock 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini OF Avisaíl García SS José Iglesias,,,
565,1156023008,btmaresca (2/2),0,94,P Alex Cobb 1B Ryan Zimmerman SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Stephen Piscotty C Matt Wieters OF Trey Mancini P Mike Foltynewicz,,,
566,1156084199,beacon140 (1/2),0,93.8,P Mike Clevinger P Alex Cobb 1B Ryan Zimmerman 3B Justin Turner SS Manny Machado OF Kiké Hernández OF Matt Kemp OF Randal Grichuk 2B Lourdes Gurriel Jr. C Matt Wieters,,,
566,1156088930,beacon140 (2/2),0,93.8,P Mike Clevinger P Alex Cobb 1B Ryan Zimmerman 3B Justin Turner SS Manny Machado OF Kiké Hernández OF Matt Kemp OF Randal Grichuk 2B Lourdes Gurriel Jr. C Matt Wieters,,,
568,1155992777,btmaresca (1/2),0,93.65,P Rich Hill P Gio Gonzalez 1B Ryan Zimmerman SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Stephen Piscotty OF Jake Bauers C Matt Wieters,,,
568,1156095813,marley777,0,93.65,P Dallas Keuchel SS Trevor Story 1B José Martínez C Yadier Molina 2B Devon Travis OF Eric Young Jr. OF Alex Gordon OF Blake Swihart 3B Hunter Dozier P Mike Foltynewicz,,,
570,1155713774,nnikkel,0,92.8,P Jake Odorizzi P Clayton Richard OF Charlie Blackmon 3B Eduardo Escobar OF A.J. Pollock OF Christian Yelich SS Paul DeJong 2B Brian Dozier 1B Ryan McMahon C Buster Posey,,,
570,1155984537,Colonel-Angus (1/3),0,92.8,P Rich Hill P Dan Straily 3B Matt Carpenter SS Manny Machado OF Rhys Hoskins 2B Jedd Gyorko 1B Miguel Sanó OF Josh Reddick C Jonathan Lucroy OF Franmil Reyes,,,
572,1155719363,keospeedwagon1 (1/3),0,92.75,P Rich Hill P Zack Godley 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Matt Olson OF Michael A. Taylor OF Rafael Ortega C Buster Posey OF Jay Bruce,,,
572,1155719366,keospeedwagon1 (2/3),0,92.75,P Rich Hill P Zack Godley 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Matt Olson OF Michael A. Taylor OF Rafael Ortega C Buster Posey OF Jay Bruce,,,
572,1155727848,keospeedwagon1 (3/3),0,92.75,P Rich Hill P Zack Godley 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Matt Olson OF Michael A. Taylor OF Rafael Ortega C Buster Posey OF Jay Bruce,,,
572,1156101398,DrippingFang,0,92.75,P Rich Hill P Wade Miley OF J.D. Martinez OF Khris Davis OF Giancarlo Stanton 1B Joey Gallo 3B José Bautista 2B Devon Travis SS Orlando Arcia C James McCann,,,
576,1156095049,jerrycracker,0,91.95,P Drew Hutchison P Reynaldo López OF J.D. Martinez OF Giancarlo Stanton SS Francisco Lindor 3B Anthony Rendon 2B Jose Altuve 1B Steve Pearce OF Ryan Braun C Yasmani Grandal,,,
577,1155896483,efortee (1/3),0,91.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF A.J. Pollock SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier,,,
577,1155896487,efortee (2/3),0,91.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF A.J. Pollock SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier,,,
577,1155896492,efortee (3/3),0,91.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF A.J. Pollock SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier,,,
580,1155691258,nedwick067 (1/2),0,91.8,P Mike Clevinger P Alex Cobb OF Khris Davis 3B Jedd Gyorko 2B Brian Dozier OF Matt Kemp C Yasmani Grandal 1B Matt Olson OF Max Kepler SS Brandon Crawford,,,
580,1155691260,nedwick067 (2/2),0,91.8,P Mike Clevinger P Alex Cobb OF Khris Davis 3B Jedd Gyorko 2B Brian Dozier OF Matt Kemp C Yasmani Grandal 1B Matt Olson OF Max Kepler SS Brandon Crawford,,,
582,1155938917,upaymahrent (1/3),0,91.75,P Rich Hill P Zack Godley 1B Matt Carpenter SS Manny Machado OF Rhys Hoskins 3B Mike Moustakas 2B Logan Forsythe OF Mikie Mahtook OF Alex Gordon C Jonathan Lucroy,,,
582,1155938918,upaymahrent (2/3),0,91.75,P Rich Hill P Zack Godley 1B Matt Carpenter SS Manny Machado OF Rhys Hoskins 3B Mike Moustakas 2B Logan Forsythe OF Mikie Mahtook OF Alex Gordon C Jonathan Lucroy,,,
582,1155938919,upaymahrent (3/3),0,91.75,P Rich Hill P Zack Godley 1B Matt Carpenter SS Manny Machado OF Rhys Hoskins 3B Mike Moustakas 2B Logan Forsythe OF Mikie Mahtook OF Alex Gordon C Jonathan Lucroy,,,
585,1155990306,Barberchaz,0,91.6,P Dallas Keuchel P Zack Godley OF Mookie Betts SS Carlos Correa 1B Yuli Gurriel OF Jackie Bradley Jr. 2B Ketel Marte OF Alen Hanson 3B Eduardo Núñez C Yan Gomes,,,
586,1155736563,jfryrapap (1/3),0,91.1,P Zack Godley P Wade Miley 1B Matt Carpenter SS Manny Machado OF Rhys Hoskins 3B Anthony Rendon C Yadier Molina 2B Neil Walker OF Marwin González OF Alex Gordon,,,
586,1155739292,jfryrapap (2/3),0,91.1,P Zack Godley P Wade Miley 1B Matt Carpenter SS Manny Machado OF Rhys Hoskins 3B Anthony Rendon C Yadier Molina 2B Neil Walker OF Marwin González OF Alex Gordon,,,
586,1155739301,jfryrapap (3/3),0,91.1,P Zack Godley P Wade Miley 1B Matt Carpenter SS Manny Machado OF Rhys Hoskins 3B Anthony Rendon C Yadier Molina 2B Neil Walker OF Marwin González OF Alex Gordon,,,
589,1156082920,YuvNC (1/3),0,90.75,P Rich Hill P Wade Miley OF Bryce Harper 3B Anthony Rendon OF Juan Soto SS Trea Turner 2B Gleyber Torres OF Michael A. Taylor 1B Neil Walker C Blake Swihart,,,
590,1155819242,theincog (1/3),0,90.6,P Rich Hill P Alex Cobb OF Giancarlo Stanton OF A.J. Pollock OF Rhys Hoskins C Yadier Molina 2B César Hernández 3B Jeimer Candelario 1B Justin Smoak SS José Iglesias,,,
591,1156095454,stuffdwthBUCS,0,90,P Alex Cobb 3B José Ramírez SS Francisco Lindor OF Michael Brantley 2B Jed Lowrie 1B Edwin Encarnacion OF Mikie Mahtook OF Victor Reyes C James McCann P Mike Foltynewicz,,,
592,1156069852,draftman33 (2/2),0,89.95,P Zack Godley P Alex Cobb 3B José Ramírez OF Carlos González OF Juan Soto C Yadier Molina SS Trea Turner OF Melky Cabrera 2B Ian Kinsler 1B Yonder Alonso,,,
593,1155880002,BESTINTHEWORLD555 (1/3),0,89.8,P Rich Hill P Dan Straily SS Manny Machado OF Rhys Hoskins 2B Jed Lowrie 3B Anthony Rendon 1B Miguel Sanó OF Nicky Delmonico C Omar Narváez OF Alex Gordon,,,
594,1156053819,JaredM036 (1/3),0,89.75,P Rich Hill P Zack Godley 1B Matt Carpenter 2B Brian Dozier OF Ender Inciarte 3B Yolmer Sánchez OF Daniel Palka OF Nick Martini SS Brandon Crawford C René Rivera,,,
594,1156053846,JaredM036 (2/3),0,89.75,P Rich Hill P Zack Godley 1B Matt Carpenter 2B Brian Dozier OF Ender Inciarte 3B Yolmer Sánchez OF Daniel Palka OF Nick Martini SS Brandon Crawford C René Rivera,,,
594,1156058726,JaredM036 (3/3),0,89.75,P Rich Hill P Zack Godley 1B Matt Carpenter 2B Brian Dozier OF Ender Inciarte 3B Yolmer Sánchez OF Daniel Palka OF Nick Martini SS Brandon Crawford C René Rivera,,,
597,1155652163,lofty35 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155652174,lofty35 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155652182,lofty35 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155654660,jbun (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155654662,jbun (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155656973,jbun (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155681465,Andus43085 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155685850,dewayne202 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155689586,Andus43085 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155689596,Andus43085 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155694001,dewayne202 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155694002,dewayne202 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155745895,ncjonyoung (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155745910,ncjonyoung (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155752568,ncjonyoung (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155753886,chopkins07 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155753893,chopkins07 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155753899,chopkins07 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155783400,happygordo1 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155789700,happygordo1 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155789704,happygordo1 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155815208,r_rebel_28 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155815227,r_rebel_28 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155815244,r_rebel_28 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155820155,jbugz12 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155824218,KISSMYLICORICE (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155824520,KISSMYLICORICE (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155826972,jbugz12 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155826984,jbugz12 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155830571,KISSMYLICORICE (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155862788,ricosauve3 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155862811,ricosauve3 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155867815,ricosauve3 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155895080,Monte951,0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155922766,fraggle13 (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155922831,fraggle13 (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155928076,fraggle13 (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1155989388,Colonel-Angus (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1156073222,TolledoSteveo (1/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1156073244,TolledoSteveo (2/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1156073257,TolledoSteveo (3/3),0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
597,1156076285,longhornles,0,89.6,P Rich Hill P Alex Cobb 1B Matt Carpenter 3B José Ramírez OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp OF Alex Gordon C James McCann,,,
639,1155978849,scottsretired (2/3),0,88.95,P Zack Godley P Alex Cobb OF David Peralta 1B Paul Goldschmidt OF A.J. Pollock 3B Justin Turner OF Nicholas Castellanos 2B Brian Dozier SS José Iglesias C James McCann,,,
640,1155865405,BubRub (1/3),0,88.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp 1B Brandon Belt OF Jake Bauers C Jonathan Lucroy,,,
640,1155871078,BubRub (2/3),0,88.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp 1B Brandon Belt OF Jake Bauers C Jonathan Lucroy,,,
640,1155871082,BubRub (3/3),0,88.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter OF Rhys Hoskins 2B Brian Dozier SS Trea Turner OF Matt Kemp 1B Brandon Belt OF Jake Bauers C Jonathan Lucroy,,,
643,1155895082,jrcarmona12 (1/3),0,88.35,P CC Sabathia P Zack Godley OF David Peralta SS Carlos Correa OF Wil Myers 2B Whit Merrifield 1B Joe Mauer 3B Yolmer Sánchez C Mike Zunino OF Mikie Mahtook,,,
643,1155899585,jrcarmona12 (2/3),0,88.35,P CC Sabathia P Zack Godley OF David Peralta SS Carlos Correa OF Wil Myers 2B Whit Merrifield 1B Joe Mauer 3B Yolmer Sánchez C Mike Zunino OF Mikie Mahtook,,,
643,1155899605,jrcarmona12 (3/3),0,88.35,P CC Sabathia P Zack Godley OF David Peralta SS Carlos Correa OF Wil Myers 2B Whit Merrifield 1B Joe Mauer 3B Yolmer Sánchez C Mike Zunino OF Mikie Mahtook,,,
643,1155955394,SteelCity07,0,88.35,P CC Sabathia P Zack Godley OF Carlos González OF Rhys Hoskins OF Nick Markakis SS Asdrúbal Cabrera 1B Justin Smoak 3B Mike Moustakas 2B Neil Walker C Matt Wieters,,,
647,1156096402,mholt01 (1/3),0,88.2,P CC Sabathia P Alex Cobb OF Khris Davis OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Miguel Sanó 1B Lucas Duda,,,
647,1156102468,mholt01 (2/3),0,88.2,P CC Sabathia P Alex Cobb OF Khris Davis OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Miguel Sanó 1B Lucas Duda,,,
647,1156102477,mholt01 (3/3),0,88.2,P CC Sabathia P Alex Cobb OF Khris Davis OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Miguel Sanó 1B Lucas Duda,,,
650,1156053734,TurboTitan,0,88,P Alex Cobb OF David Peralta C Yadier Molina 1B Kendrys Morales 3B Todd Frazier OF Nomar Mazara SS Lourdes Gurriel Jr. 2B Devon Travis OF Alex Gordon P Mike Foltynewicz,,,
651,1155972431,smoov001 (2/2),0,87.85001,P CC Sabathia OF Ronald Acuña Jr. SS Trevor Story OF David Dahl 1B Ian Desmond 2B Jed Lowrie C Yadier Molina 3B Matt Chapman OF Alex Gordon P Diego Castillo,,,
652,1156071710,coreybking,0,87.75,P Rich Hill P Wade Miley 1B Matt Carpenter OF Rhys Hoskins OF Nicholas Castellanos 2B Brian Dozier OF Steven Souza Jr. 3B Jeimer Candelario SS Ronald Torreyes C James McCann,,,
652,1156074881,simpson619,0,87.75,P Rich Hill P Wade Miley 1B Matt Carpenter OF Rhys Hoskins OF Nicholas Castellanos 2B Brian Dozier OF Steven Souza Jr. 3B Jeimer Candelario SS Ronald Torreyes C James McCann,,,
654,1155884417,Cmojica1354 (2/3),0,87.5,P Dan Straily P Hector Velázquez OF J.D. Martinez OF Mookie Betts 3B Nolan Arenado SS Xander Bogaerts 2B Robinson Canó 1B Tyler Austin C Martín Maldonado OF Victor Reyes,,,
655,1155825300,rbmyers629 (1/3),0,87.25,P Rich Hill OF Bryce Harper SS Francisco Lindor OF Carlos González 3B Anthony Rendon 1B Edwin Encarnacion C Yadier Molina 2B Brian Dozier OF Alex Gordon P Diego Castillo,,,
655,1155825305,rbmyers629 (2/3),0,87.25,P Rich Hill OF Bryce Harper SS Francisco Lindor OF Carlos González 3B Anthony Rendon 1B Edwin Encarnacion C Yadier Molina 2B Brian Dozier OF Alex Gordon P Diego Castillo,,,
655,1155831543,rbmyers629 (3/3),0,87.25,P Rich Hill OF Bryce Harper SS Francisco Lindor OF Carlos González 3B Anthony Rendon 1B Edwin Encarnacion C Yadier Molina 2B Brian Dozier OF Alex Gordon P Diego Castillo,,,
