Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
753,1154147346,will_lloyd (3/3),0,77.55,P Hyun-Jin Ryu P Sam Gaviglio OF Christian Yelich 1B Eric Thames OF Lorenzo Cain 2B Travis Shaw 3B Mike Moustakas C Austin Romine OF Rafael Ortega SS Richard Ureña,,,
755,1154115257,grskinner (1/3),0,77.15,P Blake Snell P José Berríos OF Max Kepler OF Kevin Pillar C Nick Hundley 1B Chris Davis SS José Iglesias 3B Chase d'Arnaud OF Jake Cave 2B Logan Forsythe,,,
756,1153815218,ripplingermark (1/3),0,77.1,P Hyun-Jin Ryu P Michael Kopech 3B Nolan Arenado OF Christian Yelich 1B Anthony Rizzo SS Asdrúbal Cabrera OF Jason Heyward 2B Jonathan Villar OF Stephen Piscotty C Erik Kratz,,,
756,1153928780,jrwoz,0,77.1,P Hyun-Jin Ryu P Michael Kopech OF Giancarlo Stanton 2B Travis Shaw C Tucker Barnhart 1B Matt Olson OF Kyle Schwarber SS Amed Rosario 3B Jeimer Candelario OF Nick Martini,,,
758,1154103517,wrwalsh44,0,76.95,P Hyun-Jin Ryu 3B Nolan Arenado OF Christian Yelich OF A.J. Pollock OF Phillip Ervin SS Johan Camargo 1B Justin Smoak C Austin Hedges 2B Logan Forsythe P Brad Peacock,,,
759,1154152997,JasonC314 (2/2),0,76.7,P Tanner Roark P Brett Anderson SS Trevor Story OF Christian Yelich 1B Ian Desmond OF Lorenzo Cain 2B Travis Shaw 3B Mike Moustakas OF Franmil Reyes C Willson Contreras,,,
760,1154043943,theraptor17,0,76.65,P Masahiro Tanaka P Kyle Hendricks 1B Anthony Rizzo 2B Robinson Canó OF Melky Cabrera SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Kevin Plawecki OF Marwin González,,,
761,1154095946,TyWowdae (1/2),0,76.6,P Masahiro Tanaka P Michael Kopech 3B Nolan Arenado 2B DJ LeMahieu 1B Matt Olson OF Odúbel Herrera C Yadier Molina OF Avisaíl García SS Andrelton Simmons OF Alex Gordon,,,
762,1153944067,blaze698,0,76.5,P Masahiro Tanaka P Hyun-Jin Ryu 3B Christian Villanueva 2B Jed Lowrie OF Jackie Bradley Jr. 1B Matt Olson OF Tommy Pham OF Nick Martini SS Alcides Escobar C Max Stassi,,,
763,1153877762,timwoodbury10,0,76.05,P Michael Kopech 3B Nolan Arenado OF Wil Myers OF Charlie Blackmon OF Rhys Hoskins 1B Anthony Rizzo SS Tim Anderson 2B Jason Kipnis C Jorge Alfaro P Brad Peacock,,,
764,1153803275,mwheidel13 (1/3),0,75.9,P Blake Snell P Junior Guerra SS Javier Báez OF Ben Zobrist 3B Jurickson Profar 1B Matt Olson OF Niko Goodrum OF Kevin Pillar 2B Ketel Marte C Sandy Leon,,,
764,1153803282,mwheidel13 (2/3),0,75.9,P Blake Snell P Junior Guerra SS Javier Báez OF Ben Zobrist 3B Jurickson Profar 1B Matt Olson OF Niko Goodrum OF Kevin Pillar 2B Ketel Marte C Sandy Leon,,,
764,1153811314,mwheidel13 (3/3),0,75.9,P Blake Snell P Junior Guerra SS Javier Báez OF Ben Zobrist 3B Jurickson Profar 1B Matt Olson OF Niko Goodrum OF Kevin Pillar 2B Ketel Marte C Sandy Leon,,,
764,1154185214,Voges001 (3/3),0,75.9,P Masahiro Tanaka P Junior Guerra 3B Nolan Arenado OF Wil Myers 1B Freddie Freeman OF Curtis Granderson OF Franmil Reyes 2B Devon Travis SS Marwin González C James McCann,,,
768,1153825794,rbush11 (1/3),0,75.85,P Patrick Corbin P Sam Gaviglio 1B Paul Goldschmidt OF Lorenzo Cain SS Alex Bregman 3B Matt Chapman OF Stephen Piscotty OF Marwin González 2B Tommy La Stella C Jeff Mathis,,,
768,1153825795,rbush11 (2/3),0,75.85,P Patrick Corbin P Sam Gaviglio 1B Paul Goldschmidt OF Lorenzo Cain SS Alex Bregman 3B Matt Chapman OF Stephen Piscotty OF Marwin González 2B Tommy La Stella C Jeff Mathis,,,
768,1153825796,rbush11 (3/3),0,75.85,P Patrick Corbin P Sam Gaviglio 1B Paul Goldschmidt OF Lorenzo Cain SS Alex Bregman 3B Matt Chapman OF Stephen Piscotty OF Marwin González 2B Tommy La Stella C Jeff Mathis,,,
771,1153826536,fodderMonkey,0,75.75,P Masahiro Tanaka P Robbie Erlin OF Giancarlo Stanton OF Travis Jankowski 3B Alex Bregman OF Rhys Hoskins 2B Ozzie Albies SS Carlos Correa C Francisco Cervelli 1B Greg Bird,,,
772,1153672836,matt.simon10 (1/3),0,75.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF A.J. Pollock 2B Javier Báez 1B Anthony Rizzo OF Joc Pederson C Nick Hundley,,,
772,1153673617,matt.simon10 (2/3),0,75.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF A.J. Pollock 2B Javier Báez 1B Anthony Rizzo OF Joc Pederson C Nick Hundley,,,
772,1153673626,matt.simon10 (3/3),0,75.5,P Junior Guerra P Pablo López SS Trevor Story 3B Nolan Arenado OF Christian Yelich OF A.J. Pollock 2B Javier Báez 1B Anthony Rizzo OF Joc Pederson C Nick Hundley,,,
775,1154007791,imadeit110 (3/3),0,75.2,P José Berríos P Sam Gaviglio SS Trea Turner OF Rhys Hoskins 3B Matt Chapman 1B Matt Olson OF Nick Martini OF Stephen Piscotty C Willson Contreras 2B Devon Travis,,,
776,1154196865,dengrav (3/3),0,74.5,P Masahiro Tanaka P Dylan Bundy OF Wil Myers OF Khris Davis 3B Christian Villanueva OF Tommy Pham SS Asdrúbal Cabrera 1B Jake Bauers 2B Logan Forsythe C Sandy Leon,,,
777,1153818903,gizmo_sauce (1/3),0,74.25,P Kyle Hendricks P Michael Kopech OF J.D. Martinez OF Khris Davis 2B Javier Báez 1B Matt Olson SS Amed Rosario C Nick Hundley 3B Evan Longoria OF Brandon Lowe,,,
777,1153818916,gizmo_sauce (2/3),0,74.25,P Kyle Hendricks P Michael Kopech OF J.D. Martinez OF Khris Davis 2B Javier Báez 1B Matt Olson SS Amed Rosario C Nick Hundley 3B Evan Longoria OF Brandon Lowe,,,
777,1153827081,gizmo_sauce (3/3),0,74.25,P Kyle Hendricks P Michael Kopech OF J.D. Martinez OF Khris Davis 2B Javier Báez 1B Matt Olson SS Amed Rosario C Nick Hundley 3B Evan Longoria OF Brandon Lowe,,,
780,1153955969,BigPapaPump13 (1/3),0,73.6,P Kyle Hendricks P Steven Matz SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B Travis Shaw 1B Mitch Moreland OF Jake Bauers OF Ramón Laureano C Jeff Mathis,,,
780,1153956006,BigPapaPump13 (2/3),0,73.6,P Kyle Hendricks P Steven Matz SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B Travis Shaw 1B Mitch Moreland OF Jake Bauers OF Ramón Laureano C Jeff Mathis,,,
780,1153956037,BigPapaPump13 (3/3),0,73.6,P Kyle Hendricks P Steven Matz SS Trevor Story 3B Nolan Arenado OF Christian Yelich 2B Travis Shaw 1B Mitch Moreland OF Jake Bauers OF Ramón Laureano C Jeff Mathis,,,
783,1154054867,memphotiger (1/3),0,73.35,P Tyler Anderson P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon 1B Max Muncy OF Andrew McCutchen C Nick Hundley 2B Chase d'Arnaud,,,
783,1154054899,memphotiger (2/3),0,73.35,P Tyler Anderson P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon 1B Max Muncy OF Andrew McCutchen C Nick Hundley 2B Chase d'Arnaud,,,
783,1154054908,memphotiger (3/3),0,73.35,P Tyler Anderson P Pablo López SS Trevor Story 3B Nolan Arenado OF Bryce Harper OF Charlie Blackmon 1B Max Muncy OF Andrew McCutchen C Nick Hundley 2B Chase d'Arnaud,,,
786,1153769760,smellyrelly216 (2/3),0,72.5,P Masahiro Tanaka P Dylan Bundy SS Trevor Story OF Giancarlo Stanton 3B Christian Villanueva OF Melky Cabrera OF Greg Allen 1B Lucas Duda 2B Logan Forsythe C René Rivera,,,
787,1154197152,Coatface,0,71.65,P Masahiro Tanaka P Kyle Hendricks OF Nick Markakis OF Andrew McCutchen SS Elvis Andrus 1B Justin Smoak 2B Jonathan Villar OF Jake Bauers C Nick Hundley 3B Evan Longoria,,,
788,1153817446,ehlowel (1/3),0,71.5,P Pablo López SS Trevor Story OF Hunter Renfroe OF Wil Myers 1B Freddie Freeman 2B DJ LeMahieu OF Kyle Schwarber C Willson Contreras 3B David Bote P Kevin Gausman,,,
788,1153817464,ehlowel (2/3),0,71.5,P Pablo López SS Trevor Story OF Hunter Renfroe OF Wil Myers 1B Freddie Freeman 2B DJ LeMahieu OF Kyle Schwarber C Willson Contreras 3B David Bote P Kevin Gausman,,,
788,1153825573,ehlowel (3/3),0,71.5,P Pablo López SS Trevor Story OF Hunter Renfroe OF Wil Myers 1B Freddie Freeman 2B DJ LeMahieu OF Kyle Schwarber C Willson Contreras 3B David Bote P Kevin Gausman,,,
791,1154026482,werewolvesoflondon (2/3),0,71.1,P Kyle Hendricks 3B Nolan Arenado OF Lorenzo Cain SS Javier Báez OF Carlos González 2B Ben Zobrist 1B Anthony Rizzo OF Kyle Schwarber C Willson Contreras P Brad Peacock,,,
792,1153934635,totoroll33 (2/3),0,70.6,P Masahiro Tanaka P Michael Kopech SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo C Yasmani Grandal OF Joc Pederson OF Jason Heyward OF Albert Almora Jr. 2B Chase d'Arnaud,,,
793,1154133001,Nklivin24,0,68.9,P Masahiro Tanaka P Junior Guerra SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Kyle Schwarber OF Max Kepler 2B Jonathan Villar C Willson Contreras,,,
794,1153803842,trp123170 (2/2),0,68.75,P José Berríos P Michael Kopech OF Christian Yelich OF Andrew McCutchen SS Elvis Andrus 1B Justin Smoak 2B Asdrúbal Cabrera C Kevin Plawecki 3B David Bote OF Ramón Laureano,,,
795,1153775529,Sammy.Boy (1/3),0,68.45,P Masahiro Tanaka 3B Nolan Arenado SS Eduardo Escobar OF Andrew McCutchen OF Joc Pederson 1B Matt Olson OF Corey Dickerson 2B Jeff McNeil C Nick Hundley P Brad Peacock,,,
795,1153785893,Sammy.Boy (2/3),0,68.45,P Masahiro Tanaka 3B Nolan Arenado SS Eduardo Escobar OF Andrew McCutchen OF Joc Pederson 1B Matt Olson OF Corey Dickerson 2B Jeff McNeil C Nick Hundley P Brad Peacock,,,
795,1153785895,Sammy.Boy (3/3),0,68.45,P Masahiro Tanaka 3B Nolan Arenado SS Eduardo Escobar OF Andrew McCutchen OF Joc Pederson 1B Matt Olson OF Corey Dickerson 2B Jeff McNeil C Nick Hundley P Brad Peacock,,,
795,1154102044,samthomas86 (1/3),0,68.45,P Hyun-Jin Ryu P Steven Matz SS Trevor Story 3B Nolan Arenado OF Steven Souza Jr. OF Joc Pederson C Austin Hedges 2B Asdrúbal Cabrera OF Jake Bauers 1B Chris Davis,,,
799,1154039550,gocubbies1,0,68.35,P Blake Snell P Sal Romano OF Aaron Hicks 3B Miguel Andújar 1B Mitch Moreland OF Brett Gardner OF José Bautista 2B César Hernández C Willson Contreras SS Marwin González,,,
800,1153892871,Dodgerboy1023,0,68.25,P Kyle Hendricks P Michael Kopech OF Ronald Acuña Jr. 1B Freddie Freeman 3B Matt Chapman SS Javier Báez OF Greg Allen 2B Jason Kipnis C Michael Pérez OF Eric Young Jr.,,,
801,1153903835,kktrud,0,68.15,P Ariel Jurado P Glenn Sparkman OF J.D. Martinez SS Trevor Story 3B Nolan Arenado 1B Paul Goldschmidt OF Khris Davis 2B DJ LeMahieu OF Charlie Blackmon C René Rivera,,,
802,1153930782,lailer1 (2/2),0,67.75,P Patrick Corbin P Steven Matz 3B Justin Turner 1B Cody Bellinger SS Manny Machado 2B Rougned Odor OF Kevin Kiermaier C Willson Contreras OF Marwin González OF Eric Young Jr.,,,
803,1153983970,dhokc,0,67.7,P Kyle Hendricks P Sam Gaviglio OF Christian Yelich 1B Freddie Freeman OF Giancarlo Stanton 3B Mike Moustakas 2B Ben Zobrist SS Elvis Andrus OF Manuel Margot C René Rivera,,,
804,1154195965,wigglye,0,67.25,P Kyle Hendricks P Michael Kopech 2B Jed Lowrie C Yasmani Grandal OF Joc Pederson SS Tim Anderson OF Daniel Palka 1B Matt Davidson 3B Yolmer Sánchez OF Nicky Delmonico,,,
805,1153922567,lailer1 (1/2),0,66.85,P Steven Matz OF Mookie Betts OF J.D. Martinez OF Andrew Benintendi 1B Mitch Moreland SS Jurickson Profar 2B Robinson Canó 3B David Bote C Sandy Leon P Kevin Gausman,,,
806,1153786256,FreddyG (1/2),0,66.6,P Masahiro Tanaka P Michael Kopech OF Khris Davis 3B Justin Turner OF Giancarlo Stanton 1B Matt Olson 2B Jonathan Villar OF Rafael Ortega SS Marwin González C Jeff Mathis,,,
806,1153786260,FreddyG (2/2),0,66.6,P Masahiro Tanaka P Michael Kopech OF Khris Davis 3B Justin Turner OF Giancarlo Stanton 1B Matt Olson 2B Jonathan Villar OF Rafael Ortega SS Marwin González C Jeff Mathis,,,
808,1153953000,bsawx,0,66.15,P Hyun-Jin Ryu P Tanner Roark SS Eduardo Escobar OF Shin-soo Choo 3B Miguel Sanó OF Joc Pederson 1B Justin Smoak OF Max Kepler C Austin Hedges 2B Asdrúbal Cabrera,,,
809,1153877808,gmbeech (1/2),0,66,P Tanner Roark P Sal Romano 3B José Ramírez OF Bryce Harper OF Aaron Hicks OF Eddie Rosario 1B Miguel Sanó 2B Whit Merrifield C Francisco Cervelli SS Tim Anderson,,,
810,1154166202,btmaresca (3/3),0,65.65,P Masahiro Tanaka P Kyle Hendricks 2B Travis Shaw 3B Mike Moustakas OF Ben Zobrist 1B Matt Olson OF Stephen Piscotty OF Franmil Reyes C Willson Contreras SS Marwin González,,,
811,1153626068,dbash12 (3/3),0,65.45,P Masahiro Tanaka 3B Nolan Arenado OF Charlie Blackmon OF Giancarlo Stanton OF Jason Heyward 2B Jonathan Villar 1B Jake Bauers C Willson Contreras SS Andrelton Simmons P Brad Peacock,,,
812,1153626037,dbash12 (2/3),0,64.4,P Patrick Corbin P Michael Kopech OF Shin-soo Choo 3B Jurickson Profar 1B Justin Smoak OF Nomar Mazara 2B Gleyber Torres OF Jake Bauers SS Marwin González C Sandy Leon,,,
813,1154142381,Danny2525,0,62.65,P Masahiro Tanaka P Kyle Hendricks OF J.D. Martinez SS Francisco Lindor 1B Neil Walker 2B Ketel Marte OF Rafael Ortega 3B David Bote OF Alex Gordon C James McCann,,,
814,1153855810,Marshallg8 (1/3),0,62.6,P Blake Snell P Michael Kopech SS Trevor Story OF Harrison Bader 1B José Martínez OF Derek Dietrich 3B Isiah Kiner-Falefa OF Magneuris Sierra 2B Brandon Lowe C Jeff Mathis,,,
814,1153863905,Marshallg8 (2/3),0,62.6,P Blake Snell P Michael Kopech SS Trevor Story OF Harrison Bader 1B José Martínez OF Derek Dietrich 3B Isiah Kiner-Falefa OF Magneuris Sierra 2B Brandon Lowe C Jeff Mathis,,,
814,1153863913,Marshallg8 (3/3),0,62.6,P Blake Snell P Michael Kopech SS Trevor Story OF Harrison Bader 1B José Martínez OF Derek Dietrich 3B Isiah Kiner-Falefa OF Magneuris Sierra 2B Brandon Lowe C Jeff Mathis,,,
814,1153980696,Wilddon235,0,62.6,P Blake Snell P Michael Kopech SS Trevor Story OF Harrison Bader 1B José Martínez OF Derek Dietrich 3B Isiah Kiner-Falefa OF Magneuris Sierra 2B Brandon Lowe C Jeff Mathis,,,
814,1154121188,nelsen101238,0,62.6,P Blake Snell P Michael Kopech SS Trevor Story OF Harrison Bader 1B José Martínez OF Derek Dietrich 3B Isiah Kiner-Falefa OF Magneuris Sierra 2B Brandon Lowe C Jeff Mathis,,,
819,1154019195,BigR3D210 (2/2),0,62.25,P Dylan Bundy P Tyler Anderson OF Mookie Betts 3B Nolan Arenado OF Eddie Rosario 2B Javier Báez 1B Anthony Rizzo C Willson Contreras SS Nick Ahmed OF Jake Cave,,,
820,1154081965,ajdellanno,0,62.05,P José Berríos P Junior Guerra OF Andrew Benintendi OF Cedric Mullins OF Jackie Bradley Jr. 3B Johan Camargo 1B Greg Bird 2B Jonathan Villar SS JT Riddle C Caleb Joseph,,,
821,1153801696,Oropesa1982,0,61.7,P Michael Kopech P Vince Velasquez SS Trevor Story 3B Nolan Arenado 2B DJ LeMahieu 1B Ian Desmond OF Jake Bauers C Nick Hundley OF Mason Williams OF Alex Gordon,,,
822,1154140106,TLaC1790,0,61.5,P Masahiro Tanaka P Dylan Bundy 3B Christian Villanueva 2B Ian Kinsler OF Michael Conforto SS Elvis Andrus OF Tommy Pham 1B Jake Bauers C Kevin Plawecki OF Stephen Piscotty,,,
823,1153754881,dallaslonghornsmavs,0,61.15,P Kyle Hendricks P Mike Leake OF Christian Yelich OF David Dahl SS Trea Turner OF Mitch Haniger 1B Joe Mauer 2B Willy Adames C Kevin Plawecki 3B Matt Duffy,,,
824,1154019050,werewolvesoflondon (1/3),0,60.1,P Kyle Hendricks 3B Nolan Arenado OF A.J. Pollock SS Javier Báez OF Carlos González 2B Ben Zobrist 1B Anthony Rizzo OF Jason Heyward C Willson Contreras P Brad Peacock,,,
824,1154026496,werewolvesoflondon (3/3),0,60.1,P Kyle Hendricks 3B Nolan Arenado OF A.J. Pollock SS Javier Báez OF Carlos González 2B Ben Zobrist 1B Anthony Rizzo OF Jason Heyward C Willson Contreras P Brad Peacock,,,
826,1154192386,matthewmood,0,59.05,P Michael Kopech SS Trevor Story 3B Nolan Arenado 2B DJ LeMahieu OF Charlie Blackmon 1B Ian Desmond OF Joc Pederson C Erik Kratz OF Rosell Herrera P Brad Peacock,,,
827,1153940435,SporttsEyez (1/3),0,58.7,P Michael Kopech P Vince Velasquez 3B José Ramírez OF J.D. Martinez OF Rhys Hoskins 1B Yonder Alonso SS Johan Camargo 2B Gleyber Torres C Jorge Alfaro OF Marwin González,,,
827,1153940437,SporttsEyez (2/3),0,58.7,P Michael Kopech P Vince Velasquez 3B José Ramírez OF J.D. Martinez OF Rhys Hoskins 1B Yonder Alonso SS Johan Camargo 2B Gleyber Torres C Jorge Alfaro OF Marwin González,,,
827,1153948360,SporttsEyez (3/3),0,58.7,P Michael Kopech P Vince Velasquez 3B José Ramírez OF J.D. Martinez OF Rhys Hoskins 1B Yonder Alonso SS Johan Camargo 2B Gleyber Torres C Jorge Alfaro OF Marwin González,,,
830,1153928426,TresRios (1/3),0,56.5,P Masahiro Tanaka P Dylan Bundy SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Kyle Schwarber OF Manuel Margot 2B Jonathan Villar C René Rivera,,,
830,1153928478,TresRios (2/3),0,56.5,P Masahiro Tanaka P Dylan Bundy SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Kyle Schwarber OF Manuel Margot 2B Jonathan Villar C René Rivera,,,
830,1153928482,TresRios (3/3),0,56.5,P Masahiro Tanaka P Dylan Bundy SS Javier Báez 3B Mike Moustakas 1B Anthony Rizzo OF Joc Pederson OF Kyle Schwarber OF Manuel Margot 2B Jonathan Villar C René Rivera,,,
833,1153883800,cheft72 (1/3),0,56.35,P Junior Guerra OF Mookie Betts OF Christian Yelich OF Giancarlo Stanton 3B Alex Bregman 2B Javier Báez 1B Mitch Moreland SS Paul DeJong C Michael Pérez P Brad Peacock,,,
833,1153891242,cheft72 (2/3),0,56.35,P Junior Guerra OF Mookie Betts OF Christian Yelich OF Giancarlo Stanton 3B Alex Bregman 2B Javier Báez 1B Mitch Moreland SS Paul DeJong C Michael Pérez P Brad Peacock,,,
833,1153891261,cheft72 (3/3),0,56.35,P Junior Guerra OF Mookie Betts OF Christian Yelich OF Giancarlo Stanton 3B Alex Bregman 2B Javier Báez 1B Mitch Moreland SS Paul DeJong C Michael Pérez P Brad Peacock,,,
836,1154102057,samthomas86 (2/3),0,54.5,P Masahiro Tanaka P Dylan Bundy OF Wil Myers OF Giancarlo Stanton 3B Christian Villanueva SS Elvis Andrus OF Tommy Pham 1B Jake Bauers 2B Logan Forsythe C Sandy Leon,,,
837,1153944616,nnikkel,0,52.8,P Chris Stratton P Ariel Jurado OF Mookie Betts SS Francisco Lindor 1B Freddie Freeman OF Giancarlo Stanton 3B Eugenio Suárez 2B Javier Báez OF Brett Gardner C Evan Gattis,,,
838,1153791775,Ojedababy513 (2/2),0,51,P Hyun-Jin Ryu P Mike Leake 1B Paul Goldschmidt OF Khris Davis 3B Justin Turner OF A.J. Pollock OF Cody Bellinger SS Marwin González 2B Logan Forsythe C Jeff Mathis,,,
839,1154120902,eaglesCody10,0,50.7,P Michael Kopech P Vince Velasquez SS Trevor Story 3B Nolan Arenado OF Ronald Acuña Jr. OF Nicholas Castellanos 2B Asdrúbal Cabrera 1B Trey Mancini C Salvador Perez OF Jorge Bonifacio,,,
840,1153834683,packerbravefan (1/3),0,50.2,P Michael Kopech P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 1B Ian Desmond OF Eric Thames OF Carlos González C Nick Hundley 2B Chase d'Arnaud,,,
840,1153834684,packerbravefan (2/3),0,50.2,P Michael Kopech P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 1B Ian Desmond OF Eric Thames OF Carlos González C Nick Hundley 2B Chase d'Arnaud,,,
840,1153834688,packerbravefan (3/3),0,50.2,P Michael Kopech P Pablo López SS Trevor Story 3B Nolan Arenado OF Charlie Blackmon 1B Ian Desmond OF Eric Thames OF Carlos González C Nick Hundley 2B Chase d'Arnaud,,,
843,1153616351,dbash12 (1/3),0,47.1,P Michael Kopech P Dylan Bundy OF Mookie Betts OF J.D. Martinez OF Giancarlo Stanton 2B Jonathan Villar 1B Jake Bauers 3B Evan Longoria C Willson Contreras SS Marwin González,,,
844,1153953457,whitehot (1/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
844,1153953466,whitehot (2/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
844,1153954827,whitehot (3/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
844,1154023356,collects10 (1/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
844,1154023360,collects10 (2/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
844,1154023364,collects10 (3/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
844,1154187174,LeGreatest (3/3),0,46.65,P Masahiro Tanaka P Kyle Hendricks 2B Javier Báez 1B Mitch Moreland SS Elvis Andrus 3B Adrián Beltré OF Jason Heyward C Nick Hundley OF Albert Almora Jr. OF Marwin González,,,
851,1154164775,bills4life2015,0,41.95,P Michael Kopech P Sal Romano 1B Paul Goldschmidt 3B Justin Turner OF Giancarlo Stanton OF Aaron Hicks C J.T. Realmuto SS Tim Anderson OF Kevin Pillar 2B Starlin Castro,,,
852,1154002338,ThorsHammer0 (1/3),0,39.5,P Masahiro Tanaka P Dylan Bundy OF A.J. Pollock 3B Christian Villanueva 2B Jose Altuve 1B Matt Olson SS Elvis Andrus OF Tommy Pham OF Jake Bauers C Jeff Mathis,,,
