Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
3303,1144220629,CubbieWoo,0,108.5,P Robbie Ray P Trevor Cahill OF Nelson Cruz OF Khris Davis 3B Alex Bregman OF Jon Jay 1B Justin Smoak SS José Iglesias 2B Devon Travis C Max Stassi,,,
3303,1144221434,Skadoosh (12/20),0,108.5,P Robbie Ray P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis SS Nick Ahmed 2B Jed Lowrie 3B Matt Chapman OF Curtis Granderson OF Nicholas Castellanos C Nick Hundley,,,
3338,1143826276,carlosg2186 (1/7),0,108.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt C Yasmani Grandal 2B Brian Dozier 3B Kyle Seager OF Tony Kemp OF Marwin González SS Kiké Hernández OF Guillermo Heredia,,,
3338,1143826279,carlosg2186 (3/7),0,108.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt C Yasmani Grandal 2B Brian Dozier 3B Kyle Seager OF Tony Kemp OF Marwin González SS Kiké Hernández OF Guillermo Heredia,,,
3338,1143834003,carlosg2186 (4/7),0,108.45,P Gerrit Cole P Robbie Ray 1B Paul Goldschmidt C Yasmani Grandal 2B Brian Dozier 3B Kyle Seager OF Tony Kemp OF Marwin González SS Kiké Hernández OF Guillermo Heredia,,,
3341,1144112149,bartmeister,0,108.4,P Robbie Ray P Derek Holland 1B Paul Goldschmidt OF Khris Davis OF George Springer SS Manny Machado 2B Jed Lowrie OF Mitch Haniger 3B Matt Chapman C Jonathan Lucroy,,,
3342,1143779483,Rusty27Kodiak (4/4),0,108.3,P Walker Buehler P Trevor Cahill SS Nick Ahmed OF Denard Span OF Mitch Haniger OF Andrew McCutchen 3B Evan Longoria 2B Alen Hanson 1B Austin Slater C Nick Hundley,,,
3342,1143841397,zubymatt (1/2),0,108.3,P Walker Buehler P Trevor Cahill OF Nelson Cruz SS Nick Ahmed OF Mitch Haniger 1B Justin Smoak OF Curtis Granderson 2B Brian Dozier 3B Yangervis Solarte C Chris Herrmann,,,
3342,1144186778,greetness (1/5),0,108.3,P Walker Buehler P Trevor Cahill OF Nelson Cruz OF Denard Span 2B Jed Lowrie OF Mitch Haniger SS Marcus Semien 3B Matt Chapman C John Ryan Murphy 1B John Hicks,,,
3342,1144191882,StlBoogie,0,108.3,P Walker Buehler P Trevor Cahill 1B Paul Goldschmidt OF Khris Davis 2B Jed Lowrie OF Mitch Haniger 3B Matt Chapman SS Ketel Marte OF Guillermo Heredia C James McCann,,,
3342,1144204771,bleedblue44 (3/4),0,108.3,P Walker Buehler P Trevor Cahill OF Nelson Cruz 3B Eduardo Escobar OF Joc Pederson 1B Max Muncy 2B Brian Dozier OF Chris Taylor C Josh Phegley SS Kiké Hernández,,,
3342,1144208295,coach421 (3/5),0,108.3,P Walker Buehler P Trevor Cahill SS Eduardo Escobar C Yasmani Grandal OF Joc Pederson 1B Justin Smoak OF Curtis Granderson 2B Brian Dozier 3B Yangervis Solarte OF Cody Bellinger,,,
3342,1144211682,cmart2010 (4/4),0,108.3,P Walker Buehler P Trevor Cahill SS Manny Machado C Buster Posey OF Mitch Haniger 3B Matt Chapman 1B Max Muncy 2B Brian Dozier OF Nicholas Castellanos OF Chris Taylor,,,
3342,1144214381,suspence (17/20),0,108.3,P Walker Buehler P Trevor Cahill SS Nick Ahmed OF Andrew McCutchen OF Jon Jay 3B Evan Longoria 2B Ketel Marte OF Gorkys Hernández 1B Austin Slater C Nick Hundley,,,
3350,1144216528,Quimoestealth (13/20),0,108.2,P Walker Buehler P Derek Holland OF Khris Davis SS Jean Segura OF Denard Span 3B Matt Chapman 1B Justin Smoak OF Curtis Granderson 2B Yangervis Solarte C Luke Maile,,,
3351,1143742893,perilous (9/20),0,108.15,P Gerrit Cole P Trevor Cahill OF Randal Grichuk OF Andrew McCutchen 3B Evan Longoria OF Curtis Granderson 1B Austin Slater C Nick Hundley 2B Chase d'Arnaud SS Marwin González,,,
3351,1143779462,grand2515 (9/20),0,108.15,P Gerrit Cole P Trevor Cahill 3B Eduardo Escobar SS Nick Ahmed OF Steven Souza Jr. 2B Ketel Marte OF Ramón Laureano 1B Tyler White OF Marwin González C John Ryan Murphy,,,
3351,1143779940,baceballchamp2004 (11/20),0,108.15,P Gerrit Cole P Trevor Cahill OF Randal Grichuk SS Ketel Marte 2B Alen Hanson 3B Kyle Seager OF Nicholas Castellanos 1B Cody Bellinger OF Josh Reddick C Luke Maile,,,
3351,1143785168,AntFer,0,108.15,P Gerrit Cole P Trevor Cahill C Buster Posey OF Andrew McCutchen 3B Evan Longoria SS Ketel Marte OF Gorkys Hernández 1B Austin Slater OF Guillermo Heredia 2B Andrew Romine,,,
3351,1143796730,johnny827 (3/4),0,108.15,P Gerrit Cole P Trevor Cahill SS Nick Ahmed OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. 2B Ketel Marte 1B Yuli Gurriel C Jonathan Lucroy OF Andrew Toles,,,
3351,1143800522,SilkyZubat (10/20),0,108.15,P Gerrit Cole P Trevor Cahill OF Mitch Haniger OF Andrew McCutchen 3B Evan Longoria OF Curtis Granderson 1B Austin Slater C Nick Hundley 2B Chase d'Arnaud SS Marwin González,,,
3351,1143800523,SilkyZubat (11/20),0,108.15,P Gerrit Cole P Trevor Cahill OF Mitch Haniger OF Andrew McCutchen 3B Evan Longoria OF Curtis Granderson 1B Austin Slater C Nick Hundley 2B Chase d'Arnaud SS Marwin González,,,
3351,1143878298,sduren75,0,108.15,P Gerrit Cole P Trevor Cahill OF Khris Davis 2B Jed Lowrie 3B Matt Chapman OF Josh Reddick 1B J.D. Davis OF Tony Kemp SS Marwin González C Chris Herrmann,,,
3351,1143925454,dwashing65 (5/20),0,108.15,P Gerrit Cole P Trevor Cahill C Buster Posey 2B Jed Lowrie OF Andrew McCutchen 3B Evan Longoria OF Austin Slater 1B Tyler White SS Marwin González OF Kiké Hernández,,,
3351,1143979511,rtibboel,0,108.15,P Gerrit Cole P Trevor Cahill OF Khris Davis 3B Evan Longoria 1B Kendrys Morales 2B Yangervis Solarte OF Stephen Piscotty OF Niko Goodrum SS Marwin González C John Ryan Murphy,,,
3351,1143987674,raptor55,0,108.15,P Gerrit Cole P Trevor Cahill OF Andrew McCutchen 3B Matt Chapman OF Steven Souza Jr. 1B Kendrys Morales 2B Yangervis Solarte OF Stephen Piscotty C Jonathan Lucroy SS Marwin González,,,
3351,1144104048,mafcontroller,0,108.15,P Gerrit Cole P Trevor Cahill OF Khris Davis OF Randal Grichuk 3B Evan Longoria 1B Austin Slater OF Josh Reddick 2B Chase d'Arnaud SS Marwin González C Luke Maile,,,
3351,1144155941,jones2923 (5/20),0,108.15,P Gerrit Cole P Trevor Cahill OF Nelson Cruz OF Jon Jay OF Steven Souza Jr. 2B Ketel Marte 1B Austin Slater 3B Chase d'Arnaud C John Ryan Murphy SS Andrew Romine,,,
3351,1144178961,djerends,0,108.15,P Gerrit Cole P Trevor Cahill SS Jean Segura OF Mitch Haniger 2B Yangervis Solarte 3B Kyle Seager OF Josh Reddick 1B Tyler White C Max Stassi OF Marwin González,,,
3351,1144179178,dealo888 (3/20),0,108.15,P Gerrit Cole P Trevor Cahill 3B Evan Longoria OF Steven Souza Jr. SS Ketel Marte 1B Kendrys Morales OF Austin Slater OF Stephen Piscotty 2B Chase d'Arnaud C John Ryan Murphy,,,
3351,1144182240,jmoll69,0,108.15,P Gerrit Cole P Trevor Cahill 1B Paul Goldschmidt 3B Matt Chapman OF Steven Souza Jr. OF Stephen Piscotty OF Josh Reddick 2B Chase d'Arnaud SS Marwin González C John Ryan Murphy,,,
3351,1144186175,brianmac1975,0,108.15,P Gerrit Cole P Trevor Cahill OF Khris Davis SS Eduardo Escobar C Yasmani Grandal 3B Yangervis Solarte 1B Cody Bellinger OF Marwin González OF Guillermo Heredia 2B Andrew Romine,,,
3351,1144189360,JaseFarmer1976,0,108.15,P Gerrit Cole P Trevor Cahill 3B Alex Bregman SS Manny Machado 2B Brian Dozier OF Nicholas Castellanos OF Cody Bellinger OF Josh Reddick 1B John Hicks C Luke Maile,,,
3351,1144194438,daveswahoos (4/4),0,108.15,P Gerrit Cole P Trevor Cahill OF Denard Span 1B Justin Smoak OF Curtis Granderson 2B Yangervis Solarte 3B Kyle Seager OF Josh Reddick SS Marwin González C Chris Herrmann,,,
3351,1144195597,songteller (1/2),0,108.15,P Gerrit Cole P Trevor Cahill OF Mitch Haniger OF Mark Canha 3B Evan Longoria 1B Ryon Healy OF Stephen Piscotty C Nick Hundley 2B Chase d'Arnaud SS Marwin González,,,
3351,1144195830,Ferny64 (1/2),0,108.15,P Gerrit Cole P Trevor Cahill C Buster Posey 3B Matt Chapman OF Steven Souza Jr. 2B Brian Dozier OF Josh Reddick OF Chris Taylor 1B Tyler White SS Marwin González,,,
3351,1144196274,mooook1,0,108.15,P Gerrit Cole P Trevor Cahill 1B Paul Goldschmidt 3B Matt Chapman OF Stephen Piscotty OF Josh Reddick 2B Devon Travis OF Tony Kemp C Max Stassi SS Marwin González,,,
3351,1144206396,gjfong2000,0,108.15,P Gerrit Cole P Trevor Cahill OF Khris Davis 3B Alex Bregman OF Steven Souza Jr. 2B Ketel Marte 1B Tyler White C Max Stassi SS Marwin González OF Guillermo Heredia,,,
3351,1144211338,mrstb (1/2),0,108.15,P Gerrit Cole P Trevor Cahill C Buster Posey OF Andrew McCutchen 3B Evan Longoria 1B Austin Slater OF Josh Reddick 2B Devon Travis OF Marwin González SS Kiké Hernández,,,
3375,1144169116,l800Eddie (20/20),0,108.1,P Trevor Cahill P Derek Holland OF Khris Davis C Buster Posey 2B Jed Lowrie OF Andrew McCutchen SS Marcus Semien 3B Matt Chapman 1B Austin Slater OF Stephen Piscotty,,,
3376,1143771761,Emac (12/20),0,108.05,P Gerrit Cole P Derek Holland OF Nelson Cruz OF Mitch Haniger 3B Matt Chapman 1B Justin Smoak OF Cody Bellinger 2B Devon Travis SS Marwin González C Chris Herrmann,,,
3376,1143973089,debeers (3/3),0,108.05,P Gerrit Cole P Derek Holland OF David Peralta OF Andrew McCutchen 3B Evan Longoria SS José Iglesias 1B Matt Olson OF Cody Bellinger 2B Devon Travis C Josh Phegley,,,
3376,1144213234,fanaconda101 (6/7),0,108.05,P Mike Leake P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar SS Jean Segura OF George Springer 2B Jed Lowrie C Yasmani Grandal,,,
3376,1144221464,DPorter64 (2/2),0,108.05,P Gerrit Cole P Derek Holland OF Randal Grichuk SS Aledmys Díaz 3B Matt Chapman OF Steven Souza Jr. 2B Brian Dozier OF Josh Reddick 1B Tyler White C Max Stassi,,,
3380,1143690870,MisterRed2015 (2/2),0,108,P Robbie Ray P Mike Leake OF Nelson Cruz OF Khris Davis SS Eduardo Escobar C Buster Posey 2B Jed Lowrie OF Jon Jay 3B Evan Longoria 1B Kendrys Morales,,,
3380,1143793055,monkeyl9,0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Alex Bregman SS Manny Machado 2B Jed Lowrie OF Mark Canha OF Cody Bellinger C James McCann,,,
3380,1143821512,DirtDog1975 (1/7),0,108,P Robbie Ray P Mike Leake OF Nelson Cruz OF Khris Davis OF David Peralta 3B Eduardo Escobar SS Jean Segura 2B Ketel Marte 1B Ryon Healy C Chris Herrmann,,,
3380,1143834185,ByronCenter,0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Jean Segura OF Mitch Haniger OF Steven Souza Jr. 2B Ketel Marte C Mike Zunino,,,
3380,1143889522,137666 (5/10),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Mitch Haniger C Yasmani Grandal SS Marcus Semien 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte,,,
3380,1143894208,loopy22 (1/2),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Jean Segura OF George Springer OF Mitch Haniger 2B Ketel Marte C John Ryan Murphy,,,
3380,1143894214,loopy22 (2/2),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Jean Segura OF George Springer OF Mitch Haniger 2B Ketel Marte C John Ryan Murphy,,,
3380,1143920584,bunny2016 (2/3),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF David Peralta SS Eduardo Escobar OF George Springer 2B Jed Lowrie 3B Matt Chapman C John Ryan Murphy,,,
3380,1144069729,hughes41 (7/8),0,108,P Robbie Ray P Mike Leake OF Nelson Cruz OF David Peralta SS Jean Segura OF Mitch Haniger 2B Ketel Marte C Evan Gattis 1B Ryon Healy 3B Kyle Seager,,,
3380,1144139341,Beamersboys,0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Jean Segura OF Mitch Haniger OF Steven Souza Jr. 2B Ketel Marte C John Ryan Murphy,,,
3380,1144175333,rills (18/20),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar OF Mark Canha 3B Matt Chapman OF Steven Souza Jr. 2B Ketel Marte C John Ryan Murphy,,,
3380,1144185425,krazykatz (2/4),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Khris Davis 3B Eduardo Escobar SS Jean Segura OF Denard Span C Yasmani Grandal OF Steven Souza Jr. 2B Brian Dozier,,,
3380,1144216777,oicu2uno (3/4),0,108,P Robbie Ray P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie OF Mitch Haniger 3B Matt Chapman C Max Stassi,,,
3393,1144201989,Evans21,0,107.85,P Robbie Ray P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Jean Segura OF Denard Span C Yasmani Grandal OF Steven Souza Jr. 2B Ketel Marte,,,
3393,1144214937,kjames1973,0,107.85,P Trevor Cahill P Sam Gaviglio OF Khris Davis OF David Peralta OF George Springer 2B Jed Lowrie C Yasmani Grandal 3B Matt Chapman 1B Justin Smoak SS Marwin González,,,
3395,1143899163,burfrank (2/4),0,107.8,P Walker Buehler P Mike Leake 1B Paul Goldschmidt OF Khris Davis SS Eduardo Escobar 2B Jed Lowrie 3B Matt Chapman OF Steven Souza Jr. OF Nicholas Castellanos C Josh Phegley,,,
3395,1144179706,rdegk15 (2/20),0,107.8,P Gerrit Cole P Sam Gaviglio SS Eduardo Escobar C Buster Posey OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. 1B Justin Smoak OF Curtis Granderson 2B Niko Goodrum,,,
3395,1144197809,BIGELVIS (14/20),0,107.8,P Gerrit Cole P Sam Gaviglio OF Randal Grichuk OF Andrew McCutchen SS Aledmys Díaz 3B Evan Longoria OF Gorkys Hernández 1B Austin Slater 2B Yangervis Solarte C Nick Hundley,,,
3395,1144214306,MRCOOK7789,0,107.8,P Walker Buehler P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz SS Manny Machado C Buster Posey OF Andrew McCutchen OF Nicholas Castellanos 3B Jeimer Candelario 2B Niko Goodrum,,,
3399,1143830257,DirtDog1975 (2/7),0,107.75,P Derek Holland P Sam Gaviglio OF Nelson Cruz OF Khris Davis OF George Springer SS Nick Ahmed 2B Jed Lowrie C Yasmani Grandal 3B Matt Chapman 1B Justin Smoak,,,
3400,1143769625,riorio,0,107.7,P Trevor Cahill P Mike Leake OF Nelson Cruz OF Khris Davis OF David Peralta 3B Eduardo Escobar SS Jean Segura 2B Jed Lowrie C Yasmani Grandal 1B Max Muncy,,,
3400,1143816996,tcrussell2000 (6/12),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF David Peralta SS Nick Ahmed 3B Alex Bregman 2B Jed Lowrie C Max Stassi,,,
3400,1143909132,matt198521,0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF David Peralta SS Jean Segura OF George Springer C Buster Posey 2B Jed Lowrie OF Andrew McCutchen 3B Yangervis Solarte,,,
3400,1144110569,mjlcp2 (3/3),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF A.J. Pollock OF Khris Davis 3B Eduardo Escobar SS Manny Machado C Buster Posey OF Denard Span 2B Franklin Barreto,,,
3400,1144176742,Drezzille,0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Khris Davis SS Jean Segura 3B Alex Bregman 2B Jed Lowrie OF Andrew McCutchen OF Niko Goodrum C John Ryan Murphy,,,
3400,1144197497,boobie727 (10/20),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Khris Davis OF David Peralta SS Eduardo Escobar 2B Jed Lowrie OF Mitch Haniger 3B Matt Chapman C Nick Hundley,,,
3400,1144206003,ttappbeats (9/20),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Nick Ahmed C Buster Posey OF Mark Canha OF Joc Pederson 2B Chase d'Arnaud,,,
3400,1144206016,ttappbeats (10/20),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Nick Ahmed C Buster Posey OF Mark Canha OF Joc Pederson 2B Chase d'Arnaud,,,
3400,1144208752,raiderman64,0,107.7,P Trevor Cahill P Mike Leake OF Khris Davis 3B Eduardo Escobar SS Manny Machado 2B Jed Lowrie OF Mitch Haniger OF Andrew McCutchen 1B Justin Smoak C Nick Hundley,,,
3400,1144212098,ttappbeats (19/20),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Nick Ahmed C Buster Posey OF Mark Canha OF Joc Pederson 2B Chase d'Arnaud,,,
3400,1144212121,ttappbeats (20/20),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz 3B Eduardo Escobar SS Nick Ahmed C Buster Posey OF Mark Canha OF Joc Pederson 2B Chase d'Arnaud,,,
3400,1144212626,sb214life (2/2),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Khris Davis OF David Peralta SS Eduardo Escobar OF George Springer 3B Alex Bregman 2B Jed Lowrie C Josh Phegley,,,
3400,1144216944,zbln (1/2),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF David Peralta 3B Alex Bregman OF Andrew McCutchen C Yasmani Grandal SS Marcus Semien 2B Chase d'Arnaud,,,
3400,1144221215,zbln (2/2),0,107.7,P Trevor Cahill P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF David Peralta 3B Alex Bregman OF Andrew McCutchen C Yasmani Grandal SS Marcus Semien 2B Chase d'Arnaud,,,
3414,1143784521,jylions1999,0,107.65,P Gerrit Cole P Mike Leake OF Nelson Cruz OF Khris Davis 2B Ketel Marte SS Brandon Crawford 3B Kyle Seager 1B Yuli Gurriel C Max Stassi OF Marwin González,,,
3414,1143942486,Catepillar518 (2/2),0,107.65,P Gerrit Cole P Mike Leake OF Khris Davis 2B Jed Lowrie 3B Evan Longoria OF Steven Souza Jr. OF Gorkys Hernández SS Brandon Crawford 1B Matt Olson C John Hicks,,,
3414,1143983554,jefft55 (16/20),0,107.65,P Gerrit Cole P Mike Leake 1B Paul Goldschmidt SS Nick Ahmed OF Andrew McCutchen 3B Evan Longoria OF Steven Souza Jr. C Nick Hundley 2B Chase d'Arnaud OF Marwin González,,,
3414,1144059143,bakerdog3642 (1/3),0,107.65,P Gerrit Cole P Mike Leake OF Nelson Cruz SS Marcus Semien 3B Matt Chapman OF Curtis Granderson OF Stephen Piscotty 1B Matt Olson 2B Niko Goodrum C Max Stassi,,,
3414,1144059348,bakerdog3642 (2/3),0,107.65,P Gerrit Cole P Mike Leake OF Nelson Cruz SS Marcus Semien 3B Matt Chapman OF Curtis Granderson OF Stephen Piscotty 1B Matt Olson 2B Niko Goodrum C Max Stassi,,,
3414,1144062387,bakerdog3642 (3/3),0,107.65,P Gerrit Cole P Mike Leake OF Nelson Cruz SS Marcus Semien 3B Matt Chapman OF Curtis Granderson OF Stephen Piscotty 1B Matt Olson 2B Niko Goodrum C Max Stassi,,,
3414,1144131676,FBcapper,0,107.65,P Walker Buehler P Francisco Liriano 1B Paul Goldschmidt OF Nelson Cruz OF David Peralta SS Nick Ahmed OF Andrew McCutchen 2B Yangervis Solarte 3B Kyle Seager C John Ryan Murphy,,,
3414,1144178740,JayFlow76 (2/3),0,107.65,P Gerrit Cole P Mike Leake 1B Paul Goldschmidt OF Khris Davis OF Denard Span SS Ketel Marte 3B Kyle Seager OF Stephen Piscotty C Chris Herrmann 2B Andrew Romine,,,
3414,1144220997,Johnben26,0,107.65,P Gerrit Cole P Mike Leake OF Nelson Cruz OF Mitch Haniger 3B Evan Longoria OF Steven Souza Jr. 1B Justin Smoak 2B Alen Hanson C Max Stassi SS Marwin González,,,
3423,1143797392,fanaconda101 (1/7),0,107.6,P Derek Holland P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar OF George Springer 2B Jed Lowrie C Yasmani Grandal SS Marcus Semien,,,
3423,1143884078,carl0463 (1/2),0,107.6,P Walker Buehler P Robbie Ray OF Nelson Cruz OF Khris Davis 3B Matt Chapman 1B Max Muncy 2B Yangervis Solarte SS José Iglesias C Max Stassi OF Marwin González,,,
3423,1143929257,slackjon,0,107.6,P Walker Buehler P Robbie Ray SS Jean Segura 2B Jed Lowrie OF Mitch Haniger 1B Ryon Healy 3B Kyle Seager OF Stephen Piscotty OF Cody Bellinger C Josh Phegley,,,
3423,1143938733,tmanimax (17/20),0,107.6,P Walker Buehler P Robbie Ray OF Khris Davis OF Randal Grichuk SS Marcus Semien 3B Matt Chapman 2B Ketel Marte 1B Matt Olson OF Marwin González C John Ryan Murphy,,,
3423,1144111059,Beerwegobrownies1 (18/20),0,107.6,P Walker Buehler P Robbie Ray SS Manny Machado OF Randal Grichuk 3B Matt Chapman OF Steven Souza Jr. 1B Kendrys Morales OF Cody Bellinger 2B Niko Goodrum C John Ryan Murphy,,,
3423,1144144865,abo21 (13/20),0,107.6,P Walker Buehler P Robbie Ray OF Nelson Cruz OF Denard Span OF Randal Grichuk SS Aledmys Díaz 1B Kendrys Morales 3B Yangervis Solarte 2B Devon Travis C Chris Herrmann,,,
3423,1144155780,BANKRUPTMILLIONAIRE (4/12),0,107.6,P Walker Buehler P Robbie Ray SS Nick Ahmed 2B Jed Lowrie OF Mark Canha 3B Matt Chapman OF Steven Souza Jr. OF Stephen Piscotty 1B Matt Olson C Chris Herrmann,,,
3423,1144158407,BayouCityBadGuy (4/4),0,107.6,P Derek Holland P Mike Leake OF Nelson Cruz OF Khris Davis OF David Peralta SS Jean Segura 3B Matt Chapman 1B Max Muncy 2B Brian Dozier C John Ryan Murphy,,,
3423,1144177210,m86wicks,0,107.6,P Walker Buehler P Robbie Ray 1B Paul Goldschmidt OF Nelson Cruz 3B Max Muncy OF Steven Souza Jr. 2B Brian Dozier OF Nicholas Castellanos SS Kiké Hernández C James McCann,,,
3423,1144180563,ClovaGz34 (3/4),0,107.6,P Derek Holland P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF David Peralta 3B Eduardo Escobar SS Jean Segura 2B Jed Lowrie C Nick Hundley,,,
3423,1144187905,ButchesBeTrippin (1/4),0,107.6,P Walker Buehler P Robbie Ray 1B Paul Goldschmidt SS Manny Machado 3B Matt Chapman 2B Yangervis Solarte OF Stephen Piscotty OF Cody Bellinger OF Chris Taylor C Josh Phegley,,,
3423,1144189185,kenlee57,0,107.6,P Derek Holland P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis OF David Peralta 3B Eduardo Escobar SS Jean Segura 2B Jed Lowrie C Nick Hundley,,,
3423,1144197694,ironlion429 (2/3),0,107.6,P Walker Buehler P Robbie Ray 1B Paul Goldschmidt C Yasmani Grandal SS Aledmys Díaz 2B Brian Dozier OF Stephen Piscotty OF Nicholas Castellanos OF Cody Bellinger 3B J.D. Davis,,,
3423,1144216291,chaseyyyyy (2/4),0,107.6,P Derek Holland P Mike Leake 1B Paul Goldschmidt OF Nelson Cruz OF Khris Davis 3B Eduardo Escobar SS Manny Machado C Buster Posey 2B Jed Lowrie OF Randal Grichuk,,,
3437,1144105515,1jim1 (1/2),0,107.55,P Trevor Cahill P Francisco Liriano OF Nelson Cruz OF Khris Davis OF David Peralta SS Jean Segura 3B Alex Bregman 2B Jed Lowrie C Yasmani Grandal 1B Justin Smoak,,,
