,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
199,Jon Jay,Jorge Soler,Royals,0.287,0.249,0.9172758337929441,0.14233466379441842,56
200,Jon Jay,Lucas Duda,Royals,0.287,0.242,0.7046051569171636,0.1419727447446229,41
201,Jon Jay,Rosell Herrera,Royals,0.287,0.231,0.426327209197475,0.14133731259178087,0
202,Jon Jay,Jorge Bonifacio,Royals,0.287,0.249,0.25925990150516753,0.14311957151908855,0
203,Jon Jay,Ryan Goins,Royals,0.287,0.228,3.450899039463324,0.13746565326976656,32
204,Jon Jay,Alcides Escobar,Royals,0.287,0.256,1.701486848805593,0.14201482666727072,64
205,Jon Jay,Cheslor Cuthbert,Royals,0.287,0.252,1.597542926497053,0.14178704305555723,33
206,Jon Jay,Brett Phillips,Royals,0.287,0.226,3.150285542530808,0.13764835103344752,0
207,Jon Jay,Ramon Torres,Royals,0.287,0.225,1.6979045901498564,0.13929286610868563,5
208,Jorge Soler,Jorge Soler,Royals,0.249,0.249,0.0,1.0,327
209,Jorge Soler,Lucas Duda,Royals,0.249,0.242,0.21267067687578045,0.1345760569897955,37
210,Jorge Soler,Rosell Herrera,Royals,0.249,0.231,0.49094862459546906,0.13327674270263754,0
211,Jorge Soler,Jorge Bonifacio,Royals,0.249,0.249,0.6580159322877766,0.13466043249532983,32
212,Jorge Soler,Ryan Goins,Royals,0.249,0.228,2.53362320567038,0.13057632969534813,29
213,Jorge Soler,Alcides Escobar,Royals,0.249,0.256,0.7842110150126489,0.13512550309285232,102
214,Jorge Soler,Cheslor Cuthbert,Royals,0.249,0.252,0.680267092704109,0.13489771948113882,40
215,Jorge Soler,Brett Phillips,Royals,0.249,0.226,2.233009708737864,0.13075902745902912,0
216,Jorge Soler,Ramon Torres,Royals,0.249,0.225,0.7806287563569123,0.13240354253426723,19
217,Lucas Duda,Lucas Duda,Royals,0.242,0.242,0.0,1.0,927
218,Lucas Duda,Rosell Herrera,Royals,0.242,0.231,0.2782779477196886,0.13205978247284206,42
219,Lucas Duda,Jorge Bonifacio,Royals,0.242,0.249,0.4453452554119961,0.13344347226553435,38
220,Lucas Duda,Ryan Goins,Royals,0.242,0.228,2.7462938825461602,0.12885200528514362,22
221,Lucas Duda,Alcides Escobar,Royals,0.242,0.256,0.9968816918884293,0.13340117868264778,85
222,Lucas Duda,Cheslor Cuthbert,Royals,0.242,0.252,0.8929377695798895,0.13317339507093431,31
223,Lucas Duda,Brett Phillips,Royals,0.242,0.226,2.4456803856136444,0.1290347030488246,18
224,Lucas Duda,Ramon Torres,Royals,0.242,0.225,0.9932994332326928,0.1306792181240627,0
225,Rosell Herrera,Rosell Herrera,Royals,0.231,0.231,0.0,1.0,68
226,Rosell Herrera,Jorge Bonifacio,Royals,0.231,0.249,0.1670673076923075,0.1314644039726923,36
227,Rosell Herrera,Ryan Goins,Royals,0.231,0.228,3.024571830265849,0.12620905485798567,5
228,Rosell Herrera,Alcides Escobar,Royals,0.231,0.256,1.275159639608118,0.13075822825548983,49
229,Rosell Herrera,Cheslor Cuthbert,Royals,0.231,0.252,1.171215717299578,0.1305304446437764,0
230,Rosell Herrera,Brett Phillips,Royals,0.231,0.226,2.723958333333333,0.1263917526216667,19
231,Rosell Herrera,Ramon Torres,Royals,0.231,0.225,1.2715773809523814,0.12803626769690474,0
232,Jorge Bonifacio,Jorge Bonifacio,Royals,0.249,0.249,0.0,1.0,160
233,Jorge Bonifacio,Ryan Goins,Royals,0.249,0.228,3.1916391379581563,0.129791421970678,0
234,Jorge Bonifacio,Alcides Escobar,Royals,0.249,0.256,1.4422269473004254,0.13434059536818216,154
235,Jorge Bonifacio,Cheslor Cuthbert,Royals,0.249,0.252,1.3382830249918856,0.13411281175646866,43
236,Jorge Bonifacio,Brett Phillips,Royals,0.249,0.226,2.8910256410256405,0.12997411973435896,15
237,Jorge Bonifacio,Ramon Torres,Royals,0.249,0.225,1.4386446886446889,0.13161863480959707,28
238,Ryan Goins,Ryan Goins,Royals,0.228,0.228,0.0,1.0,501
239,Ryan Goins,Alcides Escobar,Royals,0.228,0.256,1.749412190657731,0.12956224556249585,45
240,Ryan Goins,Cheslor Cuthbert,Royals,0.228,0.252,1.8533561129662708,0.1290864850142093,15
241,Ryan Goins,Brett Phillips,Royals,0.228,0.226,0.3006134969325158,0.12865213999631903,0
242,Ryan Goins,Ramon Torres,Royals,0.228,0.225,1.7529944493134675,0.1268317388810809,4
243,Alcides Escobar,Alcides Escobar,Royals,0.256,0.256,0.0,1.0,1509
244,Alcides Escobar,Cheslor Cuthbert,Royals,0.256,0.252,0.10394392230853988,0.037608164700540125,255
245,Alcides Escobar,Brett Phillips,Royals,0.256,0.226,1.448798693725215,0.13316510804617682,17
246,Alcides Escobar,Ramon Torres,Royals,0.256,0.225,0.003582258655736581,0.13480107699858507,43
247,Cheslor Cuthbert,Cheslor Cuthbert,Royals,0.252,0.252,0.0,1.0,255
248,Cheslor Cuthbert,Brett Phillips,Royals,0.252,0.226,1.552742616033755,0.1322007525378903,0
249,Cheslor Cuthbert,Ramon Torres,Royals,0.252,0.225,0.1003616636528033,0.13384526761312837,13
250,Brett Phillips,Brett Phillips,Royals,0.226,0.226,0.0,1.0,75
251,Brett Phillips,Ramon Torres,Royals,0.226,0.225,1.4523809523809517,0.1267701391647619,0
252,Ramon Torres,Ramon Torres,Royals,0.225,0.225,0.0,1.0,42
