,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
182,Anthony Rendon,Anthony Rendon,Nationals,0.282,0.282,0.0,1.0,762
183,Anthony Rendon,Trea Turner,Nationals,0.282,0.28800000000000003,1.8431218133991494,0.10047058181164599,297
184,Anthony Rendon,Matt Adams,Nationals,0.282,0.26899999999999996,1.7513565366823993,0.14204814056878373,77
185,Anthony Rendon,Bryce Harper,Nationals,0.282,0.27899999999999997,0.5834952673478346,0.16627596941076217,610
186,Anthony Rendon,Matt Wieters,Nationals,0.282,0.251,2.1900446871896717,0.13994188143533265,163
187,Anthony Rendon,Spencer Kieboom,Nationals,0.282,0.193,3.850758972903958,0.13286021984676122,37
188,Anthony Rendon,Pedro Severino,Nationals,0.282,0.19,3.56719291490181,0.13293463972338854,85
189,Trea Turner,Trea Turner,Nationals,0.28800000000000003,0.28800000000000003,0.0,1.0,340
190,Trea Turner,Matt Adams,Nationals,0.28800000000000003,0.26899999999999996,3.5944783500815487,0.14111014170488873,100
191,Trea Turner,Bryce Harper,Nationals,0.28800000000000003,0.27899999999999997,1.2596265460513147,0.16871899105563587,293
192,Trea Turner,Matt Wieters,Nationals,0.28800000000000003,0.251,4.0331665005888215,0.13900388257143764,135
193,Trea Turner,Spencer Kieboom,Nationals,0.28800000000000003,0.193,5.693880786303108,0.1319222209828662,42
194,Trea Turner,Pedro Severino,Nationals,0.28800000000000003,0.19,5.410314728300959,0.13199664085949347,88
195,Matt Adams,Matt Adams,Nationals,0.26899999999999996,0.26899999999999996,0.0,1.0,721
196,Matt Adams,Bryce Harper,Nationals,0.26899999999999996,0.27899999999999997,2.334851804030234,0.13950036139408056,98
197,Matt Adams,Matt Wieters,Nationals,0.26899999999999996,0.251,0.4386881505072724,0.13929977668654892,49
198,Matt Adams,Spencer Kieboom,Nationals,0.26899999999999996,0.193,2.099402436221559,0.13221811509797748,28
199,Matt Adams,Pedro Severino,Nationals,0.26899999999999996,0.19,1.8158363782194105,0.13229253497460475,41
200,Bryce Harper,Bryce Harper,Nationals,0.27899999999999997,0.27899999999999997,0.0,1.0,945
201,Bryce Harper,Matt Wieters,Nationals,0.27899999999999997,0.251,2.7735399545375063,0.13861558966062948,148
202,Bryce Harper,Spencer Kieboom,Nationals,0.27899999999999997,0.193,4.434254240251793,0.13153392807205805,42
203,Bryce Harper,Pedro Severino,Nationals,0.27899999999999997,0.19,4.150688182249644,0.1316083479486853,85
204,Matt Wieters,Matt Wieters,Nationals,0.251,0.251,0.0,1.0,1072
205,Matt Wieters,Spencer Kieboom,Nationals,0.251,0.193,1.6607142857142865,0.12895974819142858,9
206,Matt Wieters,Pedro Severino,Nationals,0.251,0.19,1.377148227712138,0.12903416806805584,16
207,Spencer Kieboom,Spencer Kieboom,Nationals,0.193,0.193,0.0,1.0,40
208,Spencer Kieboom,Pedro Severino,Nationals,0.193,0.19,0.2835660580021484,0.11815331454337272,15
209,Pedro Severino,Pedro Severino,Nationals,0.19,0.19,0.0,1.0,98
