,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
184,Matt Carpenter,Tommy Pham,Cardinals,0.27699999999999997,0.271,1.9890896179214326,0.18586461573938895,322
185,Matt Carpenter,Greg Garcia,Cardinals,0.27699999999999997,0.25,4.935613682092555,0.0933095930134574,350
186,Matt Carpenter,Steven Baron,Cardinals,0.27699999999999997,0.063,5.768947015425889,0.11808907702211938,2
187,Matt Carpenter,Dexter Fowler,Cardinals,0.27699999999999997,0.262,0.4113190112461602,0.14198053099062513,200
188,Matt Carpenter,Jose Adolis Garcia,Cardinals,0.27699999999999997,0.083,5.602280348759223,0.12004674408878603,6
189,Tyler O'Neill,Tyler O'Neill,Cardinals,0.26899999999999996,0.26899999999999996,0.0,1.0,37
190,Tyler O'Neill,Tommy Pham,Cardinals,0.26899999999999996,0.271,1.460037577684636,0.13984033063583465,16
191,Tyler O'Neill,Greg Garcia,Cardinals,0.26899999999999996,0.25,1.4864864864864868,0.13796197789945946,26
192,Tyler O'Neill,Steven Baron,Cardinals,0.26899999999999996,0.063,2.31981981981982,0.12052259982612612,2
193,Tyler O'Neill,Dexter Fowler,Cardinals,0.26899999999999996,0.262,3.0378081843599083,0.13716681556536814,16
194,Tyler O'Neill,Jose Adolis Garcia,Cardinals,0.26899999999999996,0.083,2.153153153153154,0.12248026689279279,1
195,Tommy Pham,Tommy Pham,Cardinals,0.271,0.271,0.0,1.0,386
196,Tommy Pham,Greg Garcia,Cardinals,0.271,0.25,2.946524064171123,0.06133672979006439,278
197,Tommy Pham,Steven Baron,Cardinals,0.271,0.063,3.779857397504456,0.11920119212196079,2
198,Tommy Pham,Dexter Fowler,Cardinals,0.271,0.262,1.5777706066752724,0.13932859030953348,170
199,Tommy Pham,Jose Adolis Garcia,Cardinals,0.271,0.083,3.6131907308377897,0.12115885918862745,0
200,Greg Garcia,Greg Garcia,Cardinals,0.25,0.25,0.0,1.0,402
201,Greg Garcia,Steven Baron,Cardinals,0.25,0.063,0.833333333333333,0.11830399692666665,2
202,Greg Garcia,Dexter Fowler,Cardinals,0.25,0.262,4.524294670846395,0.13140193158482757,167
203,Greg Garcia,Jose Adolis Garcia,Cardinals,0.25,0.083,0.666666666666667,0.12026166399333332,4
204,Steven Baron,Steven Baron,Cardinals,0.063,0.063,0.0,1.0,6
205,Steven Baron,Dexter Fowler,Cardinals,0.063,0.262,5.357628004179729,0.09112073913149424,2
206,Steven Baron,Jose Adolis Garcia,Cardinals,0.063,0.083,0.16666666666666607,0.08157092487333334,0
207,Dexter Fowler,Dexter Fowler,Cardinals,0.262,0.262,0.0,1.0,1332
208,Dexter Fowler,Jose Adolis Garcia,Cardinals,0.262,0.083,5.1909613375130625,0.11738600545816091,0
209,Jose Adolis Garcia,Jose Adolis Garcia,Cardinals,0.083,0.083,0.0,1.0,6
