,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
38,1995-04-28,D,SFO02,hernb901,Bob Hernandez,SFN,FLO,leitm001,Mark Leiter,wittb001,Bobby Witt,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,philj001,J.R. Phillips,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,leitm001,Mark Leiter,1,veraq001,Quilvio Veras,4,ariaa001,Alex Arias,6,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,johnc002,Charles Johnson,2,carrc001,Chuck Carr,8,wittb001,Bobby Witt,1
39,1995-04-29,D,BOS07,hubem901,Mike Huber,BOS,CHA,hanse001,Erik Hanson,alvaw001,Wilson Alvarez,alicl001,Luis Alicea,4,valej002,John Valentin,6,cansj001,Jose Canseco,10,vaugm001,Mo Vaughn,3,whitm001,Mark Whiten,9,greem001,Mike Greenwell,7,haseb001,Bill Haselman,2,naeht001,Tim Naehring,5,tinsl001,Lee Tinsley,8,durhr001,Ray Durham,4,raint001,Tim Raines,7,thomf001,Frank Thomas,10,saboc001,Chris Sabo,3,ventr001,Robin Ventura,5,martd002,Dave Martinez,9,johnl001,Lance Johnson,8,lavam001,Mike LaValliere,2,grebc001,Craig Grebeck,6
40,1995-04-29,D,KAN06,luked901,Dale Luker,KCA,NYA,gordt001,Tom Gordon,perem001,Melido Perez,nunnj001,Jon Nunnally,9,goodt001,Tom Goodwin,8,joynw001,Wally Joyner,3,hameb001,Bob Hamelin,10,gaetg001,Gary Gaetti,5,gagng001,Greg Gagne,6,tuckm001,Michael Tucker,7,maynb001,Brent Mayne,2,lindj002,Jose Lind,4,polol001,Luis Polonia,7,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,tartd001,Danny Tartabull,10,mattd001,Don Mattingly,3,leyrj001,Jim Leyritz,2,willb002,Bernie Williams,8,fernt001,Tony Fernandez,6,kellp001,Pat Kelly,4
41,1995-04-29,D,MIL05,wrigm901,Marvin Wright,MIL,OAK,wegmb001,Bill Wegman,ontis001,Steve Ontiveros,vinaf001,Fernando Vina,4,hamid001,Darryl Hamilton,8,wardt001,Turner Ward,9,vaugg001,Greg Vaughn,10,may-d001,Derrick May,7,surhb001,B.J. Surhoff,3,olivj001,Joe Oliver,2,cirij001,Jeff Cirillo,5,valej003,Jose Valentin,6,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,berrg001,Geronimo Berroa,10,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,harpb001,Brian Harper,2,gateb001,Brent Gates,4,paquc001,Craig Paquette,5,bordm001,Mike Bordick,6
42,1995-04-29,N,MIN03,ulrig901,George Ulrich,MIN,BAL,hawkl001,LaTroy Hawkins,browk001,Kevin Brown,knobc001,Chuck Knoblauch,4,colea001,Alex Cole,8,puckk001,Kirby Puckett,9,maask001,Kevin Maas,3,munop001,Pedro Munoz,10,merum001,Matt Merullo,2,cordm001,Marty Cordova,7,leius001,Scott Leius,5,reboj001,Jeff Reboulet,6,andeb001,Brady Anderson,7,bassk001,Kevin Bass,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,nokem001,Matt Nokes,2,vansa001,Andy Van Slyke,8,gomel001,Leo Gomez,5,alexm001,Manny Alexander,4
43,1995-04-29,N,SEA02,schaj901,Jim Schaly,SEA,DET,flemd001,Dave Fleming,welld001,David Wells,amarr001,Rich Amaral,7,fermf001,Felix Fermin,6,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,10,blowm001,Mike Blowers,5,martt002,Tino Martinez,3,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,4,curtc001,Chad Curtis,8,flets001,Scott Fletcher,4,pembr001,Rudy Pemberton,7,fielc001,Cecil Fielder,3,frymt001,Travis Fryman,5,samuj001,Juan Samuel,10,bautd001,Danny Bautista,9,gomec001,Chris Gomez,6,tingr001,Ron Tingley,2
44,1995-04-29,N,ARL02,henrj901,Jeff Henrichs,TEX,CLE,tewkb001,Bob Tewksbury,herso001,Orel Hershiser,nixoo001,Otis Nixon,8,fryej001,Jeff Frye,4,greer001,Rusty Greer,9,tettm001,Mickey Tettleton,10,rodri001,Ivan Rodriguez,2,palmd002,Dean Palmer,5,paglm001,Mike Pagliarulo,3,mclem001,Mark McLemore,7,gil-b001,Benji Gil,6,kirbw001,Wayne Kirby,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,penat001,Tony Pena,2
45,1995-04-29,D,TOR02,kleig901,Gus Klein,TOR,CAL,leita001,Al Leiter,sands001,Scott Sanderson,whitd001,Devon White,8,gonza001,Alex Gonzalez,6,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,alomr001,Roberto Alomar,4,grees001,Shawn Green,9,sprae001,Ed Sprague,5,knorr001,Randy Knorr,2,philt001,Tony Phillips,7,easld001,Damion Easley,4,peree001,Eduardo Perez,5,davic001,Chili Davis,10,salmt001,Tim Salmon,9,edmoj001,Jim Edmonds,8,snowj001,J.T. Snow,3,allaa001,Andy Allanson,2,disag001,Gary Disarcina,6
46,1995-04-29,D,CHI11,jackd901,Dick Jackson,CHN,MON,navaj001,Jaime Navarro,ruetk001,Kirk Rueter,mcrab001,Brian McRae,8,sancr001,Rey Sanchez,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,dunss001,Shawon Dunston,6,buecs001,Steve Buechele,5,timmo001,Ozzie Timmons,7,pratt001,Todd Pratt,2,navaj001,Jaime Navarro,1,grudm001,Mark Grudzielanek,4,tarat001,Tony Tarasco,7,kellb002,Roberto Kelly,8,aloum001,Moises Alou,9,fletd001,Darrin Fletcher,2,cordw001,Wil Cordero,6,floyc001,Cliff Floyd,3,andrs001,Shane Andrews,5,ruetk001,Kirk Rueter,1
47,1995-04-29,N,HOU02,janud901,Don January,HOU,COL,hampm001,Mike Hampton,olivo001,Omar Olivares,biggc001,Craig Biggio,4,gonzl001,Luis Gonzalez,7,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,8,planp001,Phil Plantier,9,magad001,Dave Magadan,5,servs002,Scott Servais,2,gutir001,Ricky Gutierrez,6,hampm001,Mike Hampton,1,youne001,Eric Young,7,weisw001,Walt Weiss,6,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,giraj001,Joe Girardi,2,castv001,Vinny Castilla,5,kingm001,Mike Kingery,8,mejir001,Roberto Mejia,4,olivo001,Omar Olivares,1
48,1995-04-29,N,LOS03,jenkj901,Jeff Jenkins,LAN,ATL,valdi001,Ismael Valdez,merck001,Kent Mercker,deshd001,Delino DeShields,4,offej001,Jose Offerman,6,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,ashlb001,Billy Ashley,7,ingrg001,Garey Ingram,5,willr002,Reggie Williams,9,hernc001,Carlos Hernandez,2,valdi001,Ismael Valdez,1,grism001,Marquis Grissom,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,merck001,Kent Mercker,1
49,1995-04-29,D,NYC17,rybes901,Cy Ryberg,NYN,SLN,harnp001,Pete Harnisch,osbod001,Donovan Osborne,butlb001,Brett Butler,8,vizcj001,Jose Vizcaino,6,kentj001,Jeff Kent,4,bonib001,Bobby Bonilla,5,everc001,Carl Everett,9,brogr001,Rico Brogna,3,segud001,David Segui,7,hundt001,Todd Hundley,2,harnp001,Pete Harnisch,1,gilkb001,Bernard Gilkey,7,cromt001,Tripp Cromer,6,lankr001,Ray Lankford,8,perrg001,Gerald Perry,3,coops001,Scott Cooper,5,mabrj001,John Mabry,9,pagnt001,Tom Pagnozzi,2,oquej001,Jose Oquendo,4,osbod001,Donovan Osborne,1
50,1995-04-29,N,PHI12,widlm901,Mark Widlowski,PHI,PIT,greet002,Tyler Green,loaie001,Esteban Loaiza,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,jeffg001,Gregg Jefferies,7,holld001,Dave Hollins,3,dauld001,Darren Daulton,2,eisej001,Jim Eisenreich,9,hayec001,Charlie Hayes,5,stock001,Kevin Stocker,6,greet002,Tyler Green,1,lirin001,Nelson Liriano,4,bellj001,Jay Bell,6,marta001,Al Martin,8,clard001,Dave Clark,9,kingj001,Jeff King,5,merco002,Orlando Merced,7,johnm001,Mark Johnson,3,parem001,Mark Parent,2,loaie001,Esteban Loaiza,1
51,1995-04-29,N,SAN01,schaf901,Fred Schaaf,SDN,CIN,sands002,Scott Sanders,schop001,Pete Schourek,robeb002,Bip Roberts,4,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,nievm001,Melvin Nieves,7,cedea001,Andujar Cedeno,6,petar001,Roberto Petagine,3,ausmb001,Brad Ausmus,2,sands002,Scott Sanders,1,sandd001,Deion Sanders,8,sandr002,Reggie Sanders,9,larkb001,Barry Larkin,6,gantr001,Ron Gant,7,morrh001,Hal Morris,3,boonb002,Bret Boone,4,taube001,Ed Taubensee,2,greew001,Willie Greene,5,schop001,Pete Schourek,1
52,1995-04-29,D,SFO02,pachj901,Jim Pacheco,SFN,FLO,wilst002,Trevor Wilson,rappp001,Pat Rapp,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,philj001,J.R. Phillips,3,clayr001,Royce Clayton,6,reedj001,Jeff Reed,2,wilst002,Trevor Wilson,1,carrc001,Chuck Carr,8,browj001,Jerry Browne,4,shefg001,Gary Sheffield,9,conij001,Jeff Conine,3,dawsa001,Andre Dawson,7,pendt001,Terry Pendleton,5,johnc002,Charles Johnson,2,zoske001,Eddie Zosky,6,rappp001,Pat Rapp,1
53,1995-04-30,D,BOS07,duncr901,Dennis Duncan,BOS,CHA,rodrf001,Frankie Rodriguez,baldj002,James Baldwin,alicl001,Luis Alicea,4,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,cansj001,Jose Canseco,10,greem001,Mike Greenwell,7,macfm001,Mike Macfarlane,2,oleat001,Troy O'Leary,9,naeht001,Tim Naehring,5,tinsl001,Lee Tinsley,8,durhr001,Ray Durham,4,raint001,Tim Raines,7,thomf001,Frank Thomas,3,saboc001,Chris Sabo,10,ventr001,Robin Ventura,5,devem001,Mike Devereaux,9,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,grebc001,Craig Grebeck,6
54,1995-04-30,D,KAN06,kapla901,Al Kaplan,KCA,NYA,appik001,Kevin Appier,kamis001,Scott Kamieniecki,nunnj001,Jon Nunnally,9,goodt001,Tom Goodwin,8,joynw001,Wally Joyner,3,hameb001,Bob Hamelin,10,gaetg001,Gary Gaetti,5,gagng001,Greg Gagne,6,tuckm001,Michael Tucker,7,randj002,Joe Randa,4,maynb001,Brent Mayne,2,polol001,Luis Polonia,7,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,tartd001,Danny Tartabull,10,mattd001,Don Mattingly,3,stanm002,Mike Stanley,2,willb002,Bernie Williams,8,fernt001,Tony Fernandez,6,velar001,Randy Velarde,4
55,1995-04-30,D,MIL05,parkd901,Dallas Parks,MIL,OAK,miraa001,Angel Miranda,harkm001,Mike Harkey,listp001,Pat Listach,4,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,5,vaugg001,Greg Vaughn,10,may-d001,Derrick May,7,jahaj001,John Jaha,3,olivj001,Joe Oliver,2,miesm001,Matt Mieske,9,valej003,Jose Valentin,6,hendr001,Rickey Henderson,7,berrg001,Geronimo Berroa,10,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,bross001,Scott Brosius,8,paquc001,Craig Paquette,5,gallm001,Mike Gallego,4,bordm001,Mike Bordick,6
56,1995-04-30,D,MIN03,slicd901,Dave Slickenmeyer,MIN,BAL,erics001,Scott Erickson,rhoda001,Arthur Rhodes,knobc001,Chuck Knoblauch,4,reboj001,Jeff Reboulet,6,puckk001,Kirby Puckett,10,munop001,Pedro Munoz,9,clarj002,Jerald Clark,7,leius001,Scott Leius,5,cordm001,Marty Cordova,8,mccad001,Dave McCarty,3,walbm001,Matt Walbeck,2,andeb001,Brady Anderson,7,alexm001,Manny Alexander,4,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,vansa001,Andy Van Slyke,8,gomel001,Leo Gomez,5,hammj001,Jeffrey Hammonds,9
57,1995-04-30,N,SEA02,bohnm901,Matt Bohn,SEA,DET,wellb002,Bob Wells,moorm001,Mike Moore,bragd001,Darren Bragg,7,coraj001,Joey Cora,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,10,martt002,Tino Martinez,3,strad002,Doug Strange,5,kreuc001,Chad Kreuter,2,fermf001,Felix Fermin,6,curtc001,Chad Curtis,8,flets001,Scott Fletcher,4,higgb001,Bobby Higginson,9,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,frymt001,Travis Fryman,5,stubf001,Franklin Stubbs,7,gomec001,Chris Gomez,6,flahj001,John Flaherty,2
58,1995-04-30,D,ARL02,masod901,Darrel Mason,TEX,CLE,hellr001,Rick Helling,nagyc001,Charles Nagy,nixoo001,Otis Nixon,8,fryej001,Jeff Frye,4,greer001,Rusty Greer,3,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,mclem001,Mark McLemore,7,fox-e001,Eric Fox,9,valld001,Dave Valle,2,gil-b001,Benji Gil,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,levij001,Jesse Levis,2
59,1995-04-30,D,TOR02,deegb901,Bill Deegan,TOR,CAL,darwd001,Danny Darwin,andeb002,Brian Anderson,whitd001,Devon White,8,gonza001,Alex Gonzalez,6,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,alomr001,Roberto Alomar,4,huffm001,Mike Huff,9,sprae001,Ed Sprague,5,parrl001,Lance Parrish,2,philt001,Tony Phillips,7,easld001,Damion Easley,4,edmoj001,Jim Edmonds,8,davic001,Chili Davis,10,salmt001,Tim Salmon,9,snowj001,J.T. Snow,3,owens001,Spike Owen,5,allaa001,Andy Allanson,2,disag001,Gary Disarcina,6
60,1995-04-30,D,CHI11,bovet901,Terry Bovey,CHN,MON,castf001,Frank Castillo,hereg001,Gil Heredia,mcrab001,Brian McRae,8,sancr001,Rey Sanchez,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,wilkr001,Rick Wilkins,2,johnh001,Howard Johnson,5,hernj001,Jose Hernandez,6,bulls001,Scott Bullett,7,castf001,Frank Castillo,1,tarat001,Tony Tarasco,9,cordw001,Wil Cordero,6,kellb002,Roberto Kelly,8,whitr001,Rondell White,7,floyc001,Cliff Floyd,3,andrs001,Shane Andrews,5,lansm001,Mike Lansing,4,laket001,Tim Laker,2,hereg001,Gil Heredia,1
61,1995-04-30,D,HOU02,holom901,Mike Holoka,HOU,COL,swing001,Greg Swindell,acevj001,Juan Acevedo,moutj001,James Mouton,9,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,8,magad001,Dave Magadan,5,thomm001,Milt Thompson,7,euset001,Tony Eusebio,2,millo001,Orlando Miller,6,swing001,Greg Swindell,1,youne001,Eric Young,7,batej001,Jason Bates,5,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,castv001,Vinny Castilla,6,britj001,Jorge Brito,2,kingm001,Mike Kingery,8,mejir001,Roberto Mejia,4,acevj001,Juan Acevedo,1
62,1995-04-30,D,LOS03,roseb901,Bill Rosenberry,LAN,ATL,martr002,Ramon Martinez,smolj001,John Smoltz,deshd001,Delino DeShields,4,offej001,Jose Offerman,6,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,rodrh001,Henry Rodriguez,9,ashlb001,Billy Ashley,7,hansd001,Dave Hansen,5,hernc001,Carlos Hernandez,2,martr002,Ramon Martinez,1,grism001,Marquis Grissom,8,blauj001,Jeff Blauser,6,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,smolj001,John Smoltz,1
63,1995-04-30,D,NYC17,ballf901,Frank Ballina,NYN,SLN,joneb003,Bobby Jones,urbat001,Tom Urbani,butlb001,Brett Butler,8,vizcj001,Jose Vizcaino,6,segud001,David Segui,7,bonib001,Bobby Bonilla,5,everc001,Carl Everett,9,brogr001,Rico Brogna,3,alfoe001,Edgardo Alfonzo,4,stink001,Kelly Stinnett,2,joneb003,Bobby Jones,1,gilkb001,Bernard Gilkey,7,cromt001,Tripp Cromer,6,lankr001,Ray Lankford,8,coops001,Scott Cooper,5,jordb001,Brian Jordan,9,mabrj001,John Mabry,3,shead001,Danny Sheaffer,2,oquej001,Jose Oquendo,4,urbat001,Tom Urbani,1
64,1995-04-30,D,SAN01,yeasd901,Dave Yeast,SDN,CIN,valef001,Fernando Valenzuela,ropej001,John Roper,finls001,Steve Finley,8,reedj003,Jody Reed,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,nievm001,Melvin Nieves,7,cedea001,Andujar Cedeno,6,petar001,Roberto Petagine,3,johnb002,Brian Johnson,2,valef001,Fernando Valenzuela,1,waltj001,Jerome Walton,8,sandr002,Reggie Sanders,9,larkb001,Barry Larkin,6,gantr001,Ron Gant,7,huntb001,Brian Hunter,3,boonb002,Bret Boone,4,santb001,Benito Santiago,2,lewim001,Mark Lewis,5,ropej001,John Roper,1
65,1995-04-30,D,SFO02,garmj901,Jim Garman,SFN,FLO,torrs001,Salomon Torres,burkj001,John Burkett,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,philj001,J.R. Phillips,3,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,torrs001,Salomon Torres,1,veraq001,Quilvio Veras,4,pendt001,Terry Pendleton,5,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,whitd002,Darrell Whitmore,8,colbg001,Greg Colbrunn,3,decks001,Steve Decker,2,diazm002,Mario Diaz,6,burkj001,John Burkett,1
66,1995-05-01,D,BAL12,schwh902,Hank Schwarz,BAL,MIL,mussm001,Mike Mussina,boner001,Ricky Bones,andeb001,Brady Anderson,7,alexm001,Manny Alexander,4,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,hoilc001,Chris Hoiles,2,vansa001,Andy Van Slyke,8,gomel001,Leo Gomez,5,hammj001,Jeffrey Hammonds,9,listp001,Pat Listach,4,hamid001,Darryl Hamilton,8,seitk001,Kevin Seitzer,5,vaugg001,Greg Vaughn,10,may-d001,Derrick May,7,jahaj001,John Jaha,3,olivj001,Joe Oliver,2,miesm001,Matt Mieske,9,valej003,Jose Valentin,6
67,1995-05-01,N,NYC16,henrj901,Jeff Henrichs,NYA,BOS,key-j001,Jimmy Key,selea001,Aaron Sele,polol001,Luis Polonia,7,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,tartd001,Danny Tartabull,10,mattd001,Don Mattingly,3,leyrj001,Jim Leyritz,2,willb002,Bernie Williams,8,fernt001,Tony Fernandez,6,kellp001,Pat Kelly,4,alicl001,Luis Alicea,4,valej002,John Valentin,6,cansj001,Jose Canseco,10,vaugm001,Mo Vaughn,3,whitm001,Mark Whiten,9,greem001,Mike Greenwell,7,macfm001,Mike Macfarlane,2,naeht001,Tim Naehring,5,tinsl001,Lee Tinsley,8
68,1995-05-01,N,ARL02,luked901,Dale Luker,TEX,SEA,rogek001,Kenny Rogers,davit002,Tim Davis,nixoo001,Otis Nixon,8,fryej001,Jeff Frye,4,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,3,hatcb001,Billy Hatcher,9,mclem001,Mark McLemore,7,gil-b001,Benji Gil,6,amarr001,Rich Amaral,7,fermf001,Felix Fermin,6,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,marte001,Edgar Martinez,10,blowm001,Mike Blowers,5,pirkg001,Greg Pirkl,3,wilsd001,Dan Wilson,2,sojol001,Luis Sojo,4
69,1995-05-01,D,TOR02,harvr901,Randy Harvey,TOR,CAL,coned001,David Cone,bosks001,Shawn Boskie,whitd001,Devon White,8,gonza001,Alex Gonzalez,6,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,alomr001,Roberto Alomar,4,grees001,Shawn Green,9,sprae001,Ed Sprague,5,knorr001,Randy Knorr,2,philt001,Tony Phillips,8,easld001,Damion Easley,4,andeg001,Garret Anderson,7,davic001,Chili Davis,10,salmt001,Tim Salmon,9,peree001,Eduardo Perez,5,snowj001,J.T. Snow,3,allaa001,Andy Allanson,2,disag001,Gary Disarcina,6
70,1995-05-01,N,DEN02,joneb901,Bob Jones,COL,SDN,swifb001,Bill Swift,benea001,Andy Benes,youne001,Eric Young,7,weisw001,Walt Weiss,6,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,kingm001,Mike Kingery,8,giraj001,Joe Girardi,2,castv001,Vinny Castilla,5,batej001,Jason Bates,4,swifb001,Bill Swift,1,robeb002,Bip Roberts,4,finls001,Steve Finley,8,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,nievm001,Melvin Nieves,7,livis001,Scott Livingstone,3,cedea001,Andujar Cedeno,6,ausmb001,Brad Ausmus,2,benea001,Andy Benes,1
71,1995-05-01,D,SFO02,davib901,Bill Davis,SFN,LAN,mulht001,Terry Mulholland,candt001,Tom Candiotti,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,hillg001,Glenallen Hill,9,clayr001,Royce Clayton,6,philj001,J.R. Phillips,3,manwk001,Kirt Manwaring,2,mulht001,Terry Mulholland,1,deshd001,Delino DeShields,4,offej001,Jose Offerman,6,mondr002,Raul Mondesi,8,karre001,Eric Karros,3,ashlb001,Billy Ashley,7,rodrh001,Henry Rodriguez,9,ingrg001,Garey Ingram,5,hernc001,Carlos Hernandez,2,candt001,Tom Candiotti,1
72,1995-05-01,N,STL09,riggm901,Mike Riggins,SLN,PIT,hillk001,Ken Hill,wagnp001,Paul Wagner,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,lankr001,Ray Lankford,8,coops001,Scott Cooper,5,jordb001,Brian Jordan,9,mabrj001,John Mabry,3,pagnt001,Tom Pagnozzi,2,cromt001,Tripp Cromer,4,hillk001,Ken Hill,1,lirin001,Nelson Liriano,4,cummm001,Midre Cummings,9,marta001,Al Martin,8,kingj001,Jeff King,5,merco002,Orlando Merced,7,bellj001,Jay Bell,6,johnm001,Mark Johnson,3,slaud001,Don Slaught,2,wagnp001,Paul Wagner,1
73,1995-05-02,N,ANA01,schaj901,Jim Schaly,CAL,OAK,finlc001,Chuck Finley,stewd001,Dave Stewart,philt001,Tony Phillips,7,easld001,Damion Easley,4,edmoj001,Jim Edmonds,8,davic001,Chili Davis,10,salmt001,Tim Salmon,9,snowj001,J.T. Snow,3,peree001,Eduardo Perez,5,fabrj001,Jorge Fabregas,2,disag001,Gary Disarcina,6,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,10,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,gallm001,Mike Gallego,4,bordm001,Mike Bordick,6
74,1995-05-02,D,DET04,waldl901,Larry Walding,DET,CLE,bergs001,Sean Bergman,martd001,Dennis Martinez,curtc001,Chad Curtis,8,flets001,Scott Fletcher,4,higgb001,Bobby Higginson,9,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,frymt001,Travis Fryman,5,stubf001,Franklin Stubbs,7,gomec001,Chris Gomez,6,flahj001,John Flaherty,2,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,sorrp001,Paul Sorrento,3,penat001,Tony Pena,2
75,1995-05-02,N,MIN03,wrigm901,Marvin Wright,MIN,KCA,tapak001,Kevin Tapani,gubim001,Mark Gubicza,knobc001,Chuck Knoblauch,4,colea001,Alex Cole,8,puckk001,Kirby Puckett,9,maask001,Kevin Maas,3,cordm001,Marty Cordova,7,merum001,Matt Merullo,10,leius001,Scott Leius,5,walbm001,Matt Walbeck,2,reboj001,Jeff Reboulet,6,millk001,Keith Miller,10,goodt001,Tom Goodwin,8,joynw001,Wally Joyner,3,hiatp001,Phil Hiatt,9,gagng001,Greg Gagne,6,gaetg001,Gary Gaetti,5,bordp001,Pat Borders,2,nunnj001,Jon Nunnally,7,lindj002,Jose Lind,4
76,1995-05-02,N,NYC16,caraj901,Joe Caraco,NYA,BOS,hitcs001,Sterling Hitchcock,eshev001,Vaughn Eshelman,willb002,Bernie Williams,8,velar001,Randy Velarde,5,leyrj001,Jim Leyritz,2,tartd001,Danny Tartabull,9,stanm002,Mike Stanley,10,mattd001,Don Mattingly,3,fernt001,Tony Fernandez,6,willg001,Gerald Williams,7,kellp001,Pat Kelly,4,alicl001,Luis Alicea,4,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,cansj001,Jose Canseco,10,whitm001,Mark Whiten,9,greem001,Mike Greenwell,7,macfm001,Mike Macfarlane,2,naeht001,Tim Naehring,5,tinsl001,Lee Tinsley,8
