,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
40,1993-04-09,N,KAN06,morrd901,Dan Morrison,KCA,MIN,gardm001,Mark Gardner,tromm001,Mike Trombley,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,bretg001,George Brett,10,josef001,Felix Jose,9,gwync001,Chris Gwynn,7,maynb001,Brent Mayne,2,hiatp001,Phil Hiatt,5,lindj002,Jose Lind,4,gagng001,Greg Gagne,6,macks001,Shane Mack,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,harpb001,Brian Harper,2,munop001,Pedro Munoz,9,paglm001,Mike Pagliarulo,5,leius001,Scott Leius,6
41,1993-04-09,N,OAK01,meric901,Chuck Meriwether,OAK,MIL,wittb001,Bobby Witt,navaj001,Jaime Navarro,hendr001,Rickey Henderson,7,browj001,Jerry Browne,8,sierr001,Ruben Sierra,9,mcgwm001,Mark McGwire,3,neelt001,Troy Neel,10,steit001,Terry Steinbach,2,seitk001,Kevin Seitzer,5,bordm001,Mike Bordick,6,blanl001,Lance Blankenship,4,hamid001,Darryl Hamilton,9,spieb001,Bill Spiers,4,younr001,Robin Yount,8,vaugg001,Greg Vaughn,7,reimk001,Kevin Reimer,10,surhb001,B.J. Surhoff,5,jahaj001,John Jaha,3,thond001,Dickie Thon,6,kmakj001,Joe Kmak,2
42,1993-04-09,N,SEA02,johnm901,Mark Johnson,SEA,BAL,hanse001,Erik Hanson,mcdob001,Ben McDonald,vizqo001,Omar Vizquel,6,feldm001,Mike Felder,7,grifk002,Ken Griffey,8,martt002,Tino Martinez,3,obrip001,Pete O'Brien,10,buhnj001,Jay Buhner,9,backw001,Wally Backman,5,valld001,Dave Valle,2,amarr001,Rich Amaral,4,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,bainh001,Harold Baines,10,davig001,Glenn Davis,3,hoilc001,Chris Hoiles,2,martc003,Chito Martinez,9,gomel001,Leo Gomez,5,reynh001,Harold Reynolds,4
43,1993-04-09,N,ARL01,reedr901,Rick Reed,TEX,BOS,ryann001,Nolan Ryan,dopsj001,John Dopson,hulsd001,David Hulse,8,palmr001,Rafael Palmeiro,3,cansj001,Jose Canseco,9,gonzj002,Juan Gonzalez,7,franj002,Julio Franco,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,gil-b001,Benji Gil,6,ripkb001,Billy Ripken,4,flets001,Scott Fletcher,4,coops001,Scott Cooper,5,greem001,Mike Greenwell,7,dawsa001,Andre Dawson,9,vaugm001,Mo Vaughn,3,caldi001,Ivan Calderon,10,zupcb001,Bob Zupcic,8,penat001,Tony Pena,2,rivel001,Luis Rivera,6
44,1993-04-09,D,TOR02,tscht901,Tim Tschida,TOR,CLE,guzmj003,Juan Guzman,mesaj001,Jose Mesa,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,jackd002,Darrin Jackson,9,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,schod001,Dick Schofield,6,loftk001,Kenny Lofton,8,fermf001,Felix Fermin,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,sorrp001,Paul Sorrento,3,hillg001,Glenallen Hill,9,martc002,Carlos Martinez,5,jeffr001,Reggie Jefferson,10,aloms001,Sandy Alomar,2
45,1993-04-09,N,ATL01,quicj901,Jim Quick,ATL,LAN,smitp001,Pete Smith,astap001,Pedro Astacio,nixoo001,Otis Nixon,8,blauj001,Jeff Blauser,6,gantr001,Ron Gant,7,pendt001,Terry Pendleton,5,justd001,David Justice,9,breas001,Sid Bream,3,berrd002,Damon Berryhill,2,lemkm001,Mark Lemke,4,smitp001,Pete Smith,1,offej001,Jose Offerman,6,butlb001,Brett Butler,8,davie001,Eric Davis,7,strad001,Darryl Strawberry,9,wallt001,Tim Wallach,5,karre001,Eric Karros,3,hernc001,Carlos Hernandez,2,reedj003,Jody Reed,4,astap001,Pedro Astacio,1
46,1993-04-09,D,DEN01,wintm901,Mike Winters,COL,MON,smitb001,Bryn Smith,bottk001,Kent Bottenfield,youne001,Eric Young,4,colea001,Alex Cole,8,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,clarj002,Jerald Clark,7,giraj001,Joe Girardi,2,benaf001,Freddie Benavides,6,smitb001,Bryn Smith,1,lansm001,Mike Lansing,4,aloum001,Moises Alou,9,grism001,Marquis Grissom,8,bolif001,Frank Bolick,5,vandj001,John Vander Wal,7,cordw001,Wil Cordero,6,laket001,Tim Laker,2,ciana001,Archi Cianfrocco,3,bottk001,Kent Bottenfield,1
47,1993-04-09,N,MIA01,laynj901,Jerry Layne,FLO,SDN,bower001,Ryan Bowen,semif001,Frank Seminara,poses001,Scott Pose,8,barbb001,Bret Barberie,4,felij001,Junior Felix,9,desto001,Orestes Destrade,3,magad001,Dave Magadan,5,santb001,Benito Santiago,2,conij001,Jeff Conine,7,weisw001,Walt Weiss,6,bower001,Ryan Bowen,1,gwynt001,Tony Gwynn,9,gardj001,Jeff Gardner,4,shefg001,Gary Sheffield,5,mcgrf001,Fred McGriff,3,planp001,Phil Plantier,7,belld001,Derek Bell,8,waltd001,Dan Walters,2,shipc001,Craig Shipley,6,semif001,Frank Seminara,1
48,1993-04-09,N,NYC17,darlg901,Gary Darling,NYN,HOU,ferns001,Sid Fernandez,portm001,Mark Portugal,colev001,Vince Coleman,7,fernt001,Tony Fernandez,6,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,9,johnh001,Howard Johnson,5,orsuj001,Joe Orsulak,8,kentj001,Jeff Kent,4,hundt001,Todd Hundley,2,ferns001,Sid Fernandez,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,camik001,Ken Caminiti,5,gonzl001,Luis Gonzalez,7,cedea001,Andujar Cedeno,6,taube001,Ed Taubensee,2,portm001,Mark Portugal,1
49,1993-04-09,D,PHI12,bonig901,Greg Bonin,PHI,CHN,riveb001,Ben Rivera,castf001,Frank Castillo,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,thomm001,Milt Thompson,7,incap001,Pete Incaviglia,9,bellj003,Juan Bell,6,riveb001,Ben Rivera,1,wilsw001,Willie Wilson,8,sancr001,Rey Sanchez,6,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,buecs001,Steve Buechele,5,wilkr001,Rick Wilkins,2,vizcj001,Jose Vizcaino,4,castf001,Frank Castillo,1
50,1993-04-09,N,PIT07,rapue901,Ed Rapuano,PIT,SFN,tomlr001,Randy Tomlin,swifb001,Bill Swift,marta001,Al Martin,7,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,merco002,Orlando Merced,9,younk001,Kevin Young,3,slaud001,Don Slaught,2,garcc001,Carlos Garcia,4,tomlr001,Randy Tomlin,1,mcgew001,Willie McGee,9,lewid001,Darren Lewis,8,clarw001,Will Clark,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,thomr003,Robby Thompson,4,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,swifb001,Bill Swift,1
51,1993-04-09,N,STL09,poncl901,Larry Poncino,SLN,CIN,arocr001,Rene Arocha,browt001,Tom Browning,penag001,Geronimo Pena,4,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,lankr001,Ray Lankford,8,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,jordb001,Brian Jordan,7,villh001,Hector Villanueva,2,arocr001,Rene Arocha,1,robeb002,Bip Roberts,4,kellb002,Roberto Kelly,8,larkb001,Barry Larkin,6,mitck001,Kevin Mitchell,7,saboc001,Chris Sabo,5,millr002,Randy Milligan,3,sandr002,Reggie Sanders,9,olivj001,Joe Oliver,2,browt001,Tom Browning,1
52,1993-04-10,N,ANA01,phild901,Dave Phillips,CAL,DET,farrj001,John Farrell,welld001,David Wells,polol001,Luis Polonia,7,curtc001,Chad Curtis,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,gaetg001,Gary Gaetti,3,gonzr001,Rene Gonzales,5,easld001,Damion Easley,4,disag001,Gary Disarcina,6,ortoj001,John Orton,2,philt001,Tony Phillips,7,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,3,gibsk001,Kirk Gibson,10,deerr001,Rob Deer,9,tettm001,Mickey Tettleton,2,livis001,Scott Livingstone,5,gladd001,Dan Gladden,8
53,1993-04-10,N,CHI12,welkt901,Tim Welke,CHA,NYA,boltr001,Rod Bolton,key-j001,Jimmy Key,johnl001,Lance Johnson,8,grebc001,Craig Grebeck,4,thomf001,Frank Thomas,3,bellg001,George Bell,10,ventr001,Robin Ventura,5,burke001,Ellis Burks,9,jackb001,Bo Jackson,7,fiskc001,Carlton Fisk,2,guilo001,Ozzie Guillen,6,willb002,Bernie Williams,8,boggw001,Wade Boggs,5,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,oneip001,Paul O'Neill,7,nokem001,Matt Nokes,2,maask001,Kevin Maas,10,owens001,Spike Owen,6,kellp001,Pat Kelly,4
54,1993-04-10,D,KAN06,barnl901,Larry Barnett,KCA,MIN,appik001,Kevin Appier,bankw001,Willie Banks,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,bretg001,George Brett,10,josef001,Felix Jose,9,maynb001,Brent Mayne,2,mcrek001,Kevin McReynolds,7,hiatp001,Phil Hiatt,5,wilkc001,Curt Wilkerson,4,gagng001,Greg Gagne,6,macks001,Shane Mack,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,harpb001,Brian Harper,2,larkg001,Gene Larkin,9,paglm001,Mike Pagliarulo,5,leius001,Scott Leius,6
55,1993-04-10,D,OAK01,garcr901,Rich Garcia,OAK,MIL,welcb001,Bob Welch,boner001,Ricky Bones,hendr001,Rickey Henderson,7,browj001,Jerry Browne,9,sierr001,Ruben Sierra,10,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,hendd001,Dave Henderson,8,seitk001,Kevin Seitzer,5,bordm001,Mike Bordick,6,blanl001,Lance Blankenship,4,hamid001,Darryl Hamilton,9,spieb001,Bill Spiers,4,younr001,Robin Yount,8,vaugg001,Greg Vaughn,7,reimk001,Kevin Reimer,10,jahaj001,John Jaha,3,surhb001,B.J. Surhoff,5,thond001,Dickie Thon,6,kmakj001,Joe Kmak,2
56,1993-04-10,N,SEA02,mckej901,Jim McKean,SEA,BAL,cummj001,John Cummings,sutcr001,Rick Sutcliffe,vizqo001,Omar Vizquel,6,feldm001,Mike Felder,7,grifk002,Ken Griffey,8,martt002,Tino Martinez,3,obrip001,Pete O'Brien,10,buhnj001,Jay Buhner,9,backw001,Wally Backman,5,valld001,Dave Valle,2,amarr001,Rich Amaral,4,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,3,bainh001,Harold Baines,10,hulet001,Tim Hulett,5,obans001,Sherman Obando,9,reynh001,Harold Reynolds,4,tackj001,Jeff Tackett,2
57,1993-04-10,N,ARL01,mcclt901,Tim McClelland,TEX,BOS,leffc001,Craig Lefferts,clemr001,Roger Clemens,hulsd001,David Hulse,8,palmr001,Rafael Palmeiro,3,cansj001,Jose Canseco,9,gonzj002,Juan Gonzalez,7,franj002,Julio Franco,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,gil-b001,Benji Gil,6,ripkb001,Billy Ripken,4,flets001,Scott Fletcher,4,hatcb001,Billy Hatcher,8,greem001,Mike Greenwell,7,dawsa001,Andre Dawson,9,quinc001,Carlos Quintana,3,caldi001,Ivan Calderon,10,coops001,Scott Cooper,5,penat001,Tony Pena,2,rivel001,Luis Rivera,6
58,1993-04-10,D,TOR02,joycj901,Jim Joyce,TOR,CLE,stott001,Todd Stottlemyre,nagyc001,Charles Nagy,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,jackd002,Darrin Jackson,9,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,schod001,Dick Schofield,6,loftk001,Kenny Lofton,8,fermf001,Felix Fermin,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,sorrp001,Paul Sorrento,3,martc002,Carlos Martinez,5,hillg001,Glenallen Hill,9,jeffr001,Reggie Jefferson,10,aloms001,Sandy Alomar,2
59,1993-04-10,N,ATL01,crawj901,Jerry Crawford,ATL,LAN,maddg002,Greg Maddux,herso001,Orel Hershiser,nixoo001,Otis Nixon,8,sandd001,Deion Sanders,7,pendt001,Terry Pendleton,5,justd001,David Justice,9,breas001,Sid Bream,3,berrd002,Damon Berryhill,2,lemkm001,Mark Lemke,4,bellr001,Rafael Belliard,6,maddg002,Greg Maddux,1,offej001,Jose Offerman,6,butlb001,Brett Butler,8,davie001,Eric Davis,7,strad001,Darryl Strawberry,9,wallt001,Tim Wallach,5,karre001,Eric Karros,3,piazm001,Mike Piazza,2,reedj003,Jody Reed,4,herso001,Orel Hershiser,1
60,1993-04-10,D,DEN01,froeb901,Bruce Froemming,COL,MON,niedd001,David Nied,martd001,Dennis Martinez,youne001,Eric Young,4,colea001,Alex Cole,8,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,clarj002,Jerald Clark,7,giraj001,Joe Girardi,2,benaf001,Freddie Benavides,6,niedd001,David Nied,1,frazl001,Lou Frazier,7,lansm001,Mike Lansing,4,grism001,Marquis Grissom,8,vandj001,John Vander Wal,3,aloum001,Moises Alou,9,cordw001,Wil Cordero,6,berrs001,Sean Berry,5,laket001,Tim Laker,2,martd001,Dennis Martinez,1
61,1993-04-10,N,MIA01,relic901,Charlie Reliford,FLO,SDN,hougc001,Charlie Hough,eilad001,Dave Eiland,poses001,Scott Pose,8,barbb001,Bret Barberie,4,felij001,Junior Felix,9,desto001,Orestes Destrade,3,magad001,Dave Magadan,5,santb001,Benito Santiago,2,conij001,Jeff Conine,7,weisw001,Walt Weiss,6,hougc001,Charlie Hough,1,gwynt001,Tony Gwynn,9,teuft001,Tim Teufel,4,shefg001,Gary Sheffield,5,mcgrf001,Fred McGriff,3,planp001,Phil Plantier,7,belld001,Derek Bell,8,waltd001,Dan Walters,2,shipc001,Craig Shipley,6,eilad001,Dave Eiland,1
62,1993-04-10,D,NYC17,pullf901,Frank Pulli,NYN,HOU,goodd001,Dwight Gooden,drabd001,Doug Drabek,colev001,Vince Coleman,7,fernt001,Tony Fernandez,6,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,9,johnh001,Howard Johnson,5,orsuj001,Joe Orsulak,8,kentj001,Jeff Kent,4,hundt001,Todd Hundley,2,goodd001,Dwight Gooden,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,gonzl001,Luis Gonzalez,7,donnc001,Chris Donnels,5,servs002,Scott Servais,2,cedea001,Andujar Cedeno,6,drabd001,Doug Drabek,1
63,1993-04-10,N,PHI12,tatat901,Terry Tata,PHI,CHN,mulht001,Terry Mulholland,morgm001,Mike Morgan,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,thomm001,Milt Thompson,7,chamw001,Wes Chamberlain,9,bellj003,Juan Bell,6,mulht001,Terry Mulholland,1,wilsw001,Willie Wilson,8,sancr001,Rey Sanchez,6,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,buecs001,Steve Buechele,5,shiet001,Tommy Shields,4,walbm001,Matt Walbeck,2,morgm001,Mike Morgan,1
64,1993-04-10,D,PIT07,herna901,Angel Hernandez,PIT,SFN,cooks001,Steve Cooke,branj001,Jeff Brantley,marta001,Al Martin,7,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,merco002,Orlando Merced,9,younk001,Kevin Young,3,print001,Tom Prince,2,garcc001,Carlos Garcia,4,cooks001,Steve Cooke,1,lewid001,Darren Lewis,8,carrm001,Mark Carreon,9,clarw001,Will Clark,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,thomr003,Robby Thompson,4,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,branj001,Jeff Brantley,1
65,1993-04-10,N,STL09,mcshj901,John McSherry,SLN,CIN,magrj001,Joe Magrane,rijoj001,Jose Rijo,penag001,Geronimo Pena,4,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,whitm001,Mark Whiten,9,gilkb001,Bernard Gilkey,7,jordb001,Brian Jordan,8,pagnt001,Tom Pagnozzi,2,magrj001,Joe Magrane,1,robeb002,Bip Roberts,4,kellb002,Roberto Kelly,8,larkb001,Barry Larkin,6,saboc001,Chris Sabo,5,millr002,Randy Milligan,3,sandr002,Reggie Sanders,9,olivj001,Joe Oliver,2,espyc001,Cecil Espy,7,rijoj001,Jose Rijo,1
66,1993-04-11,D,ANA01,reilm901,Mike Reilly,CAL,DET,langm001,Mark Langston,krueb001,Bill Krueger,polol001,Luis Polonia,7,curtc001,Chad Curtis,8,salmt001,Tim Salmon,9,gaetg001,Gary Gaetti,10,gonzr001,Rene Gonzales,5,snowj001,J.T. Snow,3,easld001,Damion Easley,4,disag001,Gary Disarcina,6,ortoj001,John Orton,2,philt001,Tony Phillips,4,gladd001,Dan Gladden,7,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,10,deerr001,Rob Deer,9,tettm001,Mickey Tettleton,3,barns001,Skeeter Barnes,5,kreuc001,Chad Kreuter,2,cuylm001,Milt Cuyler,8
67,1993-04-11,D,CHI12,cobld901,Drew Coble,CHA,NYA,mcdoj001,Jack McDowell,kamis001,Scott Kamieniecki,coraj001,Joey Cora,4,johnl001,Lance Johnson,8,thomf001,Frank Thomas,3,bellg001,George Bell,10,ventr001,Robin Ventura,5,burke001,Ellis Burks,9,pasqd001,Dan Pasqua,7,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,willb002,Bernie Williams,8,boggw001,Wade Boggs,5,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,oneip001,Paul O'Neill,7,nokem001,Matt Nokes,2,maask001,Kevin Maas,10,owens001,Spike Owen,6,kellp001,Pat Kelly,4
68,1993-04-11,D,KAN06,koscg901,Greg Kosc,KCA,MIN,pichh001,Hipolito Pichardo,tapak001,Kevin Tapani,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,bretg001,George Brett,10,josef001,Felix Jose,9,mcrek001,Kevin McReynolds,7,maynb001,Brent Mayne,2,hiatp001,Phil Hiatt,5,lindj002,Jose Lind,4,wilkc001,Curt Wilkerson,6,knobc001,Chuck Knoblauch,4,bushr001,Randy Bush,10,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,harpb001,Brian Harper,2,macks001,Shane Mack,7,larkg001,Gene Larkin,9,jorgt001,Terry Jorgensen,5,reboj001,Jeff Reboulet,6
69,1993-04-11,D,OAK01,fordd901,Dale Ford,OAK,MIL,hills001,Shawn Hillegas,wegmb001,Bill Wegman,hendr001,Rickey Henderson,7,browj001,Jerry Browne,9,sierr001,Ruben Sierra,10,neelt001,Troy Neel,3,steit001,Terry Steinbach,2,seitk001,Kevin Seitzer,5,hendd001,Dave Henderson,8,bordm001,Mike Bordick,6,blanl001,Lance Blankenship,4,hamid001,Darryl Hamilton,9,spieb001,Bill Spiers,4,younr001,Robin Yount,8,vaugg001,Greg Vaughn,7,reimk001,Kevin Reimer,10,jahaj001,John Jaha,3,surhb001,B.J. Surhoff,5,thond001,Dickie Thon,6,kmakj001,Joe Kmak,2
70,1993-04-11,D,SEA02,voltv901,Vic Voltaggio,SEA,BAL,johnr005,Randy Johnson,rhoda001,Arthur Rhodes,amarr001,Rich Amaral,4,cotth001,Henry Cotto,7,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,martt002,Tino Martinez,3,littg001,Greg Litton,10,blowm001,Mike Blowers,5,valld001,Dave Valle,2,vizqo001,Omar Vizquel,6,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,davig001,Glenn Davis,10,hoilc001,Chris Hoiles,2,gomel001,Leo Gomez,5,segud001,David Segui,3,mercl001,Luis Mercedes,9,mclem001,Mark McLemore,4
71,1993-04-11,D,ARL01,brinj901,Joe Brinkman,TEX,BOS,browk001,Kevin Brown,darwd001,Danny Darwin,dascd001,Doug Dascenzo,8,palmr001,Rafael Palmeiro,3,cansj001,Jose Canseco,9,gonzj002,Juan Gonzalez,7,franj002,Julio Franco,10,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,strad002,Doug Strange,4,gil-b001,Benji Gil,6,flets001,Scott Fletcher,4,hatcb001,Billy Hatcher,9,greem001,Mike Greenwell,7,dawsa001,Andre Dawson,10,vaugm001,Mo Vaughn,3,caldi001,Ivan Calderon,8,coops001,Scott Cooper,5,melvb001,Bob Melvin,2,rivel001,Luis Rivera,6
72,1993-04-11,D,TOR02,denkd901,Don Denkinger,TOR,CLE,morrj001,Jack Morris,clarm002,Mark Clark,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,7,olerj001,John Olerud,3,wardt001,Turner Ward,9,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,schod001,Dick Schofield,6,loftk001,Kenny Lofton,8,howat001,Thomas Howard,9,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,sorrp001,Paul Sorrento,3,martc002,Carlos Martinez,10,treaj001,Jeff Treadway,5,aloms001,Sandy Alomar,2,fermf001,Felix Fermin,6
73,1993-04-11,D,ATL01,ripps901,Steve Rippley,ATL,LAN,smolj001,John Smoltz,martr002,Ramon Martinez,nixoo001,Otis Nixon,8,blauj001,Jeff Blauser,6,gantr001,Ron Gant,7,pendt001,Terry Pendleton,5,justd001,David Justice,9,breas001,Sid Bream,3,olsog002,Greg Olson,2,lemkm001,Mark Lemke,4,smolj001,John Smoltz,1,offej001,Jose Offerman,6,butlb001,Brett Butler,8,davie001,Eric Davis,7,strad001,Darryl Strawberry,9,wallt001,Tim Wallach,5,karre001,Eric Karros,3,piazm001,Mike Piazza,2,reedj003,Jody Reed,4,martr002,Ramon Martinez,1
74,1993-04-11,D,DEN01,gormb901,Brian Gorman,COL,MON,henrb001,Butch Henry,jonej002,Jimmy Jones,youne001,Eric Young,4,colea001,Alex Cole,8,bostd001,Daryl Boston,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,clarj002,Jerald Clark,7,giraj001,Joe Girardi,2,benaf001,Freddie Benavides,6,henrb001,Butch Henry,1,frazl001,Lou Frazier,7,lansm001,Mike Lansing,4,grism001,Marquis Grissom,8,aloum001,Moises Alou,9,berrs001,Sean Berry,5,cordw001,Wil Cordero,6,speht001,Tim Spehr,2,ciana001,Archi Cianfrocco,3,jonej002,Jimmy Jones,1
75,1993-04-11,D,MIA01,rungp901,Paul Runge,FLO,SDN,armsj001,Jack Armstrong,benea001,Andy Benes,poses001,Scott Pose,8,brilg001,Greg Briley,9,barbb001,Bret Barberie,4,desto001,Orestes Destrade,3,conij001,Jeff Conine,7,magad001,Dave Magadan,5,decks001,Steve Decker,2,weisw001,Walt Weiss,6,armsj001,Jack Armstrong,1,gwynt001,Tony Gwynn,9,gardj001,Jeff Gardner,4,shefg001,Gary Sheffield,5,mcgrf001,Fred McGriff,3,planp001,Phil Plantier,7,belld001,Derek Bell,8,gereb001,Bob Geren,2,shipc001,Craig Shipley,6,benea001,Andy Benes,1
76,1993-04-11,D,NYC17,westj901,Joe West,NYN,HOU,schop001,Pete Schourek,swing001,Greg Swindell,colev001,Vince Coleman,7,fernt001,Tony Fernandez,6,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,9,johnh001,Howard Johnson,5,kentj001,Jeff Kent,4,galld001,Dave Gallagher,8,obric001,Charlie O'Brien,2,schop001,Pete Schourek,1,biggc001,Craig Biggio,4,finls001,Steve Finley,8,bagwj001,Jeff Bagwell,3,jamec001,Chris James,9,camik001,Ken Caminiti,5,gonzl001,Luis Gonzalez,7,cedea001,Andujar Cedeno,6,taube001,Ed Taubensee,2,swing001,Greg Swindell,1
77,1993-04-11,D,PHI12,grege901,Eric Gregg,PHI,CHN,schic002,Curt Schilling,guzmj001,Jose Guzman,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,thomm001,Milt Thompson,7,chamw001,Wes Chamberlain,9,bellj003,Juan Bell,6,schic002,Curt Schilling,1,vizcj001,Jose Vizcaino,4,sancr001,Rey Sanchez,6,gracm001,Mark Grace,3,may-d001,Derrick May,9,maldc001,Candy Maldonado,7,sosas001,Sammy Sosa,8,wilkr001,Rick Wilkins,2,shiet001,Tommy Shields,5,guzmj001,Jose Guzman,1
78,1993-04-11,D,PIT07,wendh901,Harry Wendelstedt,PIT,SFN,waket001,Tim Wakefield,burkj001,John Burkett,smitl002,Lonnie Smith,7,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,clard001,Dave Clark,9,younk001,Kevin Young,3,slaud001,Don Slaught,2,folet001,Tom Foley,4,waket001,Tim Wakefield,1,mcgew001,Willie McGee,9,martd002,Dave Martinez,8,clarw001,Will Clark,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,clayr001,Royce Clayton,6,reedj001,Jeff Reed,2,benjm001,Mike Benjamin,4,burkj001,John Burkett,1
79,1993-04-11,N,STL09,davib902,Bob Davidson,SLN,CIN,tewkb001,Bob Tewksbury,pught001,Tim Pugh,penag001,Geronimo Pena,4,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,whitm001,Mark Whiten,9,gilkb001,Bernard Gilkey,7,jordb001,Brian Jordan,8,pagnt001,Tom Pagnozzi,2,tewkb001,Bob Tewksbury,1,robeb002,Bip Roberts,4,kellb002,Roberto Kelly,8,larkb001,Barry Larkin,6,saboc001,Chris Sabo,5,millr002,Randy Milligan,3,varsg001,Gary Varsho,7,sandr002,Reggie Sanders,9,olivj001,Joe Oliver,2,pught001,Tim Pugh,1
