,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,2000-04-05,D,OAK01,barrt901,Ted Barrett,OAK,DET,olivo001,Omar Olivares,moehb001,Brian Moehler,beckr002,Rich Becker,8,menef001,Frank Menechino,4,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,staim001,Matt Stairs,9,grieb001,Ben Grieve,7,hernr002,Ramon Hernandez,2,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,polol001,Luis Polonia,9,ausmb001,Brad Ausmus,2,higgb001,Bobby Higginson,7,palmd002,Dean Palmer,5,clart002,Tony Clark,3,easld001,Damion Easley,4,fickr001,Robert Fick,10,encaj001,Juan Encarnacion,8,cruzd001,Deivi Cruz,6
38,2000-04-05,N,SEA03,nelsj901,Jeff Nelson,SEA,BOS,garcf002,Freddy Garcia,martr002,Ramon Martinez,camem001,Mike Cameron,8,mclem001,Mark McLemore,7,rodra001,Alex Rodriguez,6,olerj001,John Olerud,3,mabrj001,John Mabry,10,buhnj001,Jay Buhner,9,belld002,David Bell,4,wilsd001,Dan Wilson,2,guilc001,Carlos Guillen,5,offej001,Jose Offerman,4,valej002,John Valentin,5,everc001,Carl Everett,8,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,stanm002,Mike Stanley,3,daubb001,Brian Daubach,10,varij001,Jason Varitek,2,nixot001,Trot Nixon,9
39,2000-04-05,D,ARL02,riekr901,Rich Rieker,TEX,CHA,olivd001,Darren Oliver,parqj001,Jim Parque,clayr001,Royce Clayton,6,curtc001,Chad Curtis,7,rodri001,Ivan Rodriguez,2,palmr001,Rafael Palmeiro,10,mater001,Ruben Mateo,8,segud001,David Segui,3,kaplg001,Gabe Kapler,9,alicl001,Luis Alicea,4,evant001,Tom Evans,5,durhr001,Ray Durham,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,singc001,Chris Singleton,8,lee-c001,Carlos Lee,7,wilsc002,Craig Wilson,5,paulj001,Josh Paul,2
40,2000-04-05,N,TOR02,cedeg901,Gary Cederstrom,TOR,KCA,carpc002,Chris Carpenter,rosaj001,Jose Rosado,stews002,Shannon Stewart,7,bushh001,Homer Bush,4,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,batit001,Tony Batista,5,cordm001,Marty Cordova,10,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,casta001,Alberto Castillo,2,damoj001,Johnny Damon,7,feblc001,Carlos Febles,4,beltc001,Carlos Beltran,8,dye-j001,Jermaine Dye,9,sweem002,Mike Sweeney,3,randj002,Joe Randa,5,quinm001,Mark Quinn,10,johnb002,Brian Johnson,2,sancr001,Rey Sanchez,6
41,2000-04-06,N,PHO01,coope901,Eric Cooper,ARI,PHI,daalo001,Omar Daal,persr001,Robert Person,womat001,Tony Womack,6,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,durae001,Erubiel Durazo,3,finls001,Steve Finley,8,lee-t002,Travis Lee,9,harrl001,Lenny Harris,5,milld002,Damian Miller,2,daalo001,Omar Daal,1,gland001,Doug Glanville,8,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,liebm001,Mike Lieberthal,2,brogr001,Rico Brogna,3,jordk001,Kevin Jordan,4,relad001,Desi Relaford,6,persr001,Robert Person,1
42,2000-04-06,N,CIN08,kulpr901,Ron Kulpa,CIN,MIL,villr001,Ron Villone,navaj001,Jaime Navarro,reesp001,Pokey Reese,4,larkb001,Barry Larkin,6,grifk002,Ken Griffey,8,bichd001,Dante Bichette,9,yound001,Dmitri Young,3,taube001,Ed Taubensee,2,tuckm001,Michael Tucker,7,boona001,Aaron Boone,5,villr001,Ron Villone,1,grism001,Marquis Grissom,8,lorem001,Mark Loretta,6,burnj001,Jeromy Burnitz,9,hayec001,Charlie Hayes,3,jenkg001,Geoff Jenkins,7,hernj001,Jose Hernandez,5,bellr002,Ronnie Belliard,4,blanh001,Henry Blanco,2,navaj001,Jaime Navarro,1
43,2000-04-06,D,MIA01,carlm901,Mark Carlson,FLO,SFN,sancj001,Jesus Sanchez,nathj001,Joe Nathan,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,kotsm001,Mark Kotsay,9,lee-d002,Derrek Lee,3,marta002,Sandy Martinez,2,sancj001,Jesus Sanchez,1,benam001,Marvin Benard,9,murrc001,Calvin Murray,8,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,davir002,Russ Davis,5,snowj001,J.T. Snow,3,aurir001,Rich Aurilia,6,mirad001,Doug Mirabelli,2,nathj001,Joe Nathan,1
44,2000-04-06,N,MON02,fleta901,Andy Fletcher,MON,LAN,pavac001,Carl Pavano,perec001,Carlos Perez,bergp001,Peter Bergeron,8,barrm003,Michael Barrett,5,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,vidrj001,Jose Vidro,4,stevl001,Lee Stevens,3,widgc001,Chris Widger,2,cabro001,Orlando Cabrera,6,pavac001,Carl Pavano,1,whitd001,Devon White,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,karre001,Eric Karros,3,hundt001,Todd Hundley,2,belta001,Adrian Beltre,5,elstk001,Kevin Elster,6,perec001,Carlos Perez,1
45,2000-04-06,N,NYC17,onorb901,Brian O'Nora,NYN,SDN,hampm001,Mike Hampton,clemm001,Matt Clement,hendr001,Rickey Henderson,7,hamid001,Darryl Hamilton,8,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,belld001,Derek Bell,9,zeilt001,Todd Zeile,3,ordor001,Rey Ordonez,6,hampm001,Mike Hampton,1,marta001,Al Martin,7,jackd003,Damian Jackson,6,river002,Ruben Rivera,8,nevip001,Phil Nevin,5,owene001,Eric Owens,9,boonb002,Bret Boone,4,sprae001,Ed Sprague,3,hernc001,Carlos Hernandez,2,clemm001,Matt Clement,1
46,2000-04-06,D,PIT07,gormb901,Brian Gorman,PIT,HOU,cordf001,Francisco Cordova,holtc001,Chris Holt,kendj001,Jason Kendall,2,mearp001,Pat Meares,6,gileb002,Brian Giles,9,younk001,Kevin Young,3,cordw001,Wil Cordero,7,morrw001,Warren Morris,4,avenb001,Bruce Aven,8,ramia001,Aramis Ramirez,5,cordf001,Francisco Cordova,1,ceder001,Roger Cedeno,8,spieb001,Bill Spiers,4,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,aloum001,Moises Alou,9,wardd002,Daryle Ward,7,melum001,Mitch Meluskey,2,bogat001,Tim Bogar,6,holtc001,Chris Holt,1
47,2000-04-06,D,STL09,meric901,Chuck Meriwether,SLN,CHN,stepg001,Garrett Stephenson,farnk001,Kyle Farnsworth,vinaf001,Fernando Vina,4,polap001,Placido Polanco,6,lankr001,Ray Lankford,7,mcgwm001,Mark McGwire,3,edmoj001,Jim Edmonds,8,tatif001,Fernando Tatis,5,drewj001,J.D. Drew,9,mathm001,Mike Matheny,2,stepg001,Garrett Stephenson,1,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,andrs001,Shane Andrews,5,reedj001,Jeff Reed,2,bufod001,Damon Buford,8,farnk001,Kyle Farnsworth,1
48,2000-04-06,N,BAL12,millb901,Bill Miller,BAL,CLE,rappp001,Pat Rapp,nagyc001,Charles Nagy,andeb001,Brady Anderson,8,deshd001,Delino DeShields,4,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,bainh001,Harold Baines,10,ripkc001,Cal Ripken,5,clarw001,Will Clark,3,johnc002,Charles Johnson,2,bordm001,Mike Bordick,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,sexsr001,Richie Sexson,10,justd001,David Justice,7,frymt001,Travis Fryman,5,aloms001,Sandy Alomar,2
49,2000-04-06,D,MIN03,wendh902,Hunter Wendelstedt,MIN,TBA,maysj001,Joe Mays,wheed001,Dan Wheeler,hockd001,Denny Hocking,5,guzmc001,Cristian Guzman,6,lawtm002,Matt Lawton,9,ortid001,David Ortiz,3,coomr001,Ron Coomer,10,jonej003,Jacque Jones,7,jensm001,Marcus Jensen,2,huntt001,Torii Hunter,8,maxwj001,Jason Maxwell,4,willg001,Gerald Williams,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,vaugg001,Greg Vaughn,7,perrh001,Herbert Perry,5,difem001,Mike Difelice,2,stock001,Kevin Stocker,6,cairm001,Miguel Cairo,4
50,2000-04-06,N,SEA03,cousd901,Derryl Cousins,SEA,BOS,selea001,Aaron Sele,fassj001,Jeff Fassero,mclem001,Mark McLemore,7,javis001,Stan Javier,10,rodra001,Alex Rodriguez,6,olerj001,John Olerud,3,buhnj001,Jay Buhner,9,camem001,Mike Cameron,8,belld002,David Bell,4,wilsd001,Dan Wilson,2,guilc001,Carlos Guillen,5,offej001,Jose Offerman,4,nixot001,Trot Nixon,9,everc001,Carl Everett,8,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,stanm002,Mike Stanley,3,daubb001,Brian Daubach,10,varij001,Jason Varitek,2,alexm001,Manny Alexander,5
51,2000-04-06,N,ARL02,emmep901,Paul Emmel,TEX,CHA,loaie001,Esteban Loaiza,baldj002,James Baldwin,clayr001,Royce Clayton,6,greer001,Rusty Greer,7,rodri001,Ivan Rodriguez,2,palmr001,Rafael Palmeiro,3,mater001,Ruben Mateo,8,segud001,David Segui,10,kaplg001,Gabe Kapler,9,cataf001,Frank Catalanotto,4,evant001,Tom Evans,5,durhr001,Ray Durham,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,singc001,Chris Singleton,8,lee-c001,Carlos Lee,7,wilsc002,Craig Wilson,5,johnm003,Mark Johnson,2
52,2000-04-06,D,TOR02,hudsm901,Marvin Hudson,TOR,KCA,escok001,Kelvim Escobar,durbc001,Chad Durbin,stews002,Shannon Stewart,7,bushh001,Homer Bush,4,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,fletd001,Darrin Fletcher,2,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,damoj001,Johnny Damon,7,feblc001,Carlos Febles,4,beltc001,Carlos Beltran,8,dye-j001,Jermaine Dye,9,sweem002,Mike Sweeney,3,randj002,Joe Randa,5,quinm001,Mark Quinn,10,zaung001,Gregg Zaun,2,sancr001,Rey Sanchez,6
53,2000-04-07,N,PHO01,cuzzp901,Phil Cuzzi,ARI,PIT,reyna001,Armando Reynoso,ritct001,Todd Ritchie,womat001,Tony Womack,6,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,durae001,Erubiel Durazo,3,finls001,Steve Finley,8,lee-t002,Travis Lee,9,harrl001,Lenny Harris,5,stink001,Kelly Stinnett,2,reyna001,Armando Reynoso,1,kendj001,Jason Kendall,2,mearp001,Pat Meares,6,gileb002,Brian Giles,9,vandj001,John Vander Wal,3,cordw001,Wil Cordero,7,morrw001,Warren Morris,4,ramia001,Aramis Ramirez,5,hermc001,Chad Hermansen,8,ritct001,Todd Ritchie,1
54,2000-04-07,N,ATL02,iassd901,Dan Iassogna,ATL,SFN,mulht001,Terry Mulholland,gardm001,Mark Gardner,veraq001,Quilvio Veras,4,sandr002,Reggie Sanders,9,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,lopej001,Javy Lopez,2,bonib001,Bobby Bonilla,7,jonea002,Andruw Jones,8,weisw001,Walt Weiss,6,mulht001,Terry Mulholland,1,murrc001,Calvin Murray,8,muelb001,Bill Mueller,5,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,burke001,Ellis Burks,9,davir002,Russ Davis,3,aurir001,Rich Aurilia,6,estab001,Bobby Estalella,2,gardm001,Mark Gardner,1
55,2000-04-07,N,CIN08,reynj901,Jim Reynolds,CIN,CHN,harnp001,Pete Harnisch,lorra001,Andrew Lorraine,reesp001,Pokey Reese,4,larkb001,Barry Larkin,6,grifk002,Ken Griffey,8,bichd001,Dante Bichette,9,yound001,Dmitri Young,3,ochoa001,Alex Ochoa,7,santb001,Benito Santiago,2,boona001,Aaron Boone,5,harnp001,Pete Harnisch,1,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,andrs001,Shane Andrews,5,bufod001,Damon Buford,8,giraj001,Joe Girardi,2,lorra001,Andrew Lorraine,1
56,2000-04-07,N,MIA01,rungb901,Brian Runge,FLO,COL,pennb002,Brad Penny,yoshm001,Masato Yoshii,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,floyc001,Cliff Floyd,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,millk005,Kevin Millar,3,kotsm001,Mark Kotsay,9,marta002,Sandy Martinez,2,pennb002,Brad Penny,1,goodt001,Tom Goodwin,8,lansm001,Mike Lansing,4,walkl001,Larry Walker,9,cirij001,Jeff Cirillo,5,heltt001,Todd Helton,3,bragd001,Darren Bragg,7,peren001,Neifi Perez,6,maynb001,Brent Mayne,2,yoshm001,Masato Yoshii,1
57,2000-04-07,N,HOU03,riekr901,Rich Rieker,HOU,PHI,doteo001,Octavio Dotel,wolfr001,Randy Wolf,biggc001,Craig Biggio,4,ceder001,Roger Cedeno,8,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,aloum001,Moises Alou,9,hidar001,Richard Hidalgo,7,euset001,Tony Eusebio,2,bogat001,Tim Bogar,6,doteo001,Octavio Dotel,1,gland001,Doug Glanville,8,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,liebm001,Mike Lieberthal,2,moram001,Mickey Morandini,4,ariaa001,Alex Arias,6,wolfr001,Randy Wolf,1
58,2000-04-07,N,MON02,welkt901,Tim Welke,MON,SDN,powej002,Jeremy Powell,meadb001,Brian Meadows,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,stevl001,Lee Stevens,3,widgc001,Chris Widger,2,barrm003,Michael Barrett,5,cabro001,Orlando Cabrera,6,powej002,Jeremy Powell,1,marta001,Al Martin,7,jackd003,Damian Jackson,6,klesr001,Ryan Klesko,3,nevip001,Phil Nevin,5,owene001,Eric Owens,9,boonb002,Bret Boone,4,river002,Ruben Rivera,8,gonzw001,Wiki Gonzalez,2,meadb001,Brian Meadows,1
59,2000-04-07,N,NYC17,everm901,Mike Everitt,NYN,LAN,reedr002,Rick Reed,dreid001,Darren Dreifort,nunnj001,Jon Nunnally,7,belld001,Derek Bell,9,alfoe001,Edgardo Alfonzo,4,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,zeilt001,Todd Zeile,3,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,reedr002,Rick Reed,1,whitd001,Devon White,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,karre001,Eric Karros,3,hundt001,Todd Hundley,2,belta001,Adrian Beltre,5,vizcj001,Jose Vizcaino,6,dreid001,Darren Dreifort,1
60,2000-04-07,N,STL09,reedr901,Rick Reed,SLN,MIL,benea001,Andy Benes,berej002,Jason Bere,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,lankr001,Ray Lankford,7,mcgwm001,Mark McGwire,3,edmoj001,Jim Edmonds,8,tatif001,Fernando Tatis,5,drewj001,J.D. Drew,9,mathm001,Mike Matheny,2,benea001,Andy Benes,1,grism001,Marquis Grissom,8,lorem001,Mark Loretta,6,burnj001,Jeromy Burnitz,9,jenkg001,Geoff Jenkins,7,hernj001,Jose Hernandez,5,barkk001,Kevin Barker,3,bellr002,Ronnie Belliard,4,blanh001,Henry Blanco,2,berej002,Jason Bere,1
61,2000-04-07,N,ANA01,diazl901,Laz Diaz,ANA,BOS,dickj001,Jason Dickson,schop001,Pete Schourek,erstd001,Darin Erstad,7,kenna001,Adam Kennedy,4,vaugm001,Mo Vaughn,3,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,glaut001,Troy Glaus,5,cleme001,Edgard Clemente,10,molib001,Bengie Molina,2,disag001,Gary Disarcina,6,offej001,Jose Offerman,4,nixot001,Trot Nixon,9,everc001,Carl Everett,8,garcn001,Nomar Garciaparra,6,oleat001,Troy O'Leary,7,stanm002,Mike Stanley,10,daubb001,Brian Daubach,3,hatts001,Scott Hatteberg,2,fryej001,Jeff Frye,5
62,2000-04-07,N,BAL12,mckej901,Jim McKean,BAL,DET,maduc001,Calvin Maduro,mlicd001,Dave Mlicki,andeb001,Brady Anderson,8,deshd001,Delino DeShields,4,surhb001,B.J. Surhoff,7,bellj002,Albert Belle,9,bainh001,Harold Baines,10,ripkc001,Cal Ripken,5,clarw001,Will Clark,3,johnc002,Charles Johnson,2,bordm001,Mike Bordick,6,polol001,Luis Polonia,9,ausmb001,Brad Ausmus,2,higgb001,Bobby Higginson,7,palmd002,Dean Palmer,5,clart002,Tony Clark,3,easld001,Damion Easley,4,fickr001,Robert Fick,10,encaj001,Juan Encarnacion,8,cruzd001,Deivi Cruz,6
63,2000-04-07,D,KAN06,gibsg901,Greg Gibson,KCA,MIN,suzum001,Mac Suzuki,santj003,Johan Santana,damoj001,Johnny Damon,7,feblc001,Carlos Febles,4,beltc001,Carlos Beltran,8,dye-j001,Jermaine Dye,9,sweem002,Mike Sweeney,3,randj002,Joe Randa,5,quinm001,Mark Quinn,10,johnb002,Brian Johnson,2,sancr001,Rey Sanchez,6,walkt002,Todd Walker,4,guzmc001,Cristian Guzman,6,lawtm002,Matt Lawton,9,huskb001,Butch Huskey,10,koskc001,Corey Koskie,5,coomr001,Ron Coomer,3,jonej003,Jacque Jones,7,lecrm001,Matt LeCroy,2,huntt001,Torii Hunter,8
64,2000-04-07,N,OAK01,marqa901,Alfonso Marquez,OAK,CHA,hereg001,Gil Heredia,eldrc001,Cal Eldred,beckr002,Rich Becker,8,menef001,Frank Menechino,4,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,staim001,Matt Stairs,9,grieb001,Ben Grieve,7,hernr002,Ramon Hernandez,2,chave001,Eric Chavez,5,tejam001,Miguel Tejada,6,durhr001,Ray Durham,4,valej003,Jose Valentin,6,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,10,singc001,Chris Singleton,8,lee-c001,Carlos Lee,7,nortg001,Greg Norton,5,paulj001,Josh Paul,2
65,2000-04-07,N,SEA03,randt901,Tony Randazzo,SEA,NYA,halaj001,John Halama,petta001,Andy Pettitte,camem001,Mike Cameron,8,javis001,Stan Javier,10,rodra001,Alex Rodriguez,6,olerj001,John Olerud,3,buhnj001,Jay Buhner,9,belld002,David Bell,4,olivj001,Joe Oliver,2,guilc001,Carlos Guillen,5,gipsc001,Charles Gipson,7,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,spens001,Shane Spencer,10,martt002,Tino Martinez,3,posaj001,Jorge Posada,2,kellb002,Roberto Kelly,7,bellc001,Clay Bellinger,5
66,2000-04-07,N,STP01,marsr901,Randy Marsh,TBA,CLE,guzmj003,Juan Guzman,wrigj002,Jaret Wright,willg001,Gerald Williams,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,vaugg001,Greg Vaughn,7,perrh001,Herbert Perry,5,flahj001,John Flaherty,2,stock001,Kevin Stocker,6,cairm001,Miguel Cairo,4,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,10,sexsr001,Richie Sexson,3,justd001,David Justice,7,frymt001,Travis Fryman,5,diaze002,Einar Diaz,2
67,2000-04-07,N,ARL02,demud901,Dana DeMuth,TEX,TOR,clarm002,Mark Clark,castf001,Frank Castillo,clayr001,Royce Clayton,6,greer001,Rusty Greer,7,rodri001,Ivan Rodriguez,2,palmr001,Rafael Palmeiro,10,mater001,Ruben Mateo,8,segud001,David Segui,3,kaplg001,Gabe Kapler,9,cataf001,Frank Catalanotto,4,evant001,Tom Evans,5,stews002,Shannon Stewart,7,bushh001,Homer Bush,4,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,fullb001,Brad Fullmer,10,batit001,Tony Batista,5,fletd001,Darrin Fletcher,2,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6
68,2000-04-08,D,PHO01,mcclt901,Tim McClelland,ARI,PIT,andeb002,Brian Anderson,andej002,Jimmy Anderson,friah001,Hanley Frias,6,bellj001,Jay Bell,4,gonzl001,Luis Gonzalez,7,colbg001,Greg Colbrunn,3,finls001,Steve Finley,8,gilkb001,Bernard Gilkey,9,klasd001,Danny Klassen,5,milld002,Damian Miller,2,andeb002,Brian Anderson,1,kendj001,Jason Kendall,2,mearp001,Pat Meares,6,gileb002,Brian Giles,9,younk001,Kevin Young,3,cordw001,Wil Cordero,7,morrw001,Warren Morris,4,sojol001,Luis Sojo,5,hermc001,Chad Hermansen,8,andej002,Jimmy Anderson,1
69,2000-04-08,N,ATL02,hirsm901,Mark Hirschbeck,ATL,SFN,maddg002,Greg Maddux,hernl003,Livan Hernandez,furcr001,Rafael Furcal,4,sandr002,Reggie Sanders,9,jonec004,Chipper Jones,5,galaa001,Andres Galarraga,3,bonib001,Bobby Bonilla,7,jonea002,Andruw Jones,8,peree002,Eddie Perez,2,weisw001,Walt Weiss,6,maddg002,Greg Maddux,1,benam001,Marvin Benard,8,muelb001,Bill Mueller,5,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,riosa001,Armando Rios,9,martr003,Ramon Martinez,6,estab001,Bobby Estalella,2,hernl003,Livan Hernandez,1
70,2000-04-08,D,CIN08,hirsj901,John Hirschbeck,CIN,CHN,bellr003,Rob Bell,tapak001,Kevin Tapani,reesp001,Pokey Reese,4,larkb001,Barry Larkin,6,grifk002,Ken Griffey,8,yound001,Dmitri Young,3,taube001,Ed Taubensee,2,bichd001,Dante Bichette,9,tuckm001,Michael Tucker,7,boona001,Aaron Boone,5,bellr003,Rob Bell,1,youne001,Eric Young,4,gutir001,Ricky Gutierrez,6,sosas001,Sammy Sosa,9,rodrh001,Henry Rodriguez,7,reedj001,Jeff Reed,2,andrs001,Shane Andrews,5,zulej001,Julio Zuleta,3,bufod001,Damon Buford,8,tapak001,Kevin Tapani,1
71,2000-04-08,N,MIA01,shulj901,John Shulock,FLO,COL,ferna001,Alex Fernandez,karls001,Scott Karl,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,smitm004,Mark Smith,7,wilsp002,Preston Wilson,8,lowem001,Mike Lowell,5,millk005,Kevin Millar,3,bautd001,Danny Bautista,9,redmm001,Mike Redmond,2,ferna001,Alex Fernandez,1,goodt001,Tom Goodwin,8,lansm001,Mike Lansing,4,walkl001,Larry Walker,9,heltt001,Todd Helton,3,bragd001,Darren Bragg,7,shumt001,Terry Shumpert,5,peren001,Neifi Perez,6,maynb001,Brent Mayne,2,karls001,Scott Karl,1
72,2000-04-08,D,HOU03,joycj901,Jim Joyce,HOU,PHI,goodd001,Dwight Gooden,brocc001,Chris Brock,biggc001,Craig Biggio,4,ceder001,Roger Cedeno,8,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,aloum001,Moises Alou,9,hidar001,Richard Hidalgo,7,melum001,Mitch Meluskey,2,bogat001,Tim Bogar,6,goodd001,Dwight Gooden,1,gland001,Doug Glanville,8,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,moram001,Mickey Morandini,4,print001,Tom Prince,2,peret003,Tomas Perez,6,brocc001,Chris Brock,1
73,2000-04-08,D,MON02,scotd901,Dale Scott,MON,SDN,hermd001,Dustin Hermanson,hitcs001,Sterling Hitchcock,jonet004,Terry Jones,8,cabro001,Orlando Cabrera,6,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,vidrj001,Jose Vidro,4,stevl001,Lee Stevens,3,widgc001,Chris Widger,2,mordm001,Mike Mordecai,5,hermd001,Dustin Hermanson,1,marta001,Al Martin,7,jackd003,Damian Jackson,6,gwynt001,Tony Gwynn,9,nevip001,Phil Nevin,5,klesr001,Ryan Klesko,3,boonb002,Bret Boone,4,river002,Ruben Rivera,8,davib003,Ben Davis,2,hitcs001,Sterling Hitchcock,1
74,2000-04-08,D,NYC17,crawj901,Jerry Crawford,NYN,LAN,mahop001,Pat Mahomes,browk001,Kevin Brown,hendr001,Rickey Henderson,7,nunnj001,Jon Nunnally,9,alfoe001,Edgardo Alfonzo,4,ventr001,Robin Ventura,5,franm001,Matt Franco,3,paytj001,Jay Payton,8,pratt001,Todd Pratt,2,moram002,Melvin Mora,6,mahop001,Pat Mahomes,1,whitd001,Devon White,8,grudm001,Mark Grudzielanek,4,shefg001,Gary Sheffield,7,grees001,Shawn Green,9,karre001,Eric Karros,3,belta001,Adrian Beltre,5,kreuc001,Chad Kreuter,2,elstk001,Kevin Elster,6,browk001,Kevin Brown,1
75,2000-04-08,D,STL09,buckc901,CB Bucknor,SLN,MIL,kiled001,Darryl Kile,woods001,Steve Woodard,vinaf001,Fernando Vina,4,rente001,Edgar Renteria,6,lankr001,Ray Lankford,7,mcgwm001,Mark McGwire,3,edmoj001,Jim Edmonds,8,tatif001,Fernando Tatis,5,davie001,Eric Davis,9,mathm001,Mike Matheny,2,kiled001,Darryl Kile,1,grism001,Marquis Grissom,8,lorem001,Mark Loretta,6,burnj001,Jeromy Burnitz,9,jenkg001,Geoff Jenkins,7,hernj001,Jose Hernandez,5,houst001,Tyler Houston,2,barkk001,Kevin Barker,3,bellr002,Ronnie Belliard,4,woods001,Steve Woodard,1
