,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,1999-04-07,N,SAN01,poncl901,Larry Poncino,SDN,COL,willw001,Woody Williams,wrigj001,Jamey Wright,veraq001,Quilvio Veras,4,sandr002,Reggie Sanders,8,gwynt001,Tony Gwynn,9,joynw001,Wally Joyner,3,vandj001,John Vander Wal,7,myerg001,Greg Myers,2,ariag001,George Arias,5,gomec001,Chris Gomez,6,willw001,Woody Williams,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,harrl001,Lenny Harris,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,lansm001,Mike Lansing,4,reedj001,Jeff Reed,2,wrigj001,Jamey Wright,1
38,1999-04-07,N,STL09,davib902,Bob Davidson,SLN,MIL,bottk001,Kent Bottenfield,woods001,Steve Woodard,rente001,Edgar Renteria,6,drewj001,J.D. Drew,8,mcgwm001,Mark McGwire,3,davie001,Eric Davis,9,tatif001,Fernando Tatis,5,bragd001,Darren Bragg,7,marre001,Eli Marrero,2,polap001,Placido Polanco,4,bottk001,Kent Bottenfield,1,vinaf001,Fernando Vina,4,grism001,Marquis Grissom,8,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,berrs001,Sean Berry,3,nilsd001,Dave Nilsson,2,valej003,Jose Valentin,6,jenkg001,Geoff Jenkins,7,woods001,Steve Woodard,1
39,1999-04-08,N,ANA01,younl901,Larry Young,ANA,CLE,spars001,Steve Sparks,colob001,Bartolo Colon,palmo001,Orlando Palmeiro,7,velar001,Randy Velarde,4,erstd001,Darin Erstad,3,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,greet003,Todd Greene,10,glaut001,Troy Glaus,5,obric001,Charlie O'Brien,2,sheea001,Andy Sheets,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,cordw001,Wil Cordero,7,frymt001,Travis Fryman,5,sexsr001,Richie Sexson,10,aloms001,Sandy Alomar,2
40,1999-04-08,N,BAL12,mcclt901,Tim McClelland,BAL,TBA,erics001,Scott Erickson,wittb001,Bobby Witt,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,clarw001,Will Clark,3,bellj002,Albert Belle,9,bainh001,Harold Baines,10,surhb001,B.J. Surhoff,7,websl001,Lenny Webster,2,otanw001,Willis Otanez,5,reboj001,Jeff Reboulet,4,winnr001,Randy Winn,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,flahj001,John Flaherty,2,mccrq001,Quinton McCracken,7,smitr003,Bob Smith,5,cairm001,Miguel Cairo,4,stock001,Kevin Stocker,6
41,1999-04-08,N,KAN06,johnm901,Mark Johnson,KCA,BOS,suppj001,Jeff Suppan,waket001,Tim Wakefield,beltc001,Carlos Beltran,8,randj002,Joe Randa,5,damoj001,Johnny Damon,7,kingj001,Jeff King,3,sweem002,Mike Sweeney,10,dye-j001,Jermaine Dye,9,sancr001,Rey Sanchez,6,speht001,Tim Spehr,2,feblc001,Carlos Febles,4,offej001,Jose Offerman,10,lewid001,Darren Lewis,8,valej002,John Valentin,5,stanm002,Mike Stanley,3,oleat001,Troy O'Leary,7,fryej001,Jeff Frye,4,varij001,Jason Varitek,2,sadld001,Donnie Sadler,6,nixot001,Trot Nixon,9
42,1999-04-08,N,MIN03,meric901,Chuck Meriwether,MIN,TOR,milte001,Eric Milton,hamij002,Joey Hamilton,huntt001,Torii Hunter,8,hockd001,Denny Hocking,6,walkt002,Todd Walker,4,cordm001,Marty Cordova,10,lawtm002,Matt Lawton,9,allec001,Chad Allen,7,miend001,Doug Mientkiewicz,3,steit001,Terry Steinbach,2,koskc001,Corey Koskie,5,stews002,Shannon Stewart,7,grebc001,Craig Grebeck,4,grees001,Shawn Green,9,holld001,Dave Hollins,10,delgc001,Carlos Delgado,3,fernt001,Tony Fernandez,5,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,mathm001,Mike Matheny,2
43,1999-04-08,N,ATL02,holbs901,Sam Holbrook,ATL,PHI,millk004,Kevin Millwood,byrdp001,Paul Byrd,nixoo001,Otis Nixon,7,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,klesr001,Ryan Klesko,3,jonea002,Andruw Jones,8,weisw001,Walt Weiss,6,millk004,Kevin Millwood,1,gland001,Doug Glanville,8,andem003,Marlon Anderson,4,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,liebm001,Mike Lieberthal,2,relad001,Desi Relaford,6,byrdp001,Paul Byrd,1
44,1999-04-08,N,HOU02,bonig901,Greg Bonin,HOU,CHN,limaj001,Jose Lima,liebj001,Jon Lieber,biggc001,Craig Biggio,4,spieb001,Bill Spiers,7,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,everc001,Carl Everett,8,hidar001,Richard Hidalgo,9,melum001,Mitch Meluskey,2,gutir001,Ricky Gutierrez,6,limaj001,Jose Lima,1,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,santb001,Benito Santiago,2,hernj001,Jose Hernandez,6,gaetg001,Gary Gaetti,5,liebj001,Jon Lieber,1
45,1999-04-08,N,LOS03,mealj901,Jerry Meals,LAN,COL,perec001,Carlos Perez,bohab001,Brian Bohanon,youne001,Eric Young,4,whitd001,Devon White,8,shefg001,Gary Sheffield,7,mondr002,Raul Mondesi,9,karre001,Eric Karros,3,grudm001,Mark Grudzielanek,6,belta001,Adrian Beltre,5,lodup001,Paul Lo Duca,2,perec001,Carlos Perez,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,echea001,Angel Echevarria,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,lansm001,Mike Lansing,4,manwk001,Kirt Manwaring,2,bohab001,Brian Bohanon,1
46,1999-04-08,N,MON02,nauep901,Paul Nauert,MON,NYN,batim001,Miguel Batista,herso001,Orel Hershiser,guerw001,Wilton Guerrero,4,cabro001,Orlando Cabrera,6,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,fullb001,Brad Fullmer,3,andrs001,Shane Andrews,5,widgc001,Chris Widger,2,martm002,Manny Martinez,8,batim001,Miguel Batista,1,hendr001,Rickey Henderson,7,alfoe001,Edgardo Alfonzo,4,olerj001,John Olerud,3,piazm001,Mike Piazza,2,bonib001,Bobby Bonilla,9,ventr001,Robin Ventura,5,mcrab001,Brian McRae,8,ordor001,Rey Ordonez,6,herso001,Orel Hershiser,1
47,1999-04-08,D,SFO02,wegnm901,Mark Wegner,SFN,SDN,estes001,Shawn Estes,spens002,Stan Spencer,benam001,Marvin Benard,8,burke001,Ellis Burks,9,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,hayec001,Charlie Hayes,5,maynb001,Brent Mayne,2,aurir001,Rich Aurilia,6,estes001,Shawn Estes,1,jackd003,Damian Jackson,4,sandr002,Reggie Sanders,7,gwynt001,Tony Gwynn,9,leyrj001,Jim Leyritz,2,joynw001,Wally Joyner,3,garcc001,Carlos Garcia,5,river002,Ruben Rivera,8,gomec001,Chris Gomez,6,spens002,Stan Spencer,1
48,1999-04-08,D,STL09,wintm901,Mike Winters,SLN,MIL,merck001,Kent Mercker,abboj001,Jim Abbott,bragd001,Darren Bragg,8,dunss001,Shawon Dunston,6,mcgwm001,Mark McGwire,3,davie001,Eric Davis,9,tatif001,Fernando Tatis,5,mcgew001,Willie McGee,7,casta001,Alberto Castillo,2,mcewj001,Joe McEwing,4,merck001,Kent Mercker,1,vinaf001,Fernando Vina,4,grism001,Marquis Grissom,8,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,berrs001,Sean Berry,3,lorem001,Mark Loretta,6,hughb001,Bobby Hughes,2,ochoa001,Alex Ochoa,7,abboj001,Jim Abbott,1
49,1999-04-09,N,BAL12,welkt901,Tim Welke,BAL,TOR,ponss001,Sidney Ponson,escok001,Kelvim Escobar,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,clarw001,Will Clark,3,bellj002,Albert Belle,9,bainh001,Harold Baines,10,surhb001,B.J. Surhoff,7,ripkc001,Cal Ripken,5,johnc002,Charles Johnson,2,reboj001,Jeff Reboulet,4,stews002,Shannon Stewart,7,bushh001,Homer Bush,4,grees001,Shawn Green,9,holld001,Dave Hollins,10,delgc001,Carlos Delgado,3,greew001,Willie Greene,5,cruzj004,Jose Cruz,8,fletd001,Darrin Fletcher,2,gonza001,Alex Gonzalez,6
50,1999-04-09,D,CHI12,hirsj901,John Hirschbeck,CHA,KCA,sirom001,Mike Sirotka,barbb002,Brian Barber,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,10,konep001,Paul Konerko,3,ordom001,Magglio Ordonez,9,nortg001,Greg Norton,5,abboj002,Jeff Abbott,7,fordb001,Brook Fordyce,2,chrim002,McKay Christensen,8,beltc001,Carlos Beltran,8,randj002,Joe Randa,5,damoj001,Johnny Damon,7,kingj001,Jeff King,3,sweem002,Mike Sweeney,2,dye-j001,Jermaine Dye,9,leius001,Scott Leius,10,sancr001,Rey Sanchez,6,feblc001,Carlos Febles,4
51,1999-04-09,N,MIN03,cousd901,Derryl Cousins,MIN,CLE,hawkl001,LaTroy Hawkins,nagyc001,Charles Nagy,hockd001,Denny Hocking,8,allec001,Chad Allen,7,walkt002,Todd Walker,4,coomr001,Ron Coomer,5,lawtm002,Matt Lawton,9,cordm001,Marty Cordova,10,miend001,Doug Mientkiewicz,3,steit001,Terry Steinbach,2,guzmc001,Cristian Guzman,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,cordw001,Wil Cordero,7,frymt001,Travis Fryman,5,sexsr001,Richie Sexson,10,diaze002,Einar Diaz,2
52,1999-04-09,D,NYC16,cedeg901,Gary Cederstrom,NYA,DET,coned001,David Cone,gratb001,Beiker Graterol,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,davic001,Chili Davis,10,curtc001,Chad Curtis,7,bross001,Scott Brosius,5,giraj001,Joe Girardi,2,cataf001,Frank Catalanotto,3,jeffg001,Gregg Jefferies,10,easld001,Damion Easley,4,higgb001,Bobby Higginson,9,palmd002,Dean Palmer,5,garck002,Karim Garcia,7,kaplg001,Gabe Kapler,8,ausmb001,Brad Ausmus,2,cruzd001,Deivi Cruz,6
53,1999-04-09,N,SEA02,tscht901,Tim Tschida,SEA,OAK,henrb001,Butch Henry,rogek001,Kenny Rogers,guilc001,Carlos Guillen,6,belld002,David Bell,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,segud001,David Segui,3,buhnj001,Jay Buhner,9,davir002,Russ Davis,5,huskb001,Butch Huskey,7,wilsd001,Dan Wilson,2,philt001,Tony Phillips,4,chrir001,Ryan Christenson,8,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,staim001,Matt Stairs,9,saeno001,Olmedo Saenz,5,grieb001,Ben Grieve,7,tejam001,Miguel Tejada,6,hinca001,A.J. Hinch,2
54,1999-04-09,N,STP01,craft901,Terry Craft,TBA,BOS,arror001,Rolando Arrojo,portm001,Mark Portugal,winnr001,Randy Winn,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,flahj001,John Flaherty,2,boggw001,Wade Boggs,5,mccrq001,Quinton McCracken,7,cairm001,Miguel Cairo,4,stock001,Kevin Stocker,6,offej001,Jose Offerman,3,lewid001,Darren Lewis,8,valej002,John Valentin,5,daubb001,Brian Daubach,10,oleat001,Troy O'Leary,7,hatts001,Scott Hatteberg,2,merll001,Lou Merloni,4,nixot001,Trot Nixon,9,sadld001,Donnie Sadler,6
55,1999-04-09,N,ARL02,fordd901,Dale Ford,TEX,ANA,burkj001,John Burkett,finlc001,Chuck Finley,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,zeilt001,Todd Zeile,5,kellb002,Roberto Kelly,8,stevl001,Lee Stevens,3,shavj002,Jon Shave,6,palmo001,Orlando Palmeiro,7,velar001,Randy Velarde,4,erstd001,Darin Erstad,3,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,glaut001,Troy Glaus,5,greet003,Todd Greene,10,obric001,Charlie O'Brien,2,sheea001,Andy Sheets,6
56,1999-04-09,N,ATL02,schrp901,Paul Schrieber,ATL,ARI,pereo001,Odalis Perez,daalo001,Omar Daal,willg001,Gerald Williams,7,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,jonea002,Andruw Jones,8,klesr001,Ryan Klesko,3,weisw001,Walt Weiss,6,pereo001,Odalis Perez,1,finls001,Steve Finley,8,bellj001,Jay Bell,4,willm003,Matt Williams,5,lee-t002,Travis Lee,3,gilkb001,Bernard Gilkey,7,batit001,Tony Batista,6,stink001,Kelly Stinnett,2,powed002,Dante Powell,9,daalo001,Omar Daal,1
57,1999-04-09,N,MIA01,vanol901,Larry Vanover,FLO,PHI,meadb001,Brian Meadows,spolp001,Paul Spoljaric,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,kotsm001,Mark Kotsay,9,lee-d002,Derrek Lee,3,dunwt001,Todd Dunwoody,8,wilsp002,Preston Wilson,7,oriek001,Kevin Orie,5,redmm001,Mike Redmond,2,meadb001,Brian Meadows,1,gland001,Doug Glanville,8,andem003,Marlon Anderson,4,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,gantr001,Ron Gant,7,abreb001,Bobby Abreu,9,liebm001,Mike Lieberthal,2,relad001,Desi Relaford,6,spolp001,Paul Spoljaric,1
58,1999-04-09,N,HOU02,demud901,Dana DeMuth,HOU,MIL,bergs001,Sean Bergman,karls001,Scott Karl,biggc001,Craig Biggio,4,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,hidar001,Richard Hidalgo,7,everc001,Carl Everett,8,euset001,Tony Eusebio,2,bogat001,Tim Bogar,6,bergs001,Sean Bergman,1,vinaf001,Fernando Vina,4,grism001,Marquis Grissom,8,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,berrs001,Sean Berry,3,nilsd001,Dave Nilsson,2,valej003,Jose Valentin,6,jenkg001,Geoff Jenkins,7,karls001,Scott Karl,1
59,1999-04-09,N,LOS03,ripps901,Steve Rippley,LAN,COL,dreid001,Darren Dreifort,thomj005,John Thomson,youne001,Eric Young,4,vizcj001,Jose Vizcaino,6,whitd001,Devon White,8,mondr002,Raul Mondesi,9,hundt001,Todd Hundley,2,karre001,Eric Karros,3,belta001,Adrian Beltre,5,brumj001,Jacob Brumfield,7,dreid001,Darren Dreifort,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,echea001,Angel Echevarria,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,lansm001,Mike Lansing,4,reedj001,Jeff Reed,2,thomj005,John Thomson,1
60,1999-04-09,N,MON02,crawj901,Jerry Crawford,MON,NYN,thurm002,Mike Thurman,yoshm001,Masato Yoshii,guerw001,Wilton Guerrero,4,cabro001,Orlando Cabrera,6,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,fullb001,Brad Fullmer,3,barrm003,Michael Barrett,2,andrs001,Shane Andrews,5,martm002,Manny Martinez,8,thurm002,Mike Thurman,1,hendr001,Rickey Henderson,7,alfoe001,Edgardo Alfonzo,4,olerj001,John Olerud,3,piazm001,Mike Piazza,2,ventr001,Robin Ventura,5,mcrab001,Brian McRae,8,allej001,Jermaine Allensworth,9,ordor001,Rey Ordonez,6,yoshm001,Masato Yoshii,1
61,1999-04-09,N,PIT07,danlk901,Kerwin Danley,PIT,CHN,bensk001,Kris Benson,sands002,Scott Sanders,kendj001,Jason Kendall,2,morrw001,Warren Morris,4,gileb002,Brian Giles,7,younk001,Kevin Young,3,browb003,Brant Brown,8,sprae001,Ed Sprague,5,guilj001,Jose Guillen,9,benjm001,Mike Benjamin,6,bensk001,Kris Benson,1,johnl001,Lance Johnson,8,moram001,Mickey Morandini,4,sosas001,Sammy Sosa,9,gracm001,Mark Grace,3,rodrh001,Henry Rodriguez,7,hernj001,Jose Hernandez,6,houst001,Tyler Houston,2,gaetg001,Gary Gaetti,5,sands002,Scott Sanders,1
62,1999-04-09,N,SFO02,froeb901,Bruce Froemming,SFN,SDN,brocc001,Chris Brock,clemm001,Matt Clement,benam001,Marvin Benard,8,burke001,Ellis Burks,9,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,snowj001,J.T. Snow,3,hayec001,Charlie Hayes,5,maynb001,Brent Mayne,2,aurir001,Rich Aurilia,6,brocc001,Chris Brock,1,veraq001,Quilvio Veras,4,sandr002,Reggie Sanders,8,gwynt001,Tony Gwynn,9,joynw001,Wally Joyner,3,vandj001,John Vander Wal,7,myerg001,Greg Myers,2,magad001,Dave Magadan,5,gomec001,Chris Gomez,6,clemm001,Matt Clement,1
63,1999-04-09,N,STL09,nelsj901,Jeff Nelson,SLN,CIN,olivd001,Darren Oliver,harnp001,Pete Harnisch,rente001,Edgar Renteria,6,drewj001,J.D. Drew,8,mcgwm001,Mark McGwire,3,davie001,Eric Davis,9,tatif001,Fernando Tatis,5,mcgew001,Willie McGee,7,marre001,Eli Marrero,2,mcewj001,Joe McEwing,4,olivd001,Darren Oliver,1,hammj001,Jeffrey Hammonds,8,larkb001,Barry Larkin,6,cases001,Sean Casey,3,vaugg001,Greg Vaughn,7,yound001,Dmitri Young,9,johnb002,Brian Johnson,2,lewim001,Mark Lewis,5,reesp001,Pokey Reese,4,harnp001,Pete Harnisch,1
64,1999-04-10,D,BAL12,garcr901,Rich Garcia,BAL,TOR,mussm001,Mike Mussina,carpc002,Chris Carpenter,andeb001,Brady Anderson,8,bordm001,Mike Bordick,6,clarw001,Will Clark,3,bellj002,Albert Belle,9,bainh001,Harold Baines,10,surhb001,B.J. Surhoff,7,ripkc001,Cal Ripken,5,websl001,Lenny Webster,2,garcj001,Jesse Garcia,4,stews002,Shannon Stewart,7,grebc001,Craig Grebeck,4,grees001,Shawn Green,9,holld001,Dave Hollins,10,delgc001,Carlos Delgado,3,fernt001,Tony Fernandez,5,cruzj004,Jose Cruz,8,gonza001,Alex Gonzalez,6,mathm001,Mike Matheny,2
65,1999-04-10,D,CHI12,phild901,Dave Phillips,CHA,KCA,navaj001,Jaime Navarro,pittj002,Jim Pittsley,durhr001,Ray Durham,4,carum001,Mike Caruso,6,thomf001,Frank Thomas,3,konep001,Paul Konerko,10,ordom001,Magglio Ordonez,9,nortg001,Greg Norton,5,abboj002,Jeff Abbott,7,johnm003,Mark Johnson,2,chrim002,McKay Christensen,8,beltc001,Carlos Beltran,8,randj002,Joe Randa,5,damoj001,Johnny Damon,7,kingj001,Jeff King,3,sweem002,Mike Sweeney,10,dye-j001,Jermaine Dye,9,kreuc001,Chad Kreuter,2,sancr001,Rey Sanchez,6,feblc001,Carlos Febles,4
66,1999-04-10,N,MIN03,brinj901,Joe Brinkman,MIN,CLE,sampb003,Benj Sampson,goodd001,Dwight Gooden,huntt001,Torii Hunter,8,allec001,Chad Allen,7,walkt002,Todd Walker,4,coomr001,Ron Coomer,5,lawtm002,Matt Lawton,9,cordm001,Marty Cordova,10,miend001,Doug Mientkiewicz,3,valej004,Javier Valentin,2,guzmc001,Cristian Guzman,6,loftk001,Kenny Lofton,8,vizqo001,Omar Vizquel,6,alomr001,Roberto Alomar,4,ramim002,Manny Ramirez,9,thomj002,Jim Thome,3,cordw001,Wil Cordero,7,frymt001,Travis Fryman,5,sexsr001,Richie Sexson,10,aloms001,Sandy Alomar,2
67,1999-04-10,D,NYC16,cobld901,Drew Coble,NYA,DET,clemr001,Roger Clemens,moehb001,Brian Moehler,knobc001,Chuck Knoblauch,4,jeted001,Derek Jeter,6,oneip001,Paul O'Neill,9,willb002,Bernie Williams,8,martt002,Tino Martinez,3,davic001,Chili Davis,10,posaj001,Jorge Posada,2,bross001,Scott Brosius,5,curtc001,Chad Curtis,7,encaj001,Juan Encarnacion,7,jeffg001,Gregg Jefferies,10,easld001,Damion Easley,4,clart002,Tony Clark,3,palmd002,Dean Palmer,5,higgb001,Bobby Higginson,9,cruzd001,Deivi Cruz,6,ausmb001,Brad Ausmus,2,huntb002,Brian Hunter,8
68,1999-04-10,N,SEA02,reedr901,Rick Reed,SEA,OAK,fassj001,Jeff Fassero,hereg001,Gil Heredia,guilc001,Carlos Guillen,6,belld002,David Bell,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,segud001,David Segui,3,buhnj001,Jay Buhner,9,mabrj001,John Mabry,7,davir002,Russ Davis,5,wilsd001,Dan Wilson,2,philt001,Tony Phillips,9,raint001,Tim Raines,7,giamj001,Jason Giambi,3,jahaj001,John Jaha,10,saeno001,Olmedo Saenz,5,spies001,Scott Spiezio,4,tejam001,Miguel Tejada,6,macfm001,Mike Macfarlane,2,chrir001,Ryan Christenson,8
69,1999-04-10,N,STP01,mckej901,Jim McKean,TBA,BOS,santj001,Julio Santana,martp001,Pedro Martinez,mccrq001,Quinton McCracken,8,martd002,Dave Martinez,9,cansj001,Jose Canseco,10,mcgrf001,Fred McGriff,3,flahj001,John Flaherty,2,boggw001,Wade Boggs,5,clybd001,Danny Clyburn,7,cairm001,Miguel Cairo,4,stock001,Kevin Stocker,6,offej001,Jose Offerman,10,lewid001,Darren Lewis,8,valej002,John Valentin,5,stanm002,Mike Stanley,3,oleat001,Troy O'Leary,7,fryej001,Jeff Frye,4,hatts001,Scott Hatteberg,2,sadld001,Donnie Sadler,6,nixot001,Trot Nixon,9
70,1999-04-10,N,ARL02,evanj901,Jim Evans,TEX,ANA,hellr001,Rick Helling,olivo001,Omar Olivares,goodt001,Tom Goodwin,8,mclem001,Mark McLemore,4,greer001,Rusty Greer,7,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,10,rodri001,Ivan Rodriguez,2,zeilt001,Todd Zeile,5,stevl001,Lee Stevens,3,shavj002,Jon Shave,6,palmo001,Orlando Palmeiro,7,velar001,Randy Velarde,4,erstd001,Darin Erstad,3,salmt001,Tim Salmon,9,andeg001,Garret Anderson,8,glaut001,Troy Glaus,5,greet003,Todd Greene,10,walbm001,Matt Walbeck,2,sheea001,Andy Sheets,6
71,1999-04-10,N,ATL02,tatat901,Terry Tata,ATL,ARI,glavt001,Tom Glavine,johnr005,Randy Johnson,willg001,Gerald Williams,7,boonb002,Bret Boone,4,jonec004,Chipper Jones,5,jordb001,Brian Jordan,9,lopej001,Javy Lopez,2,jonea002,Andruw Jones,8,huntb001,Brian Hunter,3,weisw001,Walt Weiss,6,glavt001,Tom Glavine,1,finls001,Steve Finley,8,bellj001,Jay Bell,4,lee-t002,Travis Lee,3,willm003,Matt Williams,5,gilkb001,Bernard Gilkey,9,gonzl001,Luis Gonzalez,7,batit001,Tony Batista,6,milld002,Damian Miller,2,johnr005,Randy Johnson,1
72,1999-04-10,N,MIA01,marsr901,Randy Marsh,FLO,PHI,sprid001,Dennis Springer,schic002,Curt Schilling,castl001,Luis Castillo,4,gonza002,Alex Gonzalez,6,kotsm001,Mark Kotsay,9,lee-d002,Derrek Lee,3,dunwt001,Todd Dunwoody,8,wilsp002,Preston Wilson,7,oriek001,Kevin Orie,5,fabrj001,Jorge Fabregas,2,sprid001,Dennis Springer,1,gland001,Doug Glanville,8,andem003,Marlon Anderson,4,roles001,Scott Rolen,5,brogr001,Rico Brogna,3,liebm001,Mike Lieberthal,2,abreb001,Bobby Abreu,9,ariaa001,Alex Arias,6,sefck001,Kevin Sefcik,7,schic002,Curt Schilling,1
73,1999-04-10,N,HOU02,relic901,Charlie Reliford,HOU,MIL,holtc001,Chris Holt,pulsb001,Bill Pulsipher,biggc001,Craig Biggio,4,belld001,Derek Bell,9,bagwj001,Jeff Bagwell,3,camik001,Ken Caminiti,5,hidar001,Richard Hidalgo,7,everc001,Carl Everett,8,melum001,Mitch Meluskey,2,gutir001,Ricky Gutierrez,6,holtc001,Chris Holt,1,vinaf001,Fernando Vina,4,grism001,Marquis Grissom,8,cirij001,Jeff Cirillo,5,burnj001,Jeromy Burnitz,9,berrs001,Sean Berry,3,nilsd001,Dave Nilsson,2,valej003,Jose Valentin,6,jenkg001,Geoff Jenkins,7,pulsb001,Bill Pulsipher,1
74,1999-04-10,D,LOS03,darlg901,Gary Darling,LAN,COL,browk001,Kevin Brown,kiled001,Darryl Kile,youne001,Eric Young,4,whitd001,Devon White,8,shefg001,Gary Sheffield,7,mondr002,Raul Mondesi,9,hundt001,Todd Hundley,2,karre001,Eric Karros,3,grudm001,Mark Grudzielanek,6,belta001,Adrian Beltre,5,browk001,Kevin Brown,1,hamid001,Darryl Hamilton,8,peren001,Neifi Perez,6,watkp001,Pat Watkins,9,bichd001,Dante Bichette,7,castv001,Vinny Castilla,5,heltt001,Todd Helton,3,lansm001,Mike Lansing,4,reedj001,Jeff Reed,2,kiled001,Darryl Kile,1
75,1999-04-10,D,MON02,grege901,Eric Gregg,MON,NYN,hermd001,Dustin Hermanson,leita001,Al Leiter,guerw001,Wilton Guerrero,4,cabro001,Orlando Cabrera,6,whitr001,Rondell White,7,guerv001,Vladimir Guerrero,9,vidrj001,Jose Vidro,3,barrm003,Michael Barrett,5,widgc001,Chris Widger,2,martm002,Manny Martinez,8,hermd001,Dustin Hermanson,1,ceder001,Roger Cedeno,7,alfoe001,Edgardo Alfonzo,4,olerj001,John Olerud,3,bonib001,Bobby Bonilla,9,ventr001,Robin Ventura,5,mcrab001,Brian McRae,8,pratt001,Todd Pratt,2,ordor001,Rey Ordonez,6,leita001,Al Leiter,1
