,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
271,1996-04-23,D,PHI12,poncl901,Larry Poncino,PHI,PIT,willm005,Mike Williams,wagnp001,Paul Wagner,tinsl001,Lee Tinsley,8,moram001,Mickey Morandini,4,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,santb001,Benito Santiago,2,incap001,Pete Incaviglia,7,jordk001,Kevin Jordan,3,stock001,Kevin Stocker,6,willm005,Mike Williams,1,lirin001,Nelson Liriano,4,marta001,Al Martin,8,kingj001,Jeff King,3,merco002,Orlando Merced,9,bellj001,Jay Bell,6,clard001,Dave Clark,7,hayec001,Charlie Hayes,5,kendj001,Jason Kendall,2,wagnp001,Paul Wagner,1
272,1996-04-23,D,SFO02,rungp901,Paul Runge,SFN,HOU,vanlb001,William VanLandingham,kiled001,Darryl Kile,benam001,Marvin Benard,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,3,hillg001,Glenallen Hill,9,dunss001,Shawon Dunston,6,jensm001,Marcus Jensen,2,vanlb001,William VanLandingham,1,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,wilkr001,Rick Wilkins,2,berrs001,Sean Berry,5,may-d001,Derrick May,7,millo001,Orlando Miller,6,kiled001,Darryl Kile,1
273,1996-04-24,N,BOS07,tscht901,Tim Tschida,BOS,TEX,gordt001,Tom Gordon,pavlr001,Roger Pavlik,colea001,Alex Cole,8,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,jeffr001,Reggie Jefferson,10,stanm002,Mike Stanley,2,oleat001,Troy O'Leary,9,greem001,Mike Greenwell,7,selbb001,Bill Selby,4,belte001,Esteban Beltre,5,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,9,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,greer001,Rusty Greer,7,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6
274,1996-04-24,N,CHI12,mckej901,Jim McKean,CHA,SEA,alvaw001,Wilson Alvarez,bosic001,Chris Bosio,philt001,Tony Phillips,7,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,bainh001,Harold Baines,10,ventr001,Robin Ventura,5,tartd001,Danny Tartabull,9,karkr001,Ron Karkovice,2,lewid001,Darren Lewis,8,guilo001,Ozzie Guillen,6,amarr001,Rich Amaral,7,sojol001,Luis Sojo,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,jordr001,Ricky Jordan,3,wilsd001,Dan Wilson,2,davir002,Russ Davis,5,sheea001,Andy Sheets,6
275,1996-04-24,D,DET04,johnm901,Mark Johnson,DET,MIN,sodoc001,Clint Sodowsky,rodrf001,Frankie Rodriguez,curtc001,Chad Curtis,8,hyert001,Tim Hyers,7,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,higgb001,Bobby Higginson,9,wille001,Eddie Williams,10,lewim001,Mark Lewis,4,flahj001,John Flaherty,2,trama001,Alan Trammell,6,knobc001,Chuck Knoblauch,4,lawtm002,Matt Lawton,8,molip001,Paul Molitor,10,cordm001,Marty Cordova,7,myerg001,Greg Myers,2,holld001,Dave Hollins,5,stahs001,Scott Stahoviak,3,mearp001,Pat Meares,6,beckr002,Rich Becker,9
276,1996-04-24,N,KAN06,brinj901,Joe Brinkman,KCA,BAL,hanec001,Chris Haney,merck001,Kent Mercker,robeb002,Bip Roberts,4,norml001,Les Norman,9,lennp001,Pat Lennon,7,vitij001,Joe Vitiello,10,macfm001,Mike Macfarlane,2,offej001,Jose Offerman,3,howad001,David Howard,6,randj002,Joe Randa,5,goodt001,Tom Goodwin,8,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,10,ripkc001,Cal Ripken,6,surhb001,B.J. Surhoff,5,devem001,Mike Devereaux,9,hoilc001,Chris Hoiles,2,hammj001,Jeffrey Hammonds,7
277,1996-04-24,N,MIL05,morrd901,Dan Morrison,MIL,CAL,mcdob001,Ben McDonald,sands001,Scott Sanderson,cirij001,Jeff Cirillo,5,vinaf001,Fernando Vina,4,seitk001,Kevin Seitzer,10,vaugg001,Greg Vaughn,7,jahaj001,John Jaha,3,valej003,Jose Valentin,6,miesm001,Matt Mieske,9,hulsd001,David Hulse,8,mathm001,Mike Matheny,2,velar001,Randy Velarde,4,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,snowj001,J.T. Snow,3,andeg001,Garret Anderson,7,ariag001,George Arias,5,fabrj001,Jorge Fabregas,2,disag001,Gary Disarcina,6
278,1996-04-24,N,NYC16,cedeg901,Gary Cederstrom,NYA,CLE,kamis001,Scott Kamieniecki,martd001,Dennis Martinez,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,martt002,Tino Martinez,3,raint001,Tim Raines,7,duncm001,Mariano Duncan,4,giraj001,Joe Girardi,2,jeted001,Derek Jeter,6,loftk001,Kenny Lofton,8,franj002,Julio Franco,3,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,ramim002,Manny Ramirez,9,thomj002,Jim Thome,5,aloms001,Sandy Alomar,2,vizqo001,Omar Vizquel,6
279,1996-04-24,N,TOR02,roe-r901,Rocky Roe,TOR,OAK,hentp001,Pat Hentgen,priea001,Ariel Prieto,nixoo001,Otis Nixon,8,ceded001,Domingo Cedeno,4,delgc001,Carlos Delgado,10,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,olerj001,John Olerud,3,grees001,Shawn Green,9,marta002,Sandy Martinez,2,gonza001,Alex Gonzalez,6,youne002,Ernie Young,8,giamj001,Jason Giambi,3,berrg001,Geronimo Berroa,7,mcgwm001,Mark McGwire,10,munop001,Pedro Munoz,9,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,gateb001,Brent Gates,4,bordm001,Mike Bordick,6
280,1996-04-24,N,DEN02,gibbb901,Brian Gibbons,COL,PHI,ritzk001,Kevin Ritz,huntr002,Rich Hunter,weisw001,Walt Weiss,6,youne001,Eric Young,4,bichd001,Dante Bichette,9,walkl001,Larry Walker,8,galaa001,Andres Galarraga,3,burke001,Ellis Burks,7,castv001,Vinny Castilla,5,reedj001,Jeff Reed,2,ritzk001,Kevin Ritz,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,santb001,Benito Santiago,2,incap001,Pete Incaviglia,7,jordk001,Kevin Jordan,3,stock001,Kevin Stocker,6,huntr002,Rich Hunter,1
281,1996-04-24,N,LOS03,vanol901,Larry Vanover,LAN,HOU,valdi001,Ismael Valdez,brocd001,Doug Brocail,butlb001,Brett Butler,8,fonvc001,Chad Fonville,7,piazm001,Mike Piazza,2,mondr002,Raul Mondesi,9,hansd001,Dave Hansen,3,deshd001,Delino DeShields,4,blowm001,Mike Blowers,5,gagng001,Greg Gagne,6,valdi001,Ismael Valdez,1,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,wilkr001,Rick Wilkins,2,berrs001,Sean Berry,5,may-d001,Derrick May,7,millo001,Orlando Miller,6,brocd001,Doug Brocail,1
282,1996-04-24,N,MON02,crawj901,Jerry Crawford,MON,CIN,fassj001,Jeff Fassero,schop001,Pete Schourek,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,rodrh001,Henry Rodriguez,7,aloum001,Moises Alou,9,segud001,David Segui,3,whitr001,Rondell White,8,silvd001,Dave Silvestri,5,websl001,Lenny Webster,2,fassj001,Jeff Fassero,1,colev001,Vince Coleman,7,larkb001,Barry Larkin,6,davie001,Eric Davis,8,saboc001,Chris Sabo,5,boonb002,Bret Boone,4,morrh001,Hal Morris,3,mottc001,Chad Mottola,9,olivj001,Joe Oliver,2,schop001,Pete Schourek,1
283,1996-04-24,N,PIT07,tatat901,Terry Tata,PIT,FLO,neagd001,Denny Neagle,rappp001,Pat Rapp,kingm001,Mike Kingery,8,marta001,Al Martin,7,kingj001,Jeff King,3,merco002,Orlando Merced,9,bellj001,Jay Bell,6,lirin001,Nelson Liriano,4,hayec001,Charlie Hayes,5,kendj001,Jason Kendall,2,neagd001,Denny Neagle,1,veraq001,Quilvio Veras,4,abbok002,Kurt Abbott,6,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,pendt001,Terry Pendleton,5,colbg001,Greg Colbrunn,3,johnc002,Charles Johnson,2,tavaj002,Jesus Tavarez,8,rappp001,Pat Rapp,1
284,1996-04-24,N,SAN01,westj901,Joe West,SDN,CHN,hamij002,Joey Hamilton,fostk001,Kevin Foster,finls001,Steve Finley,8,reedj003,Jody Reed,4,camik001,Ken Caminiti,5,joynw001,Wally Joyner,3,newfm001,Marc Newfield,7,ciana001,Archi Cianfrocco,9,ausmb001,Brad Ausmus,2,cedea001,Andujar Cedeno,6,hamij002,Joey Hamilton,1,mcrab001,Brian McRae,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,gomel001,Leo Gomez,5,hernj001,Jose Hernandez,6,fostk001,Kevin Foster,1
285,1996-04-24,N,SFO02,froeb901,Bruce Froemming,SFN,ATL,watsa001,Allen Watson,smolj001,John Smoltz,benam001,Marvin Benard,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,3,hillg001,Glenallen Hill,9,decks001,Steve Decker,2,aurir001,Rich Aurilia,6,watsa001,Allen Watson,1,grism001,Marquis Grissom,8,lemkm001,Mark Lemke,4,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,waltj001,Jerome Walton,7,lopej001,Javy Lopez,2,bellr001,Rafael Belliard,6,smolj001,John Smoltz,1
286,1996-04-24,N,STL09,relic901,Charlie Reliford,SLN,NYN,petkm001,Mark Petkovsek,harnp001,Pete Harnisch,clayr001,Royce Clayton,6,jordb001,Brian Jordan,9,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,3,shead001,Danny Sheaffer,2,alicl001,Luis Alicea,4,petkm001,Mark Petkovsek,1,johnl001,Lance Johnson,8,vizcj001,Jose Vizcaino,4,gilkb001,Bernard Gilkey,7,huskb001,Butch Huskey,9,brogr001,Rico Brogna,3,hundt001,Todd Hundley,2,kentj001,Jeff Kent,5,ordor001,Rey Ordonez,6,harnp001,Pete Harnisch,1
287,1996-04-25,N,BOS07,hicke901,Ed Hickox,BOS,TEX,waket001,Tim Wakefield,grosk001,Kevin Gross,colea001,Alex Cole,8,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,jeffr001,Reggie Jefferson,10,stanm002,Mike Stanley,2,oleat001,Troy O'Leary,9,greem001,Mike Greenwell,7,selbb001,Bill Selby,4,belte001,Esteban Beltre,5,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,9,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,greer001,Rusty Greer,7,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6
288,1996-04-25,N,CHI12,hendt901,Ted Hendry,CHA,SEA,tapak001,Kevin Tapani,wolcb001,Bob Wolcott,philt001,Tony Phillips,7,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,bainh001,Harold Baines,10,ventr001,Robin Ventura,5,tartd001,Danny Tartabull,9,karkr001,Ron Karkovice,2,lewid001,Darren Lewis,8,guilo001,Ozzie Guillen,6,coraj001,Joey Cora,4,sojol001,Luis Sojo,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,davir002,Russ Davis,5,wilsd001,Dan Wilson,2,diaza001,Alex Diaz,7
289,1996-04-25,D,DET04,younl901,Larry Young,DET,MIN,aldrs001,Scott Aldred,hawkl001,LaTroy Hawkins,curtc001,Chad Curtis,8,trama001,Alan Trammell,6,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,higgb001,Bobby Higginson,9,wille001,Eddie Williams,10,lewim001,Mark Lewis,4,parem001,Mark Parent,2,bartk001,Kimera Bartee,7,knobc001,Chuck Knoblauch,4,mearp001,Pat Meares,6,molip001,Paul Molitor,10,cordm001,Marty Cordova,7,holld001,Dave Hollins,5,coomr001,Ron Coomer,3,kellb002,Roberto Kelly,8,lawtm002,Matt Lawton,9,duram001,Mike Durant,2
290,1996-04-25,N,KAN06,kaisk901,Ken Kaiser,KCA,BAL,valej001,Julio Valera,rhoda001,Arthur Rhodes,robeb002,Bip Roberts,4,damoj001,Johnny Damon,8,offej001,Jose Offerman,3,vitij001,Joe Vitiello,10,lennp001,Pat Lennon,7,tuckm001,Michael Tucker,9,howad001,David Howard,6,randj002,Joe Randa,5,fasas001,Sal Fasano,2,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,9,surhb001,B.J. Surhoff,5,ripkc001,Cal Ripken,6,devem001,Mike Devereaux,7,hoilc001,Chris Hoiles,2,tarat001,Tony Tarasco,10
291,1996-04-25,D,MIL05,barnl901,Larry Barnett,MIL,CAL,miraa001,Angel Miranda,langm001,Mark Langston,cirij001,Jeff Cirillo,5,listp001,Pat Listach,8,seitk001,Kevin Seitzer,3,vaugg001,Greg Vaughn,7,jahaj001,John Jaha,10,miesm001,Matt Mieske,9,lorem001,Mark Loretta,4,valej003,Jose Valentin,6,mathm001,Mike Matheny,2,velar001,Randy Velarde,4,hudlr001,Rex Hudler,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,wallt001,Tim Wallach,3,andeg001,Garret Anderson,7,ariag001,George Arias,5,slaud001,Don Slaught,2,disag001,Gary Disarcina,6
292,1996-04-25,N,NYC16,reilm901,Mike Reilly,NYA,CLE,petta001,Andy Pettitte,mcdoj001,Jack McDowell,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,martt002,Tino Martinez,3,raint001,Tim Raines,7,leyrj001,Jim Leyritz,2,fox-a001,Andy Fox,4,jeted001,Derek Jeter,6,loftk001,Kenny Lofton,8,franj002,Julio Franco,10,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,3,ramim002,Manny Ramirez,9,aloms001,Sandy Alomar,2,leius001,Scott Leius,5,vizqo001,Omar Vizquel,6
293,1996-04-25,N,TOR02,merrd901,Durwood Merrill,TOR,OAK,guzmj003,Juan Guzman,vanpt001,Todd Van Poppel,nixoo001,Otis Nixon,8,ceded001,Domingo Cedeno,4,delgc001,Carlos Delgado,3,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,olerj001,John Olerud,10,grees001,Shawn Green,9,obric001,Charlie O'Brien,2,gonza001,Alex Gonzalez,6,youne002,Ernie Young,8,giamj001,Jason Giambi,3,berrg001,Geronimo Berroa,9,munop001,Pedro Munoz,10,planp001,Phil Plantier,7,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,gateb001,Brent Gates,4,bordm001,Mike Bordick,6
294,1996-04-25,D,DEN02,marsr901,Randy Marsh,COL,PHI,thomm002,Mark Thompson,ferns001,Sid Fernandez,weisw001,Walt Weiss,6,youne001,Eric Young,4,bichd001,Dante Bichette,9,walkl001,Larry Walker,8,galaa001,Andres Galarraga,3,burke001,Ellis Burks,7,castv001,Vinny Castilla,5,owenj001,Jayhawk Owens,2,thomm002,Mark Thompson,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,santb001,Benito Santiago,2,incap001,Pete Incaviglia,7,jordk001,Kevin Jordan,3,stock001,Kevin Stocker,6,ferns001,Sid Fernandez,1
295,1996-04-25,N,LOS03,pullf901,Frank Pulli,LAN,HOU,nomoh001,Hideo Nomo,drabd001,Doug Drabek,butlb001,Brett Butler,8,fonvc001,Chad Fonville,7,piazm001,Mike Piazza,2,mondr002,Raul Mondesi,9,hansd001,Dave Hansen,3,deshd001,Delino DeShields,4,blowm001,Mike Blowers,5,gagng001,Greg Gagne,6,nomoh001,Hideo Nomo,1,huntb002,Brian Hunter,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,9,wilkr001,Rick Wilkins,2,berrs001,Sean Berry,5,cangj001,John Cangelosi,7,millo001,Orlando Miller,6,drabd001,Doug Drabek,1
296,1996-04-25,D,MON02,monte901,Ed Montague,MON,CIN,martp001,Pedro Martinez,smilj001,John Smiley,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,rodrh001,Henry Rodriguez,7,aloum001,Moises Alou,9,segud001,David Segui,3,whitr001,Rondell White,8,andrs001,Shane Andrews,5,speht001,Tim Spehr,2,martp001,Pedro Martinez,1,howat001,Thomas Howard,7,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,taube001,Ed Taubensee,2,davie001,Eric Davis,8,anthe001,Eric Anthony,9,greew001,Willie Greene,5,branj002,Jeff Branson,4,smilj001,John Smiley,1
297,1996-04-25,D,PIT07,riekr901,Rich Rieker,PIT,FLO,hopej001,John Hope,leita001,Al Leiter,brumj001,Jacob Brumfield,8,marta001,Al Martin,7,kingj001,Jeff King,3,merco002,Orlando Merced,9,bellj001,Jay Bell,6,wehnj001,John Wehner,4,hayec001,Charlie Hayes,5,osikk001,Keith Osik,2,hopej001,John Hope,1,veraq001,Quilvio Veras,4,orsuj001,Joe Orsulak,8,conij001,Jeff Conine,7,shefg001,Gary Sheffield,9,colbg001,Greg Colbrunn,3,abbok002,Kurt Abbott,6,johnc002,Charles Johnson,2,ariaa001,Alex Arias,5,leita001,Al Leiter,1
298,1996-04-25,D,SAN01,kellj901,Jeff Kellogg,SDN,CHN,tewkb001,Bob Tewksbury,bullj001,Jim Bullinger,finls001,Steve Finley,8,reedj003,Jody Reed,4,camik001,Ken Caminiti,5,joynw001,Wally Joyner,3,newfm001,Marc Newfield,7,ciana001,Archi Cianfrocco,9,cedea001,Andujar Cedeno,6,johnb002,Brian Johnson,2,tewkb001,Bob Tewksbury,1,mcrab001,Brian McRae,8,hanet001,Todd Haney,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,gomel001,Leo Gomez,5,dorsb001,Brian Dorsett,2,hernj001,Jose Hernandez,6,bullj001,Jim Bullinger,1
299,1996-04-25,D,SFO02,ripps901,Steve Rippley,SFN,ATL,gardm001,Mark Gardner,schmj001,Jason Schmidt,benam001,Marvin Benard,8,thomr003,Robby Thompson,4,bondb001,Barry Bonds,7,willm003,Matt Williams,5,carrm001,Mark Carreon,3,hillg001,Glenallen Hill,9,lampt001,Tom Lampkin,2,aurir001,Rich Aurilia,6,gardm001,Mark Gardner,1,grism001,Marquis Grissom,8,lemkm001,Mark Lemke,4,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,justd001,David Justice,9,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,bellr001,Rafael Belliard,6,schmj001,Jason Schmidt,1
300,1996-04-25,D,STL09,quicj901,Jim Quick,SLN,NYN,benea002,Alan Benes,clarm002,Mark Clark,clayr001,Royce Clayton,6,jordb001,Brian Jordan,9,lankr001,Ray Lankford,8,gantr001,Ron Gant,7,mabrj001,John Mabry,3,gaetg001,Gary Gaetti,5,bordp001,Pat Borders,2,alicl001,Luis Alicea,4,benea002,Alan Benes,1,johnl001,Lance Johnson,8,vizcj001,Jose Vizcaino,4,gilkb001,Bernard Gilkey,7,huskb001,Butch Huskey,9,brogr001,Rico Brogna,3,kentj001,Jeff Kent,5,maynb001,Brent Mayne,2,ordor001,Rey Ordonez,6,clarm002,Mark Clark,1
301,1996-04-26,N,BAL12,hirsj901,John Hirschbeck,BAL,TEX,welld001,David Wells,olivd001,Darren Oliver,andeb001,Brady Anderson,8,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,bonib001,Bobby Bonilla,10,ripkc001,Cal Ripken,6,devem001,Mike Devereaux,9,alexm001,Manny Alexander,5,hoilc001,Chris Hoiles,2,hammj001,Jeffrey Hammonds,7,hamid001,Darryl Hamilton,8,rodri001,Ivan Rodriguez,2,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,9,tettm001,Mickey Tettleton,10,palmd002,Dean Palmer,5,greer001,Rusty Greer,7,mclem001,Mark McLemore,4,elstk001,Kevin Elster,6
302,1996-04-26,N,BOS07,craft901,Terry Craft,BOS,KCA,clemr001,Roger Clemens,belct001,Tim Belcher,colea001,Alex Cole,8,valej002,John Valentin,6,vaugm001,Mo Vaughn,3,jeffr001,Reggie Jefferson,10,stanm002,Mike Stanley,2,oleat001,Troy O'Leary,9,greem001,Mike Greenwell,7,selbb001,Bill Selby,4,belte001,Esteban Beltre,5,damoj001,Johnny Damon,8,goodt001,Tom Goodwin,7,robeb002,Bip Roberts,4,lockk001,Keith Lockhart,5,tuckm001,Michael Tucker,9,hameb001,Bob Hamelin,10,offej001,Jose Offerman,3,macfm001,Mike Macfarlane,2,howad001,David Howard,6
303,1996-04-26,N,DET04,cousd901,Derryl Cousins,DET,OAK,keagg001,Greg Keagle,johnd003,Doug Johns,curtc001,Chad Curtis,8,lewim001,Mark Lewis,4,frymt001,Travis Fryman,5,fielc001,Cecil Fielder,3,wille001,Eddie Williams,10,bautd001,Danny Bautista,7,gomec001,Chris Gomez,6,flahj001,John Flaherty,2,higgb001,Bobby Higginson,9,youne002,Ernie Young,8,giamj001,Jason Giambi,3,berrg001,Geronimo Berroa,7,mcgwm001,Mark McGwire,10,munop001,Pedro Munoz,9,steit001,Terry Steinbach,2,bross001,Scott Brosius,5,gateb001,Brent Gates,4,bordm001,Mike Bordick,6
304,1996-04-26,N,MIL05,scotd901,Dale Scott,MIL,SEA,karls001,Scott Karl,johnr005,Randy Johnson,cirij001,Jeff Cirillo,5,listp001,Pat Listach,8,seitk001,Kevin Seitzer,10,vaugg001,Greg Vaughn,7,jahaj001,John Jaha,3,miesm001,Matt Mieske,9,valej003,Jose Valentin,6,lorem001,Mark Loretta,4,mathm001,Mike Matheny,2,amarr001,Rich Amaral,7,sojol001,Luis Sojo,4,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,jordr001,Ricky Jordan,3,davir002,Russ Davis,5,wilsd001,Dan Wilson,2,sheea001,Andy Sheets,6
305,1996-04-26,N,NYC16,shulj901,John Shulock,NYA,MIN,rogek001,Kenny Rogers,radkb001,Brad Radke,raint001,Tim Raines,7,boggw001,Wade Boggs,5,oneip001,Paul O'Neill,9,sierr001,Ruben Sierra,10,martt002,Tino Martinez,3,willb002,Bernie Williams,8,leyrj001,Jim Leyritz,2,duncm001,Mariano Duncan,4,jeted001,Derek Jeter,6,knobc001,Chuck Knoblauch,4,reboj001,Jeff Reboulet,3,molip001,Paul Molitor,10,cordm001,Marty Cordova,7,holld001,Dave Hollins,5,coomr001,Ron Coomer,9,kellb002,Roberto Kelly,8,mearp001,Pat Meares,6,duram001,Mike Durant,2
306,1996-04-26,N,TOR02,koscg901,Greg Kosc,TOR,CLE,hanse001,Erik Hanson,herso001,Orel Hershiser,nixoo001,Otis Nixon,8,ceded001,Domingo Cedeno,4,delgc001,Carlos Delgado,10,cartj001,Joe Carter,7,sprae001,Ed Sprague,5,olerj001,John Olerud,3,grees001,Shawn Green,9,marta002,Sandy Martinez,2,gonza001,Alex Gonzalez,6,loftk001,Kenny Lofton,8,franj002,Julio Franco,3,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,ramim002,Manny Ramirez,9,thomj002,Jim Thome,5,aloms001,Sandy Alomar,2,vizqo001,Omar Vizquel,6
307,1996-04-26,N,CIN08,rapue901,Ed Rapuano,CIN,PHI,burbd001,Dave Burba,gracm002,Mike Grace,howat001,Thomas Howard,7,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,taube001,Ed Taubensee,2,davie001,Eric Davis,8,saboc001,Chris Sabo,5,mottc001,Chad Mottola,9,branj002,Jeff Branson,4,burbd001,Dave Burba,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,whitm001,Mark Whiten,9,zeilt001,Todd Zeile,5,santb001,Benito Santiago,2,incap001,Pete Incaviglia,7,jordk001,Kevin Jordan,3,stock001,Kevin Stocker,6,gracm002,Mike Grace,1
308,1996-04-26,N,DEN02,gormb901,Brian Gorman,COL,MON,reyna001,Armando Reynoso,alvat001,Tavo Alvarez,weisw001,Walt Weiss,6,youne001,Eric Young,4,bichd001,Dante Bichette,9,walkl001,Larry Walker,8,galaa001,Andres Galarraga,3,burke001,Ellis Burks,7,castv001,Vinny Castilla,5,reedj001,Jeff Reed,2,reyna001,Armando Reynoso,1,grudm001,Mark Grudzielanek,6,lansm001,Mike Lansing,4,rodrh001,Henry Rodriguez,7,aloum001,Moises Alou,9,segud001,David Segui,3,whitr001,Rondell White,8,fletd001,Darrin Fletcher,2,andrs001,Shane Andrews,5,alvat001,Tavo Alvarez,1
309,1996-04-26,N,LOS03,davib902,Bob Davidson,LAN,CHN,astap001,Pedro Astacio,tracs001,Steve Trachsel,butlb001,Brett Butler,8,fonvc001,Chad Fonville,7,piazm001,Mike Piazza,2,mondr002,Raul Mondesi,9,hansd001,Dave Hansen,3,deshd001,Delino DeShields,4,blowm001,Mike Blowers,5,gagng001,Greg Gagne,6,astap001,Pedro Astacio,1,mcrab001,Brian McRae,8,hanet001,Todd Haney,4,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,gomel001,Leo Gomez,5,sancr001,Rey Sanchez,6,tracs001,Steve Trachsel,1
