,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
243,1994-04-24,D,DEN01,mcshj901,John McSherry,COL,CHN,niedd001,David Nied,tracs001,Steve Trachsel,weisw001,Walt Weiss,6,youne001,Eric Young,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,burke001,Ellis Burks,8,shead001,Danny Sheaffer,2,mejir001,Roberto Mejia,4,niedd001,David Nied,1,rhodk001,Tuffy Rhodes,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,wilkr001,Rick Wilkins,2,buecs001,Steve Buechele,5,dunss001,Shawon Dunston,6,tracs001,Steve Trachsel,1
244,1994-04-24,N,LOS03,ripps901,Steve Rippley,LAN,MON,astap001,Pedro Astacio,martp001,Pedro Martinez,butlb001,Brett Butler,8,offej001,Jose Offerman,6,piazm001,Mike Piazza,2,wallt001,Tim Wallach,5,rodrh001,Henry Rodriguez,7,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,treaj001,Jeff Treadway,4,astap001,Pedro Astacio,1,lansm001,Mike Lansing,4,floyc001,Cliff Floyd,3,grism001,Marquis Grissom,8,walkl001,Larry Walker,9,aloum001,Moises Alou,7,fletd001,Darrin Fletcher,2,cordw001,Wil Cordero,6,berrs001,Sean Berry,5,martp001,Pedro Martinez,1
245,1994-04-24,D,SAN01,davib902,Bob Davidson,SDN,PHI,benea001,Andy Benes,schic002,Curt Schilling,shipc001,Craig Shipley,6,gwynt001,Tony Gwynn,9,beanb002,Bill Bean,8,planp001,Phil Plantier,7,clarp001,Phil Clark,3,lockk001,Keith Lockhart,5,lopel002,Luis Lopez,4,ausmb001,Brad Ausmus,2,benea001,Andy Benes,1,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,4,jordr001,Ricky Jordan,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,eisej001,Jim Eisenreich,9,thomm001,Milt Thompson,7,stock001,Kevin Stocker,6,schic002,Curt Schilling,1
246,1994-04-24,D,SFO02,hallt901,Tom Hallion,SFN,NYN,burkj001,John Burkett,sabeb001,Bret Saberhagen,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,benzt001,Todd Benzinger,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,mcgew001,Willie McGee,9,clayr001,Royce Clayton,6,reedj001,Jeff Reed,2,burkj001,John Burkett,1,vizcj001,Jose Vizcaino,6,orsuj001,Joe Orsulak,8,mcrek001,Kevin McReynolds,7,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,segud001,David Segui,3,burnj001,Jeromy Burnitz,9,hundt001,Todd Hundley,2,sabeb001,Bret Saberhagen,1
247,1994-04-24,D,STL09,wendh901,Harry Wendelstedt,SLN,HOU,watsa001,Allen Watson,swing001,Greg Swindell,lankr001,Ray Lankford,8,penag001,Geronimo Pena,4,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,gilkb001,Bernard Gilkey,7,jordb001,Brian Jordan,9,pappe001,Erik Pappas,2,oquej001,Jose Oquendo,6,watsa001,Allen Watson,1,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,bassk001,Kevin Bass,7,camik001,Ken Caminiti,5,euset001,Tony Eusebio,2,stana001,Andy Stankiewicz,6,swing001,Greg Swindell,1
248,1994-04-25,N,BAL12,meric901,Chuck Meriwether,BAL,OAK,mussm001,Mike Mussina,karss001,Steve Karsay,andeb001,Brady Anderson,8,hammj001,Jeffrey Hammonds,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,saboc001,Chris Sabo,5,smitl002,Lonnie Smith,10,mclem001,Mark McLemore,4,voigj001,Jack Voigt,7,javis001,Stan Javier,8,aldrm001,Mike Aldrete,7,berrg001,Geronimo Berroa,10,sierr001,Ruben Sierra,9,neelt001,Troy Neel,3,steit001,Terry Steinbach,2,brumm001,Mike Brumley,5,bordm001,Mike Bordick,6,hemos001,Scott Hemond,4
249,1994-04-25,N,CHI12,reedr901,Rick Reed,CHA,MIL,mcdoj001,Jack McDowell,higut001,Teddy Higuera,johnl001,Lance Johnson,8,grebc001,Craig Grebeck,6,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,9,hallj001,Joe Hall,7,karkr001,Ron Karkovice,2,coraj001,Joey Cora,4,diaza001,Alex Diaz,8,spieb001,Bill Spiers,5,wardt001,Turner Ward,7,harpb001,Brian Harper,10,nilsd001,Dave Nilsson,2,seitk001,Kevin Seitzer,3,reedj003,Jody Reed,4,valej003,Jose Valentin,6,miesm001,Matt Mieske,9
250,1994-04-25,N,CLE08,koscg901,Greg Kosc,CLE,MIN,martd001,Dennis Martinez,deshj001,Jim Deshaies,loftk001,Kenny Lofton,8,lewim001,Mark Lewis,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,3,maldc001,Candy Maldonado,10,ramim002,Manny Ramirez,9,espia001,Alvaro Espinoza,5,penat001,Tony Pena,2,colea001,Alex Cole,7,reboj001,Jeff Reboulet,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,walbm001,Matt Walbeck,2,leius001,Scott Leius,5,beckr002,Rich Becker,8,mearp001,Pat Meares,6
251,1994-04-25,N,KAN06,reilm901,Mike Reilly,KCA,TOR,coned001,David Cone,stewd001,Dave Stewart,colev001,Vince Coleman,7,mcrab001,Brian McRae,8,joynw001,Wally Joyner,3,macfm001,Mike Macfarlane,2,hameb001,Bob Hamelin,10,gaetg001,Gary Gaetti,5,josef001,Felix Jose,9,gagng001,Greg Gagne,6,lindj002,Jose Lind,4,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,delgc001,Carlos Delgado,7,sprae001,Ed Sprague,5,bordp001,Pat Borders,2,gonza001,Alex Gonzalez,6
252,1994-04-25,N,NYC16,roe-r901,Rocky Roe,NYA,CAL,key-j001,Jimmy Key,leitm001,Mark Leiter,polol001,Luis Polonia,7,boggw001,Wade Boggs,5,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,10,oneip001,Paul O'Neill,9,nokem001,Matt Nokes,2,willb002,Bernie Williams,8,velar001,Randy Velarde,6,kellp001,Pat Kelly,4,easld001,Damion Easley,5,curtc001,Chad Curtis,8,salmt001,Tim Salmon,9,davic001,Chili Davis,10,jackb001,Bo Jackson,7,peree001,Eduardo Perez,3,turnc001,Chris Turner,2,hudlr001,Rex Hudler,4,owens001,Spike Owen,6
253,1994-04-25,N,SEA02,shulj901,John Shulock,SEA,BOS,johnr005,Randy Johnson,clemr001,Roger Clemens,amarr001,Rich Amaral,6,jeffr001,Reggie Jefferson,10,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,anthe001,Eric Anthony,7,martt002,Tino Martinez,3,lovut001,Torey Lovullo,4,blowm001,Mike Blowers,5,wilsd001,Dan Wilson,2,flets001,Scott Fletcher,4,hatcb001,Billy Hatcher,9,naeht001,Tim Naehring,5,dawsa001,Andre Dawson,10,vaugm001,Mo Vaughn,3,valej002,John Valentin,6,valld001,Dave Valle,2,zupcb001,Bob Zupcic,7,tinsl001,Lee Tinsley,8
254,1994-04-25,N,CIN08,monte901,Ed Montague,CIN,CHN,rijoj001,Jose Rijo,youna001,Anthony Young,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,sandr002,Reggie Sanders,9,mitck001,Kevin Mitchell,7,kellb002,Roberto Kelly,8,greew001,Willie Greene,5,boonb002,Bret Boone,4,dorsb001,Brian Dorsett,2,rijoj001,Jose Rijo,1,rhodk001,Tuffy Rhodes,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,wilkr001,Rick Wilkins,2,sancr001,Rey Sanchez,5,dunss001,Shawon Dunston,6,youna001,Anthony Young,1
255,1994-04-25,N,MIA01,hirsm901,Mark Hirschbeck,FLO,ATL,weatd001,David Weathers,glavt001,Tom Glavine,carrc001,Chuck Carr,8,magad001,Dave Magadan,5,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,desto001,Orestes Destrade,3,barbb001,Bret Barberie,4,santb001,Benito Santiago,2,abbok002,Kurt Abbott,6,weatd001,David Weathers,1,sandd001,Deion Sanders,8,blauj001,Jeff Blauser,6,klesr001,Ryan Klesko,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,glavt001,Tom Glavine,1
256,1994-04-25,N,HOU02,kellj901,Jeff Kellogg,HOU,PIT,harnp001,Pete Harnisch,neagd001,Denny Neagle,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,servs002,Scott Servais,2,stana001,Andy Stankiewicz,6,harnp001,Pete Harnisch,1,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,merco002,Orlando Merced,9,slaud001,Don Slaught,2,marta001,Al Martin,7,younk001,Kevin Young,3,neagd001,Denny Neagle,1
257,1994-04-25,N,STL09,wintm901,Mike Winters,SLN,COL,sutcr001,Rick Sutcliffe,freem001,Marvin Freeman,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,jordb001,Brian Jordan,7,mabrj001,John Mabry,9,alicl001,Luis Alicea,4,pappe001,Erik Pappas,2,sutcr001,Rick Sutcliffe,1,weisw001,Walt Weiss,6,johnh001,Howard Johnson,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,burke001,Ellis Burks,8,shead001,Danny Sheaffer,2,lirin001,Nelson Liriano,4,freem001,Marvin Freeman,1
258,1994-04-26,D,BAL12,cobld901,Drew Coble,BAL,OAK,rhoda001,Arthur Rhodes,wittb001,Bobby Witt,andeb001,Brady Anderson,8,mclem001,Mark McLemore,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,smitl002,Lonnie Smith,10,gomel001,Leo Gomez,5,hulet001,Tim Hulett,4,voigj001,Jack Voigt,7,hendr001,Rickey Henderson,7,javis001,Stan Javier,8,berrg001,Geronimo Berroa,3,mcgwm001,Mark McGwire,10,sierr001,Ruben Sierra,9,bross001,Scott Brosius,5,bordm001,Mike Bordick,6,noboj001,Junior Noboa,4,hemos001,Scott Hemond,2
259,1994-04-26,N,CHI12,cedeg901,Gary Cederstrom,CHA,MIL,ferna001,Alex Fernandez,eldrc001,Cal Eldred,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,9,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6,diaza001,Alex Diaz,8,spieb001,Bill Spiers,6,wardt001,Turner Ward,7,harpb001,Brian Harper,10,nilsd001,Dave Nilsson,2,seitk001,Kevin Seitzer,5,reedj003,Jody Reed,4,jahaj001,John Jaha,3,miesm001,Matt Mieske,9
260,1994-04-26,N,CLE08,clara901,Al Clark,CLE,MIN,clarm002,Mark Clark,mahop001,Pat Mahomes,loftk001,Kenny Lofton,8,lewim001,Mark Lewis,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,sorrp001,Paul Sorrento,3,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,merum001,Matt Merullo,2,colea001,Alex Cole,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,walbm001,Matt Walbeck,2,leius001,Scott Leius,5,beckr002,Rich Becker,8,mearp001,Pat Meares,6
261,1994-04-26,N,KAN06,welkt901,Tim Welke,KCA,TOR,hanec001,Chris Haney,stott001,Todd Stottlemyre,colev001,Vince Coleman,7,mcrab001,Brian McRae,8,joynw001,Wally Joyner,10,macfm001,Mike Macfarlane,2,hameb001,Bob Hamelin,3,josef001,Felix Jose,9,gagng001,Greg Gagne,6,lindj002,Jose Lind,4,shumt001,Terry Shumpert,5,whitd001,Devon White,8,ceded001,Domingo Cedeno,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,sprae001,Ed Sprague,5,coled001,Darnell Coles,7,knorr001,Randy Knorr,2,schod001,Dick Schofield,6
262,1994-04-26,D,NYC16,mcclt901,Tim McClelland,NYA,CAL,perem001,Melido Perez,andeb002,Brian Anderson,willb002,Bernie Williams,8,velar001,Randy Velarde,5,leyrj001,Jim Leyritz,3,tartd001,Danny Tartabull,10,stanm002,Mike Stanley,2,oneip001,Paul O'Neill,9,gallm001,Mike Gallego,6,willg001,Gerald Williams,7,kellp001,Pat Kelly,4,easld001,Damion Easley,5,curtc001,Chad Curtis,8,smitd003,Dwight Smith,7,davic001,Chili Davis,10,edmoj001,Jim Edmonds,9,peree001,Eduardo Perez,3,fabrj001,Jorge Fabregas,2,reynh001,Harold Reynolds,4,disag001,Gary Disarcina,6
263,1994-04-26,N,SEA02,culbf901,Fieldin Culbreth,SEA,BOS,bosic001,Chris Bosio,heskj001,Joe Hesketh,turab001,Brian Turang,7,amarr001,Rich Amaral,4,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,pirkg001,Greg Pirkl,10,blowm001,Mike Blowers,5,martt002,Tino Martinez,3,wilsd001,Dan Wilson,2,fermf001,Felix Fermin,6,nixoo001,Otis Nixon,8,hatcb001,Billy Hatcher,9,greem001,Mike Greenwell,7,dawsa001,Andre Dawson,10,vaugm001,Mo Vaughn,3,valej002,John Valentin,6,coops001,Scott Cooper,5,berrd002,Damon Berryhill,2,flets001,Scott Fletcher,4
264,1994-04-26,N,ARL02,hirsj901,John Hirschbeck,TEX,DET,hellr001,Rick Helling,moorm001,Mike Moore,hulsd001,David Hulse,8,mcdoo001,Oddibe McDowell,9,cansj001,Jose Canseco,10,gonzj002,Juan Gonzalez,7,clarw001,Will Clark,3,palmd002,Dean Palmer,5,strad002,Doug Strange,4,rodri001,Ivan Rodriguez,2,lee-m001,Manuel Lee,6,philt001,Tony Phillips,7,whitl001,Lou Whitaker,4,gibsk001,Kirk Gibson,9,fielc001,Cecil Fielder,3,frymt001,Travis Fryman,5,tettm001,Mickey Tettleton,2,davie001,Eric Davis,8,trama001,Alan Trammell,6,livis001,Scott Livingstone,10
265,1994-04-26,N,CIN08,willc901,Charlie Williams,CIN,CHN,pught001,Tim Pugh,wendt001,Turk Wendell,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,sandr002,Reggie Sanders,9,mitck001,Kevin Mitchell,7,howat001,Thomas Howard,8,fernt001,Tony Fernandez,5,branj002,Jeff Branson,4,taube001,Ed Taubensee,2,pught001,Tim Pugh,1,rhodk001,Tuffy Rhodes,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,wilkr001,Rick Wilkins,2,sancr001,Rey Sanchez,5,dunss001,Shawon Dunston,6,wendt001,Turk Wendell,1
266,1994-04-26,N,MIA01,relic901,Charlie Reliford,FLO,ATL,rappp001,Pat Rapp,merck001,Kent Mercker,carrc001,Chuck Carr,8,magad001,Dave Magadan,5,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,desto001,Orestes Destrade,3,barbb001,Bret Barberie,4,santb001,Benito Santiago,2,abbok002,Kurt Abbott,6,rappp001,Pat Rapp,1,sandd001,Deion Sanders,8,blauj001,Jeff Blauser,6,klesr001,Ryan Klesko,7,mcgrf001,Fred McGriff,3,justd001,David Justice,9,pendt001,Terry Pendleton,5,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,merck001,Kent Mercker,1
267,1994-04-26,N,HOU02,grege901,Eric Gregg,HOU,PIT,willb001,Brian Williams,wagnp001,Paul Wagner,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,servs002,Scott Servais,2,stana001,Andy Stankiewicz,6,willb001,Brian Williams,1,garcc001,Carlos Garcia,4,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,kingj001,Jeff King,5,merco002,Orlando Merced,9,slaud001,Don Slaught,2,marta001,Al Martin,7,younk001,Kevin Young,3,wagnp001,Paul Wagner,1
268,1994-04-26,N,LOS03,laynj901,Jerry Layne,LAN,PHI,grosk001,Kevin Gross,greet001,Tommy Greene,butlb001,Brett Butler,8,offej001,Jose Offerman,6,piazm001,Mike Piazza,2,wallt001,Tim Wallach,5,rodrh001,Henry Rodriguez,7,karre001,Eric Karros,3,mondr002,Raul Mondesi,9,treaj001,Jeff Treadway,4,grosk001,Kevin Gross,1,dyksl001,Lenny Dykstra,8,moram001,Mickey Morandini,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,chamw001,Wes Chamberlain,9,thomm001,Milt Thompson,7,stock001,Kevin Stocker,6,greet001,Tommy Greene,1
269,1994-04-26,N,MON02,hohnb901,Bill Hohn,MON,SFN,fassj001,Jeff Fassero,swifb001,Bill Swift,gardj001,Jeff Gardner,4,floyc001,Cliff Floyd,3,grism001,Marquis Grissom,8,walkl001,Larry Walker,9,aloum001,Moises Alou,7,fletd001,Darrin Fletcher,2,berrs001,Sean Berry,5,cordw001,Wil Cordero,6,fassj001,Jeff Fassero,1,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,benzt001,Todd Benzinger,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,carrm001,Mark Carreon,9,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,swifb001,Bill Swift,1
270,1994-04-26,N,NYC17,bonig901,Greg Bonin,NYN,SDN,smitp001,Pete Smith,whitw001,Wally Whitehurst,vizcj001,Jose Vizcaino,6,burnj001,Jeromy Burnitz,9,mcrek001,Kevin McReynolds,7,bonib001,Bobby Bonilla,5,kentj001,Jeff Kent,4,segud001,David Segui,3,thomr004,Ryan Thompson,8,hundt001,Todd Hundley,2,smitp001,Pete Smith,1,robeb002,Bip Roberts,4,gwynt001,Tony Gwynn,9,beanb002,Bill Bean,8,planp001,Phil Plantier,7,clarp001,Phil Clark,3,ciana001,Archi Cianfrocco,5,gutir001,Ricky Gutierrez,6,ausmb001,Brad Ausmus,2,whitw001,Wally Whitehurst,1
271,1994-04-26,N,STL09,froeb901,Bruce Froemming,SLN,COL,tewkb001,Bob Tewksbury,reyna001,Armando Reynoso,lankr001,Ray Lankford,8,smito001,Ozzie Smith,6,jeffg001,Gregg Jefferies,3,zeilt001,Todd Zeile,5,jordb001,Brian Jordan,9,gilkb001,Bernard Gilkey,7,alicl001,Luis Alicea,4,mcgrt002,Terry McGriff,2,tewkb001,Bob Tewksbury,1,weisw001,Walt Weiss,6,johnh001,Howard Johnson,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,burke001,Ellis Burks,8,shead001,Danny Sheaffer,2,lirin001,Nelson Liriano,4,reyna001,Armando Reynoso,1
272,1994-04-27,N,ANA01,tscht901,Tim Tschida,CAL,BAL,finlc001,Chuck Finley,mcdob001,Ben McDonald,easld001,Damion Easley,5,smitd003,Dwight Smith,7,salmt001,Tim Salmon,9,davic001,Chili Davis,10,peree001,Eduardo Perez,3,curtc001,Chad Curtis,8,fabrj001,Jorge Fabregas,2,reynh001,Harold Reynolds,4,disag001,Gary Disarcina,6,andeb001,Brady Anderson,7,hammj001,Jeffrey Hammonds,9,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,6,hoilc001,Chris Hoiles,2,devem001,Mike Devereaux,8,gomel001,Leo Gomez,5,smitl002,Lonnie Smith,10,mclem001,Mark McLemore,4
273,1994-04-27,N,CLE08,hendt901,Ted Hendry,CLE,CHA,morrj001,Jack Morris,sands001,Scott Sanderson,loftk001,Kenny Lofton,8,lewim001,Mark Lewis,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,murre001,Eddie Murray,10,sorrp001,Paul Sorrento,3,thomj002,Jim Thome,5,ramim002,Manny Ramirez,9,merum001,Matt Merullo,2,raint001,Tim Raines,7,coraj001,Joey Cora,4,thomf001,Frank Thomas,3,franj002,Julio Franco,10,ventr001,Robin Ventura,5,jackd002,Darrin Jackson,9,johnl001,Lance Johnson,8,karkr001,Ron Karkovice,2,guilo001,Ozzie Guillen,6
274,1994-04-27,N,MIN03,scotd901,Dale Scott,MIN,MIL,erics001,Scott Erickson,navaj001,Jaime Navarro,colea001,Alex Cole,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,9,hrbek001,Kent Hrbek,3,winfd001,Dave Winfield,10,walbm001,Matt Walbeck,2,leius001,Scott Leius,5,beckr002,Rich Becker,8,mearp001,Pat Meares,6,diaza001,Alex Diaz,8,spieb001,Bill Spiers,6,wardt001,Turner Ward,7,vaugg001,Greg Vaughn,10,nilsd001,Dave Nilsson,2,seitk001,Kevin Seitzer,5,harpb001,Brian Harper,9,jahaj001,John Jaha,3,valej003,Jose Valentin,4
275,1994-04-27,N,OAK01,brinj901,Joe Brinkman,OAK,BOS,darlr001,Ron Darling,violf001,Frank Viola,javis001,Stan Javier,8,bordm001,Mike Bordick,6,berrg001,Geronimo Berroa,7,sierr001,Ruben Sierra,9,neelt001,Troy Neel,3,steit001,Terry Steinbach,10,bross001,Scott Brosius,5,noboj001,Junior Noboa,4,hemos001,Scott Hemond,2,nixoo001,Otis Nixon,8,hatcb001,Billy Hatcher,9,greem001,Mike Greenwell,7,dawsa001,Andre Dawson,10,vaugm001,Mo Vaughn,3,naeht001,Tim Naehring,4,coops001,Scott Cooper,5,valej002,John Valentin,6,valld001,Dave Valle,2
276,1994-04-27,N,SEA02,garcr901,Rich Garcia,SEA,NYA,flemd001,Dave Fleming,kamis001,Scott Kamieniecki,amarr001,Rich Amaral,4,sveud001,Dale Sveum,5,grifk002,Ken Griffey,8,buhnj001,Jay Buhner,9,jeffr001,Reggie Jefferson,10,martt002,Tino Martinez,3,anthe001,Eric Anthony,7,wilsd001,Dan Wilson,2,fermf001,Felix Fermin,6,velar001,Randy Velarde,5,leyrj001,Jim Leyritz,10,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,stanm002,Mike Stanley,2,oneip001,Paul O'Neill,7,willb002,Bernie Williams,8,gallm001,Mike Gallego,6,kellp001,Pat Kelly,4
277,1994-04-27,N,ARL02,evanj901,Jim Evans,TEX,TOR,rogek001,Kenny Rogers,hentp001,Pat Hentgen,hulsd001,David Hulse,8,mcdoo001,Oddibe McDowell,9,cansj001,Jose Canseco,10,clarw001,Will Clark,3,gonzj002,Juan Gonzalez,7,strad002,Doug Strange,4,palmd002,Dean Palmer,5,rodri001,Ivan Rodriguez,2,lee-m001,Manuel Lee,6,whitd001,Devon White,8,alomr001,Roberto Alomar,4,molip001,Paul Molitor,10,cartj001,Joe Carter,9,olerj001,John Olerud,3,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,7,bordp001,Pat Borders,2,schod001,Dick Schofield,6
278,1994-04-27,N,MIA01,herna901,Angel Hernandez,FLO,COL,hougc001,Charlie Hough,harkm001,Mike Harkey,carrc001,Chuck Carr,8,magad001,Dave Magadan,5,shefg001,Gary Sheffield,9,conij001,Jeff Conine,7,desto001,Orestes Destrade,3,browj001,Jerry Browne,4,tingr001,Ron Tingley,2,abbok002,Kurt Abbott,6,hougc001,Charlie Hough,1,weisw001,Walt Weiss,6,johnh001,Howard Johnson,7,bichd001,Dante Bichette,9,galaa001,Andres Galarraga,3,hayec001,Charlie Hayes,5,burke001,Ellis Burks,8,giraj001,Joe Girardi,2,lirin001,Nelson Liriano,4,harkm001,Mike Harkey,1
279,1994-04-27,N,HOU02,gormb901,Brian Gorman,HOU,CHN,drabd001,Doug Drabek,bankw001,Willie Banks,moutj001,James Mouton,9,finls001,Steve Finley,8,biggc001,Craig Biggio,4,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,camik001,Ken Caminiti,5,servs002,Scott Servais,2,cedea001,Andujar Cedeno,6,drabd001,Doug Drabek,1,rhodk001,Tuffy Rhodes,8,sandr001,Ryne Sandberg,4,gracm001,Mark Grace,3,may-d001,Derrick May,7,sosas001,Sammy Sosa,9,dunss001,Shawon Dunston,6,buecs001,Steve Buechele,5,parem001,Mark Parent,2,bankw001,Willie Banks,1
280,1994-04-27,N,LOS03,rungp901,Paul Runge,LAN,PHI,herso001,Orel Hershiser,jackd001,Danny Jackson,butlb001,Brett Butler,8,offej001,Jose Offerman,6,mondr002,Raul Mondesi,9,wallt001,Tim Wallach,5,karre001,Eric Karros,3,snydc001,Cory Snyder,4,websm001,Mitch Webster,7,hernc001,Carlos Hernandez,2,herso001,Orel Hershiser,1,dyksl001,Lenny Dykstra,8,duncm001,Mariano Duncan,4,krukj001,John Kruk,3,holld001,Dave Hollins,5,dauld001,Darren Daulton,2,eisej001,Jim Eisenreich,9,thomm001,Milt Thompson,7,stock001,Kevin Stocker,6,jackd001,Danny Jackson,1
281,1994-04-27,N,MON02,davig901,Gerry Davis,MON,SFN,hillk001,Ken Hill,portm001,Mark Portugal,lansm001,Mike Lansing,4,floyc001,Cliff Floyd,3,grism001,Marquis Grissom,8,walkl001,Larry Walker,9,aloum001,Moises Alou,7,websl001,Lenny Webster,2,berrs001,Sean Berry,5,cordw001,Wil Cordero,6,hillk001,Ken Hill,1,lewid001,Darren Lewis,8,thomr003,Robby Thompson,4,benzt001,Todd Benzinger,3,willm003,Matt Williams,5,bondb001,Barry Bonds,7,martd002,Dave Martinez,9,clayr001,Royce Clayton,6,manwk001,Kirt Manwaring,2,portm001,Mark Portugal,1
