,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
37,2002-04-04,N,ATL02,mealj901,Jerry Meals,ATL,PHI,marqj001,Jason Marquis,adamt001,Terry Adams,furcr001,Rafael Furcal,6,jonea002,Andruw Jones,8,jonec004,Chipper Jones,7,shefg001,Gary Sheffield,9,surhb001,B.J. Surhoff,3,lopej001,Javy Lopez,2,helmw001,Wes Helms,5,gilem001,Marcus Giles,4,marqj001,Jason Marquis,1,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,lee-t002,Travis Lee,3,liebm001,Mike Lieberthal,2,burrp001,Pat Burrell,7,andem003,Marlon Anderson,4,adamt001,Terry Adams,1
38,2002-04-04,N,CIN08,danlk901,Kerwin Danley,CIN,CHN,acevj002,Jose Acevedo,cruzj005,Juan Cruz,walkt002,Todd Walker,4,larkb001,Barry Larkin,6,grifk002,Ken Griffey,8,cases001,Sean Casey,3,boona001,Aaron Boone,5,dunna001,Adam Dunn,7,encaj001,Juan Encarnacion,9,laruj001,Jason LaRue,2,acevj002,Jose Acevedo,1,deshd001,Delino DeShields,4,pattc001,Corey Patterson,8,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,browr001,Roosevelt Brown,7,gonza001,Alex Gonzalez,6,hundt001,Todd Hundley,2,stync001,Chris Stynes,5,cruzj005,Juan Cruz,1
39,2002-04-04,D,HOU03,gibsg901,Greg Gibson,HOU,MIL,reyns001,Shane Reynolds,wrigj001,Jamey Wright,biggc001,Craig Biggio,4,zaung001,Gregg Zaun,2,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,8,hidar001,Richard Hidalgo,9,wardd002,Daryle Ward,7,ensbm001,Morgan Ensberg,5,evera001,Adam Everett,6,reyns001,Shane Reynolds,1,youne001,Eric Young,4,bellr002,Ronnie Belliard,5,hammj001,Jeffrey Hammonds,8,sexsr001,Richie Sexson,3,jenkg001,Geoff Jenkins,7,ochoa001,Alex Ochoa,9,lorem001,Mark Loretta,6,bakop001,Paul Bako,2,wrigj001,Jamey Wright,1
40,2002-04-04,N,LOS03,onorb901,Brian O'Nora,LAN,SFN,pereo001,Odalis Perez,jensr001,Ryan Jensen,robed001,Dave Roberts,8,iztuc001,Cesar Izturis,6,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,jordb001,Brian Jordan,7,belta001,Adrian Beltre,5,karre001,Eric Karros,3,grudm001,Mark Grudzielanek,4,pereo001,Odalis Perez,1,shint001,Tsuyoshi Shinjo,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,sandr002,Reggie Sanders,9,snowj001,J.T. Snow,3,belld002,David Bell,4,felip001,Pedro Feliz,5,torry001,Yorvit Torrealba,2,jensr001,Ryan Jensen,1
41,2002-04-04,N,MON02,wendh902,Hunter Wendelstedt,MON,FLO,pavac001,Carl Pavano,pennb002,Brad Penny,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cabro001,Orlando Cabrera,6,stevl001,Lee Stevens,3,trubc001,Chris Truby,5,wilkb002,Brad Wilkerson,7,barrm003,Michael Barrett,2,pavac001,Carl Pavano,1,castl001,Luis Castillo,4,wilsp002,Preston Wilson,8,floyc001,Cliff Floyd,7,millk005,Kevin Millar,9,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,redmm001,Mike Redmond,2,pennb002,Brad Penny,1
42,2002-04-04,D,NYC17,poncl901,Larry Poncino,NYN,PIT,estes001,Shawn Estes,andej002,Jimmy Anderson,mcewj001,Joe McEwing,7,alomr001,Roberto Alomar,4,vaugm001,Mo Vaughn,3,piazm001,Mike Piazza,2,alfoe001,Edgardo Alfonzo,5,burnj001,Jeromy Burnitz,9,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,estes001,Shawn Estes,1,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,riosa001,Armando Rios,7,ramia001,Aramis Ramirez,5,wilsc003,Craig Wilson,9,younk001,Kevin Young,3,wilsj002,Jack Wilson,6,nunea001,Abraham Nunez,4,andej002,Jimmy Anderson,1
43,2002-04-04,D,STL09,culbf901,Fieldin Culbreth,SLN,COL,benea001,Andy Benes,thomj005,John Thomson,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,martt002,Tino Martinez,3,rente001,Edgar Renteria,6,difem001,Mike Difelice,2,benea001,Andy Benes,1,pierj002,Juan Pierre,8,uribj002,Juan Uribe,6,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,agbab001,Benny Agbayani,7,shumt001,Terry Shumpert,4,petrb001,Ben Petrick,2,thomj005,John Thomson,1
44,2002-04-05,N,BAL12,dimum901,Mike DiMuro,BAL,BOS,towej001,Josh Towers,lowed001,Derek Lowe,hairj002,Jerry Hairston,4,singc001,Chris Singleton,8,segud001,David Segui,10,conij001,Jeff Conine,3,gibbj002,Jay Gibbons,9,batit001,Tony Batista,5,moram002,Melvin Mora,7,fordb001,Brook Fordyce,2,bordm001,Mike Bordick,6,damoj001,Johnny Damon,8,offej001,Jose Offerman,10,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,clart002,Tony Clark,3,nixot001,Trot Nixon,9,hills002,Shea Hillenbrand,5,varij001,Jason Varitek,2,sancr001,Rey Sanchez,4
45,2002-04-05,D,DET05,cousd901,Derryl Cousins,DET,CLE,redmm002,Mark Redman,baezd001,Danys Baez,higgb001,Bobby Higginson,7,halts001,Shane Halter,6,fickr001,Robert Fick,10,yound001,Dmitri Young,3,melum001,Mitch Meluskey,2,paquc001,Craig Paquette,5,cruzj003,Jacob Cruz,9,easld001,Damion Easley,4,macij001,Jose Macias,8,lawtm002,Matt Lawton,9,vizqo001,Omar Vizquel,6,burke001,Ellis Burks,10,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,gutir001,Ricky Gutierrez,4,cordw001,Wil Cordero,7,bradm001,Milton Bradley,8,peree002,Eddie Perez,2
46,2002-04-05,N,KAN06,carlm901,Mark Carlson,KCA,CHA,byrdp001,Paul Byrd,garlj001,Jon Garland,knobc001,Chuck Knoblauch,7,peren001,Neifi Perez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,3,tuckm001,Michael Tucker,9,randj002,Joe Randa,5,ibanr001,Raul Ibanez,10,maynb001,Brent Mayne,2,feblc001,Carlos Febles,4,loftk001,Kenny Lofton,8,durhr001,Ray Durham,4,thomf001,Frank Thomas,10,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,3,valej003,Jose Valentin,5,lee-c001,Carlos Lee,7,johnm003,Mark Johnson,2,graft001,Tony Graffanino,6
47,2002-04-05,D,NYC16,randt901,Tony Randazzo,NYA,TBA,petta001,Andy Pettitte,kennj001,Joe Kennedy,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,3,willb002,Bernie Williams,8,whitr001,Rondell White,7,posaj001,Jorge Posada,2,ventr001,Robin Ventura,5,spens001,Shane Spencer,9,johnn001,Nick Johnson,10,tynej001,Jason Tyner,7,winnr001,Randy Winn,8,cox-s001,Steve Cox,3,vaugg001,Greg Vaughn,10,hallt001,Toby Hall,2,grieb001,Ben Grieve,9,smitr003,Bob Smith,5,aberb001,Brent Abernathy,4,gomec001,Chris Gomez,6
48,2002-04-05,N,SEA03,marqa901,Alfonso Marquez,SEA,OAK,baldj002,James Baldwin,hilje001,Erik Hiljus,suzui001,Ichiro Suzuki,9,mclem001,Mark McLemore,7,boonb002,Bret Boone,4,marte001,Edgar Martinez,10,olerj001,John Olerud,3,camem001,Mike Cameron,8,cirij001,Jeff Cirillo,5,davib003,Ben Davis,2,relad001,Desi Relaford,6,giamj002,Jeremy Giambi,7,menef001,Frank Menechino,4,hatts001,Scott Hatteberg,10,justd001,David Justice,9,tejam001,Miguel Tejada,6,longt002,Terrence Long,8,saeno001,Olmedo Saenz,5,hernr002,Ramon Hernandez,2,penac001,Carlos Pena,3
49,2002-04-05,D,ARL02,iassd901,Dan Iassogna,TEX,ANA,valdi001,Ismael Valdez,schos001,Scott Schoeneweis,greer001,Rusty Greer,7,kaplg001,Gabe Kapler,8,rodra001,Alex Rodriguez,6,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,3,rodri001,Ivan Rodriguez,2,everc001,Carl Everett,10,blalh001,Hank Blalock,5,younm003,Michael Young,4,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,9,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,fullb001,Brad Fullmer,10,molib001,Bengie Molina,2,gil-b001,Benji Gil,3,kenna001,Adam Kennedy,4
50,2002-04-05,N,TOR02,fichm901,Mike Fichter,TOR,MIN,lyonb003,Brandon Lyon,reedr002,Rick Reed,stews002,Shannon Stewart,10,hinse001,Eric Hinske,5,mondr002,Raul Mondesi,9,delgc001,Carlos Delgado,3,cruzj004,Jose Cruz,7,fletd001,Darrin Fletcher,2,wellv001,Vernon Wells,8,bushh001,Homer Bush,4,lopef001,Felipe Lopez,6,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,ortid001,David Ortiz,10,huntt001,Torii Hunter,8,koskc001,Corey Koskie,5,mohrd001,Dustan Mohr,9,morrw001,Warren Morris,4,print001,Tom Prince,2
51,2002-04-05,N,ATL02,nelsj901,Jeff Nelson,ATL,NYN,lopea002,Albie Lopez,astap001,Pedro Astacio,furcr001,Rafael Furcal,6,jonea002,Andruw Jones,8,jonec004,Chipper Jones,7,shefg001,Gary Sheffield,9,castv001,Vinny Castilla,5,surhb001,B.J. Surhoff,3,lopej001,Javy Lopez,2,gilem001,Marcus Giles,4,lopea002,Albie Lopez,1,ceder001,Roger Cedeno,7,alomr001,Roberto Alomar,4,vaugm001,Mo Vaughn,3,piazm001,Mike Piazza,2,alfoe001,Edgardo Alfonzo,5,burnj001,Jeromy Burnitz,9,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,astap001,Pedro Astacio,1
52,2002-04-05,D,CHI11,barkl901,Lance Barksdale,CHN,PIT,berej002,Jason Bere,willd002,David Williams,deshd001,Delino DeShields,4,pattc001,Corey Patterson,8,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,gonza001,Alex Gonzalez,6,hundt001,Todd Hundley,2,stync001,Chris Stynes,5,lewid001,Darren Lewis,7,berej002,Jason Bere,1,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,riosa001,Armando Rios,7,ramia001,Aramis Ramirez,5,mackr001,Rob Macko,9,younk001,Kevin Young,3,wilsj002,Jack Wilson,6,reesp001,Pokey Reese,4,willd002,David Williams,1
53,2002-04-05,N,CIN08,hudsm901,Marvin Hudson,CIN,MON,haynj001,Jimmy Haynes,yoshm001,Masato Yoshii,walkt002,Todd Walker,4,larkb001,Barry Larkin,6,grifk002,Ken Griffey,8,cases001,Sean Casey,3,boona001,Aaron Boone,5,dunna001,Adam Dunn,7,encaj001,Juan Encarnacion,9,stink001,Kelly Stinnett,2,haynj001,Jimmy Haynes,1,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cabro001,Orlando Cabrera,6,stevl001,Lee Stevens,3,trubc001,Chris Truby,5,schnb001,Brian Schneider,2,wilkb002,Brad Wilkerson,7,yoshm001,Masato Yoshii,1
54,2002-04-05,N,HOU03,wolfj901,Jim Wolf,HOU,SLN,mlicd001,Dave Mlicki,willw001,Woody Williams,biggc001,Craig Biggio,4,ausmb001,Brad Ausmus,2,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,8,hidar001,Richard Hidalgo,9,wardd002,Daryle Ward,7,ensbm001,Morgan Ensberg,5,evera001,Adam Everett,6,mlicd001,Dave Mlicki,1,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,drewj001,J.D. Drew,9,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,martt002,Tino Martinez,3,rente001,Edgar Renteria,6,mathm001,Mike Matheny,2,willw001,Woody Williams,1
55,2002-04-05,N,LOS03,reedr901,Rick Reed,LAN,COL,ashba002,Andy Ashby,chacs001,Shawn Chacon,robed001,Dave Roberts,8,iztuc001,Cesar Izturis,6,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,jordb001,Brian Jordan,7,belta001,Adrian Beltre,5,karre001,Eric Karros,3,grudm001,Mark Grudzielanek,4,ashba002,Andy Ashby,1,pierj002,Juan Pierre,8,uribj002,Juan Uribe,6,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,hollt001,Todd Hollandsworth,7,ortij003,Jose Ortiz,4,petrb001,Ben Petrick,2,chacs001,Shawn Chacon,1
56,2002-04-05,N,MIL06,coope901,Eric Cooper,MIL,ARI,ruscg001,Glendon Rusch,hellr001,Rick Helling,youne001,Eric Young,4,sanca003,Alex Sanchez,8,jenkg001,Geoff Jenkins,7,sexsr001,Richie Sexson,3,ochoa001,Alex Ochoa,9,houst001,Tyler Houston,5,hernj001,Jose Hernandez,6,bakop001,Paul Bako,2,ruscg001,Glendon Rusch,1,womat001,Tony Womack,6,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,guilj001,Jose Guillen,8,gracm001,Mark Grace,3,milld002,Damian Miller,2,spivj001,Junior Spivey,4,counc001,Craig Counsell,5,hellr001,Rick Helling,1
57,2002-04-05,D,PHI12,cuzzp901,Phil Cuzzi,PHI,FLO,duckb001,Brandon Duckworth,tavaj001,Julian Tavarez,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,lee-t002,Travis Lee,3,liebm001,Mike Lieberthal,2,burrp001,Pat Burrell,7,andem003,Marlon Anderson,4,duckb001,Brandon Duckworth,1,castl001,Luis Castillo,4,wilsp002,Preston Wilson,8,floyc001,Cliff Floyd,7,millk005,Kevin Millar,9,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,castr002,Ramon Castro,2,tavaj001,Julian Tavarez,1
58,2002-04-05,D,SFO03,diazl901,Laz Diaz,SFN,SDN,ruetk001,Kirk Rueter,tomkb001,Brett Tomko,shint001,Tsuyoshi Shinjo,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,sandr002,Reggie Sanders,9,snowj001,J.T. Snow,3,santb001,Benito Santiago,2,belld002,David Bell,4,felip001,Pedro Feliz,5,ruetk001,Kirk Rueter,1,jimed001,D'Angelo Jimenez,4,kotsm001,Mark Kotsay,8,gantr001,Ron Gant,7,nevip001,Phil Nevin,3,tramb001,Bubba Trammell,9,burrs001,Sean Burroughs,5,cruzd001,Deivi Cruz,6,cardj001,Javier Cardona,2,tomkb001,Brett Tomko,1
59,2002-04-06,D,BAL12,monte901,Ed Montague,BAL,BOS,erics001,Scott Erickson,castf001,Frank Castillo,hairj002,Jerry Hairston,4,singc001,Chris Singleton,8,segud001,David Segui,10,conij001,Jeff Conine,3,batit001,Tony Batista,5,moram002,Melvin Mora,7,gibbj002,Jay Gibbons,9,gil-g001,Geronimo Gil,2,bordm001,Mike Bordick,6,hendr001,Rickey Henderson,10,damoj001,Johnny Damon,8,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,daubb001,Brian Daubach,3,hills002,Shea Hillenbrand,5,nixot001,Trot Nixon,9,mirad001,Doug Mirabelli,2,sancr001,Rey Sanchez,4
60,2002-04-06,D,DET05,fostm901,Marty Foster,DET,CLE,cornn001,Nate Cornejo,colob001,Bartolo Colon,higgb001,Bobby Higginson,7,halts001,Shane Halter,6,fickr001,Robert Fick,10,yound001,Dmitri Young,3,paquc001,Craig Paquette,5,cruzj003,Jacob Cruz,9,rivem003,Mike Rivera,2,easld001,Damion Easley,4,macij001,Jose Macias,8,lawtm002,Matt Lawton,9,vizqo001,Omar Vizquel,6,burke001,Ellis Burks,10,thomj002,Jim Thome,3,frymt001,Travis Fryman,5,andeb001,Brady Anderson,8,gutir001,Ricky Gutierrez,4,branr001,Russell Branyan,7,diaze002,Einar Diaz,2
61,2002-04-06,D,KAN06,hirsj901,John Hirschbeck,KCA,CHA,durbc001,Chad Durbin,buehm001,Mark Buehrle,knobc001,Chuck Knoblauch,7,peren001,Neifi Perez,6,beltc001,Carlos Beltran,8,sweem002,Mike Sweeney,10,randj002,Joe Randa,5,mccad001,Dave McCarty,3,bergb001,Brandon Berger,9,hinca001,A.J. Hinch,2,feblc001,Carlos Febles,4,loftk001,Kenny Lofton,8,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,ordom001,Magglio Ordonez,9,konep001,Paul Konerko,10,valej003,Jose Valentin,5,lee-c001,Carlos Lee,7,aloms001,Sandy Alomar,2,clayr001,Royce Clayton,6
62,2002-04-06,D,NYC16,froeb901,Bruce Froemming,NYA,TBA,herno001,Orlando Hernandez,alvaw001,Wilson Alvarez,soria001,Alfonso Soriano,4,jeted001,Derek Jeter,6,giamj001,Jason Giambi,10,willb002,Bernie Williams,8,whitr001,Rondell White,7,coomr001,Ron Coomer,5,spens001,Shane Spencer,9,johnn001,Nick Johnson,3,casta001,Alberto Castillo,2,tynej001,Jason Tyner,7,winnr001,Randy Winn,8,cox-s001,Steve Cox,3,vaugg001,Greg Vaughn,10,hallt001,Toby Hall,2,grieb001,Ben Grieve,9,aberb001,Brent Abernathy,4,smitr003,Bob Smith,5,gomec001,Chris Gomez,6
63,2002-04-06,N,SEA03,welkt901,Tim Welke,SEA,OAK,garcf002,Freddy Garcia,muldm001,Mark Mulder,suzui001,Ichiro Suzuki,9,camem001,Mike Cameron,8,boonb002,Bret Boone,4,marte001,Edgar Martinez,10,sierr001,Ruben Sierra,7,cirij001,Jeff Cirillo,3,guilc001,Carlos Guillen,6,wilsd001,Dan Wilson,2,relad001,Desi Relaford,5,giamj002,Jeremy Giambi,7,menef001,Frank Menechino,4,hatts001,Scott Hatteberg,10,justd001,David Justice,9,tejam001,Miguel Tejada,6,longt002,Terrence Long,8,myerg001,Greg Myers,2,saeno001,Olmedo Saenz,5,penac001,Carlos Pena,3
64,2002-04-06,N,ARL02,davig901,Gerry Davis,TEX,ANA,irabh001,Hideki Irabu,ortir002,Ramon Ortiz,cataf001,Frank Catalanotto,4,greer001,Rusty Greer,10,rodra001,Alex Rodriguez,6,gonzj002,Juan Gonzalez,9,palmr001,Rafael Palmeiro,3,rodri001,Ivan Rodriguez,2,everc001,Carl Everett,8,kaplg001,Gabe Kapler,7,blalh001,Hank Blalock,5,ecksd001,David Eckstein,6,erstd001,Darin Erstad,8,salmt001,Tim Salmon,10,andeg001,Garret Anderson,7,glaut001,Troy Glaus,5,fullb001,Brad Fullmer,3,palmo001,Orlando Palmeiro,9,fabrj001,Jorge Fabregas,2,kenna001,Adam Kennedy,4
65,2002-04-06,D,TOR02,shulj901,John Shulock,TOR,MIN,eyres001,Scott Eyre,lohsk001,Kyle Lohse,stews002,Shannon Stewart,7,hinse001,Eric Hinske,5,mondr002,Raul Mondesi,10,delgc001,Carlos Delgado,3,cruzj004,Jose Cruz,8,wellv001,Vernon Wells,9,wilst003,Tom Wilson,2,bergd002,Dave Berg,4,lopef001,Felipe Lopez,6,jonej003,Jacque Jones,7,guzmc001,Cristian Guzman,6,miend001,Doug Mientkiewicz,3,ortid001,David Ortiz,10,huntt001,Torii Hunter,8,koskc001,Corey Koskie,5,mohrd001,Dustan Mohr,9,canij001,Jay Canizaro,4,print001,Tom Prince,2
66,2002-04-06,N,ATL02,scotd901,Dale Scott,ATL,NYN,glavt001,Tom Glavine,damij001,Jeff D'Amico,furcr001,Rafael Furcal,6,jonea002,Andruw Jones,8,jonec004,Chipper Jones,7,shefg001,Gary Sheffield,9,castv001,Vinny Castilla,5,surhb001,B.J. Surhoff,3,lopej001,Javy Lopez,2,gilem001,Marcus Giles,4,glavt001,Tom Glavine,1,ceder001,Roger Cedeno,7,alomr001,Roberto Alomar,4,valej002,John Valentin,3,piazm001,Mike Piazza,2,alfoe001,Edgardo Alfonzo,5,burnj001,Jeromy Burnitz,9,paytj001,Jay Payton,8,ordor001,Rey Ordonez,6,damij001,Jeff D'Amico,1
67,2002-04-06,D,CHI11,younl901,Larry Young,CHN,PIT,clemm001,Matt Clement,foggj001,Josh Fogg,deshd001,Delino DeShields,4,pattc001,Corey Patterson,8,sosas001,Sammy Sosa,9,mcgrf001,Fred McGriff,3,gonza001,Alex Gonzalez,6,browr001,Roosevelt Brown,7,stync001,Chris Stynes,5,giraj001,Joe Girardi,2,clemm001,Matt Clement,1,browa001,Adrian Brown,8,kendj001,Jason Kendall,2,riosa001,Armando Rios,7,ramia001,Aramis Ramirez,5,mackr001,Rob Macko,9,younk001,Kevin Young,3,wilsj002,Jack Wilson,6,reesp001,Pokey Reese,4,foggj001,Josh Fogg,1
68,2002-04-06,D,CIN08,demud901,Dana DeMuth,CIN,MON,reitc001,Chris Reitsma,ohkat001,Tomo Ohka,walkt002,Todd Walker,4,larkb001,Barry Larkin,6,grifk002,Ken Griffey,8,cases001,Sean Casey,3,boona001,Aaron Boone,5,dunna001,Adam Dunn,7,encaj001,Juan Encarnacion,9,laruj001,Jason LaRue,2,reitc001,Chris Reitsma,1,bergp001,Peter Bergeron,8,vidrj001,Jose Vidro,4,guerv001,Vladimir Guerrero,9,cabro001,Orlando Cabrera,6,galaa001,Andres Galarraga,3,trubc001,Chris Truby,5,barrm003,Michael Barrett,2,wilkb002,Brad Wilkerson,7,ohkat001,Tomo Ohka,1
69,2002-04-06,N,HOU03,mcclt901,Tim McClelland,HOU,SLN,hernc004,Carlos Hernandez,morrm001,Matt Morris,biggc001,Craig Biggio,4,ausmb001,Brad Ausmus,2,bagwj001,Jeff Bagwell,3,berkl001,Lance Berkman,8,hidar001,Richard Hidalgo,9,wardd002,Daryle Ward,7,ensbm001,Morgan Ensberg,5,evera001,Adam Everett,6,hernc004,Carlos Hernandez,1,vinaf001,Fernando Vina,4,polap001,Placido Polanco,5,peree001,Eduardo Perez,3,pujoa001,Albert Pujols,7,edmoj001,Jim Edmonds,8,rente001,Edgar Renteria,6,difem001,Mike Difelice,2,marre001,Eli Marrero,9,morrm001,Matt Morris,1
70,2002-04-06,N,LOS03,tscht901,Tim Tschida,LAN,COL,ishik001,Kazuhisa Ishii,jennj001,Jason Jennings,robed001,Dave Roberts,8,iztuc001,Cesar Izturis,6,lodup001,Paul Lo Duca,2,grees001,Shawn Green,9,jordb001,Brian Jordan,7,karre001,Eric Karros,3,belta001,Adrian Beltre,5,grudm001,Mark Grudzielanek,4,ishik001,Kazuhisa Ishii,1,littm001,Mark Little,8,uribj002,Juan Uribe,6,walkl001,Larry Walker,9,heltt001,Todd Helton,3,zeilt001,Todd Zeile,5,agbab001,Benny Agbayani,7,ortij003,Jose Ortiz,4,benng001,Gary Bennett,2,jennj001,Jason Jennings,1
71,2002-04-06,N,MIL06,reilm901,Mike Reilly,MIL,ARI,neugn001,Nick Neugebauer,johnr005,Randy Johnson,youne001,Eric Young,4,bellr002,Ronnie Belliard,5,hammj001,Jeffrey Hammonds,8,sexsr001,Richie Sexson,3,ochoa001,Alex Ochoa,9,jenkg001,Geoff Jenkins,7,hernj001,Jose Hernandez,6,casar001,Raul Casanova,2,neugn001,Nick Neugebauer,1,womat001,Tony Womack,6,bautd001,Danny Bautista,9,gonzl001,Luis Gonzalez,7,gracm001,Mark Grace,3,milld002,Damian Miller,2,finls001,Steve Finley,8,spivj001,Junior Spivey,4,counc001,Craig Counsell,5,johnr005,Randy Johnson,1
72,2002-04-06,D,PHI12,crawj901,Jerry Crawford,PHI,FLO,coggd001,Dave Coggin,beckj002,Josh Beckett,rollj001,Jimmy Rollins,6,gland001,Doug Glanville,8,abreb001,Bobby Abreu,9,roles001,Scott Rolen,5,lee-t002,Travis Lee,3,leder001,Ricky Ledee,7,andem003,Marlon Anderson,4,pratt001,Todd Pratt,2,coggd001,Dave Coggin,1,castl001,Luis Castillo,4,wilsp002,Preston Wilson,8,floyc001,Cliff Floyd,7,millk005,Kevin Millar,9,lowem001,Mike Lowell,5,lee-d002,Derrek Lee,3,gonza002,Alex Gonzalez,6,redmm001,Mike Redmond,2,beckj002,Josh Beckett,1
73,2002-04-06,D,SFO03,marsr901,Randy Marsh,SFN,SDN,ainsk001,Kurt Ainsworth,jarvk001,Kevin Jarvis,murrc001,Calvin Murray,8,aurir001,Rich Aurilia,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,sandr002,Reggie Sanders,9,snowj001,J.T. Snow,3,belld002,David Bell,5,santb001,Benito Santiago,2,ainsk001,Kurt Ainsworth,1,jimed001,D'Angelo Jimenez,4,kotsm001,Mark Kotsay,8,klesr001,Ryan Klesko,9,nevip001,Phil Nevin,3,lankr001,Ray Lankford,7,burrs001,Sean Burroughs,5,lampt001,Tom Lampkin,2,vazqr001,Ramon Vazquez,6,jarvk001,Kevin Jarvis,1
74,2002-04-07,D,BAL12,laynj901,Jerry Layne,BAL,BOS,maduc001,Calvin Maduro,martp001,Pedro Martinez,hairj002,Jerry Hairston,4,singc001,Chris Singleton,8,segud001,David Segui,10,conij001,Jeff Conine,3,batit001,Tony Batista,5,gibbj002,Jay Gibbons,9,moram002,Melvin Mora,7,gil-g001,Geronimo Gil,2,bordm001,Mike Bordick,6,damoj001,Johnny Damon,8,baerc001,Carlos Baerga,10,garcn001,Nomar Garciaparra,6,ramim002,Manny Ramirez,7,clart002,Tony Clark,3,nixot001,Trot Nixon,9,hills002,Shea Hillenbrand,5,varij001,Jason Varitek,2,merll001,Lou Merloni,4
75,2002-04-07,D,DET05,fleta901,Andy Fletcher,DET,CLE,weavj002,Jeff Weaver,sabac001,CC Sabathia,higgb001,Bobby Higginson,7,halts001,Shane Halter,6,melum001,Mitch Meluskey,2,yound001,Dmitri Young,5,palmd002,Dean Palmer,10,simor001,Randall Simon,3,macij001,Jose Macias,4,magew001,Wendell Magee,9,torra001,Andres Torres,8,lawtm002,Matt Lawton,9,vizqo001,Omar Vizquel,6,burke001,Ellis Burks,10,thomj002,Jim Thome,3,andeb001,Brady Anderson,7,branr001,Russell Branyan,5,bradm001,Milton Bradley,8,diaze002,Einar Diaz,2,mcdoj003,John McDonald,4
