,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
56,"Jun 6, 2015",Away,CIN,53.4,W,9.0,7.0,8782,Andrew Cashner,14843,Michael Lorenzen
57,"Jun 7, 2015",Away,CIN,40.3,L,0.0,4.0,16017,Odrisamer Despaigne,6893,Johnny Cueto
58,"Jun 8, 2015",Away,ATL,48.0,W,5.0,3.0,6986,Ian Kennedy,10197,Shelby Miller
59,"Jun 9, 2015",Away,ATL,50.3,L,5.0,6.0,7059,James Shields,10811,Mike Foltynewicz
60,"Jun 10, 2015",Away,ATL,50.6,L,1.0,4.0,7872,Tyson Ross,11592,Williams Perez
61,"Jun 11, 2015",Away,ATL,51.8,W,6.0,4.0,8782,Andrew Cashner,6797,Julio Teheran
62,"Jun 12, 2015",Home,LAD,35.2,L,3.0,4.0,16017,Odrisamer Despaigne,2036,Clayton Kershaw
63,"Jun 13, 2015",Home,LAD,42.7,W,2.0,1.0,6986,Ian Kennedy,1943,Zack Greinke
64,"Jun 14, 2015",Home,LAD,52.3,L,2.0,4.0,7059,James Shields,11137,Mike Bolsinger
65,"Jun 15, 2015",Home,OAK,61.3,L,1.0,9.0,7872,Tyson Ross,13287,Jesse Hahn
66,"Jun 16, 2015",Home,OAK,55.2,L,5.0,6.0,8782,Andrew Cashner,4897,Scott Kazmir
67,"Jun 17, 2015",Away,OAK,45.4,L,2.0,16.0,16017,Odrisamer Despaigne,5448,Jesse Chavez
68,"Jun 18, 2015",Away,OAK,48.2,W,3.0,1.0,6986,Ian Kennedy,15514,Kendall Graveman
69,"Jun 19, 2015",Away,ARI,50.0,L,2.0,4.0,7059,James Shields,3862,Rubby de la Rosa
70,"Jun 20, 2015",Away,ARI,51.4,W,8.0,1.0,7872,Tyson Ross,11486,Robbie Ray
71,"Jun 21, 2015",Away,ARI,50.3,L,2.0,7.0,8782,Andrew Cashner,4371,Jeremy Hellickson
72,"Jun 23, 2015",Away,SFG,36.8,W,3.0,2.0,16017,Odrisamer Despaigne,5524,Madison Bumgarner
73,"Jun 24, 2015",Away,SFG,46.9,L,0.0,6.0,6986,Ian Kennedy,1011,Ryan Vogelsong
74,"Jun 25, 2015",Away,SFG,44.5,L,8.0,13.0,7059,James Shields,10302,Chris Heston
75,"Jun 26, 2015",Home,ARI,61.5,W,4.0,2.0,7872,Tyson Ross,11486,Robbie Ray
76,"Jun 27, 2015",Home,ARI,58.8,W,7.0,2.0,8782,Andrew Cashner,4371,Jeremy Hellickson
77,"Jun 28, 2015",Home,ARI,54.1,L,4.0,6.0,16017,Odrisamer Despaigne,6895,Chase Anderson
78,"Jun 30, 2015",Home,SEA,56.8,L,0.0,5.0,6986,Ian Kennedy,4869,Mike Montgomery
79,"Jul 1, 2015",Home,SEA,58.0,L,0.0,7.0,7059,James Shields,11836,Taijuan Walker
80,"Jul 2, 2015",Away,STL,48.3,W,5.0,3.0,7872,Tyson Ross,13762,Tim Cooney
